frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1283,85533.333333,Emotion Surprise,0.321102,0.261712,0.526574,0.454447,0.500000,-2.3309528596826543,0.03878159348528212,0.04154947249363976,0.422263048446892,0.05447322162393079
1284,85600.000000,Emotion Surprise,0.317619,0.242965,0.524904,0.451851,0.503846,-2.3348512163168587,0.04006877043191,0.04674315655534473,0.40177451357433935,0.051283742999480506
1285,85666.666667,Emotion Surprise,0.315434,0.255483,0.523464,0.454421,0.507814,-2.3356464625715256,0.0379169695392358,0.044143784253111315,0.41320007209639675,0.04841288280877314
1286,85733.333333,Emotion Surprise,0.304830,0.276659,0.524759,0.449254,0.507814,-2.333624195677758,0.041757927612620115,0.042847893509066,0.42907455902800795,0.050976632569722645
1287,85800.000000,Emotion Surprise,0.313756,0.258899,0.523464,0.454421,0.511905,-2.332642202279364,0.0379169695392358,0.04154709106175183,0.41577705891708244,0.04841288280877314
1288,85866.666667,Emotion Surprise,0.308428,0.255411,0.524904,0.451851,0.507812,-2.3290423076876845,0.04006877043191,0.04414631452449225,0.4096247768626817,0.051283742999480506
1289,85933.333333,Emotion Surprise,0.310094,0.290967,0.523548,0.455835,0.511905,-2.3259154515986107,0.03697036468253443,0.04143951466946216,0.44601387707238127,0.048420641443494034
1290,86000.000000,Emotion Surprise,0.302637,0.258899,0.523464,0.453245,0.511905,-2.321444233326296,0.03875723792513339,0.04143951466946216,0.4102174539283072,0.04841288280877314
1291,86066.666667,Emotion Surprise,0.305481,0.261034,0.523548,0.453245,0.503968,-2.321227752843677,0.03875986401097596,0.042734499502882856,0.41377473640579676,0.048420641443494034
1292,86133.333333,Emotion Surprise,0.307016,0.263901,0.520438,0.453245,0.507812,-2.3188974162249116,0.038000680350710705,0.042734499502882856,0.41740919883908184,0.0423612724576765
1293,86200.000000,Emotion Surprise,0.310246,0.261635,0.520522,0.454657,0.503968,-2.316482022713617,0.03703262230923566,0.04004085334509331,0.41675766004509107,0.04236806126305728
1294,86266.666667,Emotion Surprise,0.306216,0.260957,0.520522,0.454657,0.503968,-2.3157721703968597,0.03703262230923566,0.04262413420606707,0.41406530818125553,0.04236806126305728
1295,86333.333333,Emotion Surprise,0.312083,0.258824,0.518953,0.454683,0.515877,-2.31584678265399,0.03663360272340206,0.0426265521971944,0.4148660250657463,0.03922322702763681
1296,86400.000000,Emotion Surprise,0.313307,0.266671,0.524904,0.458395,0.503968,-2.319385782814732,0.03560150976595873,0.041436874169836865,0.42332497917714706,0.051283742999480506
1297,86466.666667,Emotion Surprise,0.311342,0.252725,0.524904,0.454683,0.507814,-2.3167542262023995,0.03817525238798025,0.0426265521971944,0.40839591340995196,0.051283742999480506
1298,86533.333333,Emotion Surprise,0.313110,0.255411,0.523328,0.455861,0.503968,-2.314583696350663,0.03687468482333529,0.040146818973134255,0.4119656518311574,0.048122096284475356
1299,86600.000000,Emotion Surprise,0.303323,0.256146,0.523328,0.454683,0.500122,-2.3129988158446624,0.037708815294605666,0.04133483849424911,0.40780755788141154,0.048122096284475356
1300,86666.666667,Emotion Surprise,0.303021,0.256074,0.523328,0.454657,0.507814,-2.310647454392816,0.037707584370552806,0.04262413420606707,0.4075841355414047,0.048122096284475356
1301,86733.333333,Emotion Surprise,0.304039,0.266671,0.526335,0.452100,0.507814,-2.306232669111213,0.040317522602958206,0.04133483849424911,0.41869097311154435,0.05413735832003477
1302,86800.000000,Emotion Surprise,0.309935,0.276659,0.524759,0.454629,0.511911,-2.3018878875835105,0.03807540017172945,0.04003831512729179,0.4316268910202898,0.050976632569722645
1303,86866.666667,Emotion Surprise,0.303778,0.266035,0.521843,0.454657,0.507814,-2.3022115727075105,0.037265800746764,0.04133249377558019,0.4179237369633483,0.044986461112501146
1304,86933.333333,Emotion Surprise,0.304074,0.290371,0.524759,0.453512,0.507814,-2.3050437034483506,0.03890293781485528,0.0386515788135297,0.44240739338903057,0.050976632569722645
1305,87000.000000,Emotion Surprise,0.307247,0.307591,0.524672,0.453458,0.503968,-2.309135183506127,0.0388975155593118,0.03607049616453408,0.4612151804982429,0.05096815485171857
1306,87066.666667,Emotion Surprise,0.301970,0.329535,0.524580,0.453458,0.511781,-2.322784722398053,0.038894619666891186,0.034782264158657865,0.4805200771493032,0.050959223455908136
1307,87133.333333,Emotion Surprise,0.301147,0.336548,0.526155,0.453426,0.511781,-2.328732870994326,0.03937013901066042,0.03220355561310026,0.48712165924463763,0.0541187586213152
1308,87200.000000,Emotion Surprise,0.301970,0.333190,0.523051,0.452261,0.511781,-2.327133673265651,0.039369271373917554,0.032120836352688524,0.4841744009446107,0.04809665113831361
1309,87266.666667,Emotion Surprise,0.305647,0.333190,0.521583,0.452261,0.515873,-2.3189947572615393,0.03894560936569149,0.032120836352688524,0.4860131759937754,0.04496402069638953
1310,87333.333333,Emotion Surprise,0.302466,0.329139,0.519931,0.453426,0.511781,-2.3137739077418753,0.03768389564784688,0.03349169783762427,0.4803715993649452,0.041833561601369945
1311,87400.000000,Emotion Surprise,0.294278,0.315107,0.518490,0.455930,0.503968,-2.315449185763044,0.035554261480181655,0.03606223825325268,0.4622462537092419,0.03896164166514485
1312,87466.666667,Emotion Surprise,0.299553,0.318390,0.524580,0.450850,0.496032,-2.303533687341194,0.040668370221291376,0.038644266735720315,0.4681668674845518,0.050959223455908136
1313,87533.333333,Emotion Surprise,0.301178,0.333190,0.521583,0.450815,0.515625,-2.297240446005782,0.03990860895629729,0.03477718568075102,0.4837785998851233,0.04496402069638953
1314,87600.000000,Emotion Surprise,0.297806,0.322998,0.527578,0.452014,0.515625,-2.291032910066734,0.040693395423475304,0.03745257414242607,0.4719012413310371,0.056954426215426734
1315,87666.666667,Emotion Surprise,0.307819,0.325960,0.527670,0.452045,0.511781,-2.290762087922903,0.040698070425071155,0.038746756574798515,0.47986967241270984,0.056964408363685465
1316,87733.333333,Emotion Surprise,0.305182,0.311851,0.529255,0.448381,0.507814,-2.282090846720901,0.04364873305913081,0.03607660348552805,0.46444196051352815,0.05980282621379234
1317,87800.000000,Emotion Surprise,0.299651,0.312406,0.530660,0.448381,0.511659,-2.279211550366909,0.04403776862498441,0.03607660348552805,0.46223151707652155,0.06260600800623682
1318,87866.666667,Emotion Surprise,0.293559,0.322462,0.526031,0.449799,0.515625,-2.2804949704417625,0.04175240306704617,0.034698752647480124,0.4692410428996119,0.0534947213716119
1319,87933.333333,Emotion Surprise,0.297473,0.336814,0.527597,0.452347,0.515625,-2.2831681277439038,0.04048045506868985,0.03469703353996175,0.4855502345499716,0.05663472298859681
1320,88000.000000,Emotion Surprise,0.307408,0.341182,0.530578,0.452347,0.511781,-2.2863796377977645,0.041405842129532466,0.03469703353996175,0.49488646456852176,0.06259627277687015
1321,88066.666667,Emotion Surprise,0.302410,0.340508,0.529003,0.451187,0.503846,-2.28604437684752,0.04167859735339032,0.03460810425468357,0.49171251336327704,0.05943857930179101
1322,88133.333333,Emotion Surprise,0.304636,0.325960,0.527438,0.451187,0.507812,-2.278269299618905,0.041183311291115854,0.03588988589374592,0.4782783325272367,0.056299570879600115
1323,88200.000000,Emotion Surprise,0.308535,0.343936,0.531975,0.450056,0.507812,-2.2769246310743143,0.043397424628654806,0.033242754938503406,0.49820337378534185,0.06538243723197011
1324,88266.666667,Emotion Surprise,0.306978,0.358167,0.530224,0.452591,0.499878,-2.2819225451219847,0.04117405259179819,0.034519629564408474,0.5116562935500187,0.062205090449425134
1325,88333.333333,Emotion Surprise,0.301847,0.347498,0.528730,0.453934,0.503846,-2.285795198520843,0.039842370645273455,0.03442757510678627,0.4984213153672272,0.05940789157636241
1326,88400.000000,Emotion Surprise,0.303045,0.340331,0.527167,0.452749,0.503846,-2.2906113940811985,0.040128804457693644,0.0330659305198541,0.491853117198108,0.056270675429154246
1327,88466.666667,Emotion Surprise,0.305668,0.340146,0.531494,0.454104,0.496034,-2.296043464225525,0.0406875307504916,0.03424807847361694,0.49298021408158793,0.06532332565467508
1328,88533.333333,Emotion Surprise,0.305755,0.325396,0.526964,0.455222,0.511538,-2.3000846635912517,0.038412699847949476,0.035603935862084296,0.4782731428706628,0.05624897139139884
1329,88600.000000,Emotion Surprise,0.308859,0.336635,0.525515,0.452715,0.507812,-2.3010069586184163,0.039642713537020695,0.03560681459014412,0.4910645353526419,0.053141987597629906
1330,88666.666667,Emotion Surprise,0.312752,0.347314,0.527068,0.454104,0.507570,-2.3041732862260016,0.03921081463098814,0.03171118377186753,0.5036895829683108,0.056260066908781506
1331,88733.333333,Emotion Surprise,0.304065,0.332780,0.524004,0.457682,0.500000,-2.311603659582807,0.03580161365094607,0.033054812183789986,0.4848121793314285,0.05032802703440949
1332,88800.000000,Emotion Surprise,0.310740,0.343758,0.531600,0.454068,0.495908,-2.313595715829852,0.04068904447982545,0.03424532361888604,0.49912758991773726,0.06533628763226768
1333,88866.666667,Emotion Surprise,0.309319,0.329174,0.526856,0.457682,0.503846,-2.3186126074339173,0.03672180540333186,0.033054812183789986,0.4838334225562847,0.05623738974589493
1334,88933.333333,Emotion Surprise,0.306587,0.325787,0.526964,0.453986,0.496032,-2.3217313883144786,0.03920164940163122,0.03677538887112894,0.4790807607628069,0.05624897139139884
1335,89000.000000,Emotion Surprise,0.310340,0.321509,0.526964,0.457682,0.503608,-2.325024078434892,0.036725016023127985,0.035597490044081526,0.47667833989276803,0.05624897139139884
1336,89066.666667,Emotion Surprise,0.309494,0.329174,0.524004,0.457852,0.511538,-2.330685613979541,0.03569506148640368,0.032884425692508296,0.48392097648353655,0.05032802703440949
1337,89133.333333,Emotion Surprise,0.299258,0.314549,0.520936,0.459013,0.503730,-2.33305690526878,0.034029963264372055,0.03296775146312462,0.46417825068857144,0.04439793927307494
1338,89200.000000,Emotion Surprise,0.302400,0.340098,0.522563,0.457898,0.500000,-2.33724528125386,0.03522606482480171,0.03288768766575114,0.4912981774598618,0.04723732230900436
1339,89266.666667,Emotion Surprise,0.307578,0.325396,0.519611,0.460470,0.503966,-2.3361916578038984,0.03267329301678258,0.035420796996380385,0.4791845966512629,0.04133265702037882
1340,89333.333333,Emotion Surprise,0.314980,0.340098,0.522563,0.456785,0.507570,-2.3358179986329,0.03604213982389645,0.03406962439695833,0.4975882089848083,0.04723732230900436
1341,89400.000000,Emotion Surprise,0.316006,0.332642,0.521125,0.459349,0.507812,-2.3326615139523015,0.03386023170556131,0.034072554104603525,0.490644654580779,0.04416313253071939
1342,89466.666667,Emotion Surprise,0.314312,0.347483,0.521028,0.457980,0.495908,-2.3313946580003284,0.034777919961905705,0.03415872052109753,0.5046391270793857,0.04415490415402253
1343,89533.333333,Emotion Surprise,0.000000,0.000000,0.500000,0.500000,0.500000,1.2043477060436316,,,,0.04415490415402253
1344,89600.000000,Emotion Surprise,0.229501,0.000000,0.429122,0.428229,0.495108,1.2486906349051343,0.07062788205219761,0.04346682198732807,0.11475040393786731,-0.140805679647335
1345,89666.666667,Emotion Surprise,0.220097,0.016251,0.431031,0.436108,0.495286,1.2814913845176104,0.06545894239842849,0.04008346048717912,0.1262995752088945,-0.1369943227175834
1346,89733.333333,Emotion Surprise,0.221084,0.000000,0.432862,0.434818,0.485867,1.2937518513672874,0.06522864390775218,0.03676768217426271,0.11054220875909465,-0.1331883848544115
1347,89800.000000,Emotion Surprise,0.216467,0.016440,0.432927,0.431621,0.485867,1.351470187722029,0.06688404623352816,0.03516908729712086,0.12467333963868507,-0.1332083241751891
1348,89866.666667,Emotion Surprise,0.214239,0.016434,0.436257,0.433002,0.472727,1.3613061438168998,0.06457142208076226,0.035281609013355204,0.12355404483604238,-0.12654790796642965
1349,89933.333333,Emotion Surprise,0.216463,0.016434,0.436257,0.433002,0.476936,1.3289327838822724,0.06457142208076226,0.035281609013355204,0.12466594109403811,-0.12654790796642965
1350,90000.000000,Emotion Surprise,0.230352,0.016440,0.437648,0.431174,0.467677,1.3652509167814346,0.06486083307484262,0.0370037081112368,0.1316159367453707,-0.12361039377224975
1351,90066.666667,Hand Raise,0.226558,0.016061,0.439522,0.429794,0.467845,1.3637797685341722,0.06477305445156303,0.03848902801456931,0.1293401201837511,-0.11986954636897036
1352,90133.333333,Hand Raise,0.225703,0.011487,0.437648,0.429695,0.458586,1.3348125862107494,0.06561754225567608,0.04168679890666628,0.12433912494245375,-0.12361039377224975
1353,90200.000000,Hand Raise,0.238899,0.011491,0.432339,0.432797,0.467677,1.343101290036268,0.06634930669745184,0.041676729139783854,0.13094049077162315,-0.13405846542375
1354,90266.666667,Hand Raise,0.234954,0.011625,0.435690,0.428222,0.476936,1.3964010504465654,0.06723056812926025,0.04154393689589923,0.12910152046567777,-0.1273555421525625
1355,90333.333333,Hand Raise,0.225840,0.011621,0.437077,0.426278,0.467845,1.45730303500925,0.06757564707628005,0.04006369099805621,0.1245405978114525,-0.12439874046231411
1356,90400.000000,Hand Raise,0.225694,0.000000,0.433715,0.430968,0.467677,1.4753236083376244,0.0666018647177419,0.04020227930357141,0.1128471269616662,-0.1311229967035203
1357,90466.666667,Hand Raise,0.221074,0.011621,0.438884,0.429483,0.467677,1.5055090774309696,0.06493994953557096,0.03846114335813397,0.12215793493802721,-0.12060927566226354
1358,90533.333333,Hand Raise,0.228408,0.000000,0.438884,0.425026,0.472553,1.513512644630981,0.06753651041330852,0.04314178062266459,0.11420415358071828,-0.12060927566226354
1359,90600.000000,Hand Raise,0.231738,0.011361,0.435614,0.429591,0.471870,1.5424538605098337,0.06646500081936532,0.04327968026054477,0.12722966054132537,-0.1273333752683084
1360,90666.666667,Hand Raise,0.232279,0.011230,0.438467,0.430968,0.472222,1.5497193604023307,0.06437796142475373,0.04341846164785713,0.1273689424345098,-0.12142153297330124
1361,90733.333333,Hand Raise,0.234536,0.011357,0.436995,0.427531,0.476936,1.5599792533107684,0.06678032023345379,0.04339602339680671,0.12862511821601397,-0.12437554479009817
1362,90800.000000,Hand Raise,0.219159,0.011482,0.443630,0.432575,0.481481,1.57596609806188,0.06102884548013237,0.036848944319685495,0.12106138946374101,-0.11090761073679897
1363,90866.666667,Hand Raise,0.225448,0.011757,0.435448,0.430048,0.472887,1.60515455952072,0.06623155803148767,0.03663367965905169,0.12448124541638646,-0.12728479164881457
1364,90933.333333,Hand Raise,0.229345,0.000000,0.447161,0.437234,0.482143,1.6028341112776678,0.05701729462220414,0.03774686221770549,0.1146726823378989,-0.10344776387305693
1365,91000.000000,Hand Raise,0.209408,0.011352,0.440789,0.442139,0.482143,1.5929350347823947,0.05718317255503877,0.03449309850739857,0.11605569247974307,-0.11599710474839776
1366,91066.666667,Hand Raise,0.226712,0.016229,0.442251,0.441922,0.482143,1.5871586806995628,0.056468627070138847,0.036043250596415305,0.1295844610711968,-0.1130566829427177
1367,91133.333333,Hand Raise,0.214855,0.011475,0.447518,0.440655,0.477914,1.5789144083335496,0.05488255568465745,0.03281474327201782,0.11890279411300181,-0.10276343470772291
1368,91200.000000,Hand Raise,0.199596,0.016229,0.444203,0.443887,0.482143,1.575094782249477,0.05470072352846578,0.03438557922259671,0.11602652390604257,-0.10939333372112439
1369,91266.666667,Hand Raise,0.236771,0.000000,0.440983,0.445623,0.490741,1.573678569616047,0.05540108187525841,0.03272060235571497,0.11838533433461157,-0.11604810257669454
1370,91333.333333,Hand Raise,0.247658,0.011475,0.441073,0.452264,0.486364,1.5757638620012027,0.05217693292960849,0.029428129342832243,0.1353042499013892,-0.11607171183195185
1371,91400.000000,Hand Raise,0.260760,0.011608,0.443386,0.451366,0.477743,1.5774990371183684,0.05160050144328858,0.029169938255564142,0.14198829338102423,-0.11166764003299133
1372,91466.666667,Hand Raise,0.263809,0.016054,0.446671,0.453219,0.472861,1.581359538402608,0.049121671061643994,0.03368516863278528,0.14795856518336692,-0.10509895532516832
1373,91533.333333,Hand Raise,0.257644,0.011352,0.441854,0.453049,0.477244,1.5833954238550634,0.051530318519005865,0.029080830246387145,0.14017390371467947,-0.11455477835842642
1374,91600.000000,Hand Raise,0.261968,0.011482,0.446403,0.456018,0.477757,1.6080365192835475,0.04758992938556767,0.03519602016058419,0.1424659572765688,-0.10503609184253537
1375,91666.666667,Hand Raise,0.252142,0.011345,0.446852,0.456197,0.486364,1.6179108380633984,0.04729065359634651,0.028892468334215205,0.13741621515628,-0.10437415724690234
1376,91733.333333,Hand Raise,0.257093,0.025675,0.444493,0.457003,0.468652,1.6191306780628696,0.048402975463274635,0.0270593793106576,0.15422143227897372,-0.10951287480758948
1377,91800.000000,Hand Raise,0.245691,0.011475,0.449323,0.460169,0.451515,1.6198105186865004,0.044242446757101705,0.02988111542954996,0.13432102188783868,-0.09949295651553004
1378,91866.666667,Hand Raise,0.257121,0.011218,0.457395,0.459133,0.452028,1.622521530401224,0.040731875097620766,0.03406469238897091,0.13977868753260006,-0.08316264507634594
1379,91933.333333,Hand Raise,0.255352,0.011487,0.454287,0.462095,0.456884,1.6229302853270997,0.040793572703902985,0.0296214716425834,0.13916327307469303,-0.0895776442096598
