frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
800,53333.33333,Yawning,0.193677,0.819491,0.496455,0.345485,0.447024,-1.986309725,0.12001905,0.043185616,0.916329674,-0.003244804
801,53400,Yawning,0.159504,0.767692,0.496163,0.347594,0.491079,-1.987123791,0.117901707,0.043132068,0.847443554,-0.003242893
802,53466.66667,Yawning,0.164534,0.773525,0.495806,0.351812,0.474138,-1.987129535,0.114497789,0.045888514,0.855792369,-0.003261883
803,53533.33333,Yawning,0.155904,0.753301,0.499091,0.350053,0.474138,-1.980747361,0.115378783,0.038326963,0.831252871,0.003240848
804,53600,Yawning,0.154878,0.792403,0.499251,0.35015,0.491079,-1.973125527,0.115412708,0.039615522,0.869842201,0.003241887
805,53666.66667,Yawning,0.161096,0.774362,0.499251,0.352802,0.486996,-1.967124108,0.113424647,0.040904532,0.854910528,0.003241887
806,53733.33333,Yawning,0.167035,0.791824,0.497614,0.353701,0.482307,-1.961618343,0.112732663,0.041008793,0.875341483,0
807,53800,Yawning,0.163374,0.768223,0.497614,0.353604,0.474138,-1.951844768,0.112713709,0.040997618,0.849910254,0
808,53866.66667,Yawning,0.158572,0.766454,0.496274,0.352895,0.465517,-1.948655433,0.113750804,0.042193969,0.845740492,-0.003264959
809,53933.33333,Yawning,0.166546,0.776203,0.496274,0.352986,0.465517,-1.946919161,0.113769019,0.042204872,0.85947552,-0.003264959
810,54000,Yawning,0.164799,0.783861,0.499685,0.350428,0.461864,-1.952231395,0.115795385,0.040925937,0.866260218,0.003265917
811,54066.66667,Yawning,0.167246,0.765641,0.499539,0.351322,0.457478,-1.961781625,0.114956957,0.038465964,0.849264716,0.003264959
812,54133.33333,Yawning,0.157602,0.765641,0.501316,0.348846,0.448276,-1.978102212,0.117163313,0.042323278,0.844442503,0.006553152
813,54200,Yawning,0.156121,0.773196,0.504593,0.348846,0.453244,-2.014929417,0.117215529,0.043605801,0.851255975,0.013106303
814,54266.66667,Yawning,0.141481,0.755911,0.508014,0.34823,0.448276,-2.031922372,0.117723227,0.04385115,0.826651226,0.019665051
815,54333.33333,Yawning,0.145584,0.781679,0.504875,0.351796,0.439935,-2.035196559,0.114808108,0.043974505,0.854471068,0.013113626
816,54400,Yawning,0.14276,0.7892,0.505258,0.34678,0.443739,-2.03346772,0.118935062,0.041406614,0.860580531,0.013123574
817,54466.66667,Yawning,0.131396,0.779142,0.503625,0.351331,0.44881,-2.025668478,0.115384482,0.042940512,0.844840628,0.009874995
818,54533.33333,Yawning,0.147963,0.771717,0.510379,0.348618,0.457319,-2.01918271,0.117780412,0.045191284,0.845698601,0.022901635
819,54600,Yawning,0.144817,0.768983,0.510486,0.349726,0.448707,-2.009051337,0.117006256,0.04533481,0.841391827,0.022906417
820,54666.66667,Yawning,0.144369,0.786346,0.510379,0.349518,0.448707,-1.991387507,0.116954158,0.045307908,0.858530642,0.022901635
821,54733.33333,Yawning,0.144817,0.78744,0.513538,0.352107,0.439935,-1.981422657,0.115061394,0.044013397,0.859848882,0.0294385
822,54800,Yawning,0.151574,0.777276,0.515333,0.351127,0.44766,-1.981219819,0.116113523,0.046472702,0.853062914,0.032823779
823,54866.66667,Yawning,0.146988,0.788585,0.517027,0.34959,0.44766,-1.980797423,0.117580772,0.045317174,0.862078983,0.036224803
824,54933.33333,Yawning,0.108281,0.812578,0.513734,0.348689,0.448409,-1.979600969,0.118230449,0.045200478,0.866718968,0.029638475
825,55000,Yawning,0.155549,0.806007,0.510651,0.349659,0.464286,-1.979769363,0.117295988,0.042736076,0.883781956,0.023061653
826,55066.66667,Yawning,0.226293,0.796031,0.510327,0.354681,0.473214,-1.983983838,0.113674949,0.04112241,0.909177733,0.023047024
827,55133.33333,Yawning,0.231861,0.776922,0.512009,0.353635,0.472419,-1.985606322,0.114684352,0.047407542,0.892852219,0.026426254
828,55200,Yawning,0.236463,0.79463,0.513842,0.351276,0.463328,-1.991144952,0.116695539,0.047435118,0.912861156,0.029644745
829,55266.66667,Yawning,0.242773,0.802089,0.515537,0.355592,0.467712,-1.994100143,0.113235768,0.047669964,0.923475948,0.033047244
830,55333.33333,Yawning,0.242634,0.802089,0.515427,0.354748,0.459091,-1.993910624,0.114069591,0.048842058,0.923406396,0.033040209
831,55400,Yawning,0.243087,0.79463,0.523874,0.353147,0.459091,-1.995623755,0.115989543,0.050265412,0.916173005,0.049734901
832,55466.66667,Yawning,0.240616,0.791418,0.517243,0.354057,0.455357,-1.996341815,0.114695475,0.046518462,0.911725932,0.036472261
833,55533.33333,Yawning,0.242706,0.802311,0.515537,0.351473,0.460048,-2.003091196,0.116484912,0.05168718,0.923664556,0.033047244
834,55600,Yawning,0.237431,0.762609,0.522146,0.349726,0.451574,-2.012096327,0.118096791,0.04533481,0.881324286,0.046266142
835,55666.66667,Yawning,0.216576,0.773897,0.515537,0.346424,0.468672,-2.020318836,0.120567404,0.049119883,0.882184819,0.033047244
836,55733.33333,Yawning,0.236136,0.80434,0.520633,0.344729,0.456289,-2.017894562,0.121935857,0.044063045,0.92240837,0.042836922
837,55800,Yawning,0.225613,0.79463,0.520765,0.351732,0.468672,-2.018979434,0.116527667,0.044292165,0.907436397,0.04312065
838,55866.66667,Yawning,0.228267,0.761826,0.520765,0.354337,0.463328,-2.016544556,0.11449241,0.046897587,0.87596001,0.04312065
839,55933.33333,Yawning,0.213591,0.762033,0.520859,0.352764,0.464286,-2.011606316,0.11572735,0.049648309,0.868828627,0.04312848
840,56000,Yawning,0.214695,0.762609,0.517338,0.35193,0.454854,-2.008449006,0.115566148,0.044647882,0.869956003,0.036246626
841,56066.66667,Yawning,0.212818,0.702588,0.519139,0.354614,0.469298,-2.005468378,0.113793651,0.052535437,0.808996402,0.03967945
842,56133.33333,Yawning,0.209872,0.71221,0.519227,0.354669,0.446736,-2.004772743,0.113811948,0.045975645,0.817146498,0.039686177
843,56200,Yawning,0.232164,0.715956,0.519227,0.352968,0.446736,-2.003940146,0.115019349,0.047413591,0.832038677,0.039686177
844,56266.66667,Yawning,0.23627,0.718618,0.522446,0.350222,0.446736,-2.004120312,0.1172729,0.044765217,0.836753166,0.046292692
845,56333.33333,Yawning,0.225023,0.744208,0.522446,0.352913,0.451906,-2.001053799,0.115240422,0.043455674,0.856720109,0.046292692
846,56400,Yawning,0.230503,0.716308,0.522446,0.352855,0.451574,-1.997066179,0.11522893,0.048715089,0.831559815,0.046292692
847,56466.66667,Yawning,0.224983,0.71577,0.522535,0.353843,0.434171,-1.994498909,0.114410016,0.044890523,0.828261799,0.046300539
848,56533.33333,Yawning,0.229683,0.733148,0.522535,0.35193,0.443099,-1.990715943,0.116071712,0.048587401,0.847990051,0.046300539
849,56600,Yawning,0.219184,0.735507,0.525842,0.353843,0.43934,-1.985428598,0.114688816,0.046210832,0.845098781,0.052914902
850,56666.66667,Yawning,0.23231,0.735507,0.525925,0.351202,0.43934,-1.983073575,0.116738449,0.044890523,0.851661524,0.052923296
851,56733.33333,Yawning,0.225782,0.743069,0.525842,0.352855,0.443285,-1.982345722,0.115512371,0.047398465,0.855960351,0.052914902
852,56800,Yawning,0.238865,0.746788,0.525842,0.355488,0.434171,-1.981503691,0.113473812,0.042131969,0.866220366,0.052914902
853,56866.66667,Yawning,0.211653,0.75334,0.525753,0.359685,0.431034,-1.978479787,0.11020954,0.048570653,0.859166961,0.052905934
854,56933.33333,Yawning,0.221383,0.76474,0.526003,0.356484,0.443285,-1.971019593,0.112660593,0.040929594,0.875431481,0.052931115
855,57000,Yawning,0.217647,0.763977,0.525842,0.360694,0.434664,-1.967791841,0.109387732,0.048706815,0.872800409,0.052914902
856,57066.66667,Yawning,0.224915,0.763242,0.524193,0.356484,0.442199,-1.968234323,0.112362873,0.042249904,0.875699678,0.049452192
857,57133.33333,Yawning,0.227481,0.752902,0.530987,0.35818,0.429825,-1.966052796,0.112096362,0.04740619,0.866642114,0.063054756
858,57200,Yawning,0.235962,0.769947,0.530987,0.355428,0.438596,-1.967240568,0.114104837,0.048706815,0.8879275,0.063054756
859,57266.66667,Yawning,0.236018,0.769479,0.527669,0.355488,0.429495,-1.969177568,0.113780654,0.047398465,0.887488001,0.056417413
860,57333.33333,Yawning,0.226167,0.751134,0.532456,0.358061,0.46098,-1.970551153,0.112107758,0.050023216,0.864217605,0.066143628
861,57400,Yawning,0.226917,0.731376,0.527585,0.359004,0.45614,-1.971936886,0.110884768,0.048835109,0.844835073,0.056408406
862,57466.66667,Yawning,0.223574,0.733166,0.525753,0.358061,0.447368,-1.976579431,0.111417131,0.051339616,0.84495325,0.052905934
863,57533.33333,Yawning,0.224881,0.740774,0.530903,0.359065,0.46037,-1.98005241,0.111242224,0.047523355,0.853214389,0.063044689
864,57600,Yawning,0.224366,0.740774,0.525842,0.359065,0.469298,-1.997149256,0.11059525,0.047523355,0.852957163,0.052914902
865,57666.66667,Yawning,0.2139,0.740774,0.525753,0.358061,0.465209,-1.998209202,0.111417131,0.048706815,0.847724056,0.052905934
866,57733.33333,Yawning,0.222022,0.733166,0.529149,0.356425,0.464912,-2.008322898,0.112956709,0.047523355,0.844177667,0.059529265
867,57800,Yawning,0.224441,0.724927,0.529339,0.359065,0.46037,-2.010655555,0.111207353,0.047523355,0.837146986,0.05992514
868,57866.66667,Yawning,0.224441,0.733166,0.532456,0.359004,0.46037,-2.003042672,0.111274391,0.047515241,0.845386798,0.066143628
869,57933.33333,Yawning,0.229577,0.733166,0.532668,0.359952,0.469298,-1.992150197,0.110723478,0.046317372,0.847955191,0.066583489
870,58000,Yawning,0.215822,0.734105,0.530812,0.359952,0.504537,-1.98591578,0.110384717,0.046317372,0.842015561,0.063033933
871,58066.66667,Yawning,0.221547,0.73725,0.525753,0.359065,0.500308,-1.99264266,0.110587952,0.046203262,0.848023762,0.052905934
872,58133.33333,Yawning,0.211327,0.722108,0.527585,0.361765,0.495917,-2.019645832,0.108867859,0.048851451,0.8277713,0.056408406
873,58200,Yawning,0.217485,0.738073,0.529059,0.359952,0.491687,-2.023625762,0.110063261,0.047640725,0.846815795,0.059519176
874,58266.66667,Yawning,0.224934,0.726128,0.532366,0.361644,0.469298,-2.036313735,0.10924051,0.047515241,0.838594829,0.066132417
875,58333.33333,Yawning,0.224536,0.755449,0.529059,0.35894,0.469122,-2.046617526,0.110891054,0.0435479,0.867717048,0.059519176
876,58400,Yawning,0.22458,0.728457,0.530716,0.359952,0.469592,-2.051591868,0.110376922,0.046317372,0.840747091,0.063022489
877,58466.66667,Yawning,0.226545,0.756941,0.524266,0.359004,0.464286,-2.059189264,0.11057646,0.043555638,0.870213798,0.049772123
878,58533.33333,Yawning,0.221021,0.746439,0.527297,0.361513,0.469885,-2.061958269,0.108798442,0.046178644,0.856949457,0.056377689
879,58600,Yawning,0.225247,0.730391,0.524177,0.360694,0.469142,-2.068996734,0.109370125,0.047390415,0.843014263,0.049763631
880,58666.66667,Yawning,0.228889,0.730415,0.528964,0.361513,0.46037,-2.071749307,0.108838048,0.047498033,0.844859509,0.059508441
881,58733.33333,Yawning,0.224164,0.730035,0.527494,0.36158,0.469298,-2.072583989,0.108826518,0.0475068,0.842117036,0.056398782
882,58800,Yawning,0.22153,0.733148,0.527494,0.36158,0.46098,-2.071283825,0.108826518,0.048826434,0.843913311,0.056398782
883,58866.66667,Yawning,0.224895,0.749368,0.527494,0.36158,0.469752,-2.046841183,0.108826518,0.044867534,0.86181601,0.056398782
884,58933.33333,Yawning,0.232945,0.722529,0.530812,0.362534,0.465209,-2.016360284,0.108337616,0.047632217,0.839001093,0.063033933
885,59000,Yawning,0.229071,0.729723,0.529233,0.360968,0.46037,-2.00013242,0.109246325,0.050429289,0.844258702,0.059538708
886,59066.66667,Yawning,0.215346,0.740114,0.53413,0.36518,0.465953,-1.988253066,0.106705692,0.047632217,0.84778704,0.069669084
887,59133.33333,Yawning,0.232833,0.7126,0.529149,0.362661,0.469592,-1.982572916,0.108045687,0.047648903,0.82901603,0.059529265
888,59200,Yawning,0.21803,0.737881,0.532668,0.364284,0.45614,-1.982618484,0.107498238,0.048835109,0.846895553,0.066583489
889,59266.66667,Yawning,0.224366,0.738351,0.529311,0.364405,0.469142,-1.991612805,0.106879223,0.044890523,0.850534449,0.059547504
890,59333.33333,Yawning,0.227214,0.747891,0.529424,0.364346,0.465517,-2.002823639,0.107137354,0.047523355,0.861497798,0.059934773
891,59400,Yawning,0.222841,0.753346,0.529424,0.363388,0.465209,-2.006423421,0.10798137,0.047398465,0.864766778,0.059934773
892,59466.66667,Yawning,0.218129,0.750505,0.534306,0.363327,0.44766,-2.005690585,0.108407419,0.046074014,0.859569632,0.069692099
893,59533.33333,Yawning,0.224863,0.758391,0.529424,0.363388,0.461131,-2.010445747,0.10798137,0.046081841,0.870822774,0.059934773
894,59600,Yawning,0.217154,0.759047,0.526094,0.363447,0.478814,-2.008784002,0.107655833,0.04740619,0.867624683,0.053275354
895,59666.66667,Yawning,0.217124,0.76869,0.526094,0.361822,0.473525,-2.008063738,0.108862948,0.0475386,0.877251886,0.053275354
896,59733.33333,Yawning,0.220665,0.737024,0.526094,0.362721,0.469592,-2.004216314,0.10800479,0.050304349,0.847356637,0.053275354
897,59800,,0.162927,0.121851,0.512589,0.394667,0.50778,-1.99943365,0.079534916,0.035491604,0.203314317,0.026802061
898,59866.66667,,0.187778,0.170784,0.488721,0.397723,0.512853,-1.989513425,0.076722653,0.036025598,0.264673128,-0.02008442
899,59933.33333,,0.168298,0.177395,0.492391,0.394543,0.500575,-1.981015063,0.079066825,0.033362076,0.261543863,-0.013398399
900,60000,,0.19127,0.162611,0.500658,0.394224,0.505263,-1.983853715,0.079248608,0.033335154,0.258246576,0.003382821
901,60066.66667,,0.180089,0.170722,0.502336,0.39729,0.500446,-1.981255239,0.076759687,0.034799131,0.260766491,0.006697809
902,60133.33333,,0.18006,0.162611,0.49909,0.398522,0.491971,-1.984787763,0.075772769,0.033452573,0.252641407,0
903,60200,,0.190418,0.154502,0.49909,0.398598,0.495917,-1.982505402,0.075780995,0.03491368,0.249710464,0
904,60266.66667,,0.188919,0.146258,0.498973,0.395613,0.491971,-1.979933102,0.078186436,0.037815952,0.240717636,0
905,60333.33333,,0.190875,0.169277,0.49909,0.398598,0.495917,-1.979187728,0.075780995,0.033458944,0.264714982,0
906,60400,,0.182928,0.14633,0.49394,0.395688,0.496055,-1.97847039,0.078152397,0.03491368,0.237794265,-0.010080404
907,60466.66667,,0.193064,0.162461,0.492289,0.39867,0.500446,-1.977665603,0.075909323,0.032010033,0.258993514,-0.013395619
908,60533.33333,,0.188032,0.162542,0.495838,0.397516,0.491687,-1.976386746,0.076797897,0.031917327,0.256557704,-0.006700515
909,60600,,0.197565,0.161303,0.492391,0.396841,0.491971,-1.975585876,0.077132252,0.033556374,0.260085563,-0.013398399
910,60666.66667,,0.184099,0.169195,0.49394,0.396841,0.509218,-1.974445949,0.077181628,0.032097401,0.261244249,-0.010080404
911,60733.33333,,0.189847,0.162461,0.497404,0.396913,0.505145,-1.974570233,0.07713369,0.033562519,0.257384902,-0.003360837
912,60800,,0.181861,0.170649,0.494043,0.399832,0.495917,-1.974788068,0.074995104,0.033562519,0.261579584,-0.01008251
913,60866.66667,,0.191938,0.147299,0.494043,0.396841,0.50453,-1.973415888,0.07718856,0.032097401,0.243267532,-0.01008251
914,60933.33333,,0.180255,0.16387,0.495602,0.399832,0.500446,-1.978327639,0.075056013,0.032103279,0.253997044,-0.00674288
915,61000,,0.186364,0.170722,0.494043,0.399832,0.495917,-1.979729354,0.074995104,0.033562519,0.263903989,-0.01008251
916,61066.66667,,0.188951,0.146105,0.492391,0.396841,0.500446,-1.980570808,0.077132252,0.032097401,0.240580515,-0.013398399
917,61133.33333,,0.181357,0.148512,0.495706,0.399832,0.505145,-1.978315833,0.075062775,0.035021759,0.239190382,-0.006744298
918,61200,,0.185891,0.170649,0.495838,0.39867,0.495917,-1.980223534,0.075827092,0.030555032,0.263594496,-0.006700515
919,61266.66667,,0.19169,0.155482,0.495741,0.396913,0.50453,-1.978819878,0.077046073,0.033562519,0.251326921,-0.0066992
920,61333.33333,,0.182116,0.155619,0.494043,0.399832,0.495917,-1.978288732,0.074995104,0.032103279,0.246677105,-0.01008251
921,61400,,0.18461,0.155619,0.494043,0.399832,0.500446,-1.979316625,0.074995104,0.032103279,0.24792396,-0.01008251
922,61466.66667,,0.186005,0.16387,0.494043,0.399832,0.495917,-1.977694688,0.074995104,0.032103279,0.256872318,-0.01008251
923,61533.33333,,0.197439,0.144931,0.494043,0.399759,0.500446,-1.976733578,0.074987275,0.032097401,0.243650175,-0.01008251
924,61600,,0.194571,0.162611,0.49909,0.39867,0.504688,-1.97711409,0.075788857,0.033465035,0.25989711,0
925,61666.66667,,0.200723,0.161034,0.495741,0.402599,0.491228,-1.976896421,0.072631668,0.032091254,0.26139538,-0.0066992
926,61733.33333,,0.192588,0.153259,0.50245,0.399759,0.509218,-1.974911053,0.075054917,0.032097401,0.24955272,0.006744298
927,61800,,0.198883,0.170456,0.497404,0.40275,0.495917,-1.978770751,0.072726978,0.032103279,0.269897295,-0.003360837
928,61866.66667,,0.188138,0.161235,0.497404,0.399759,0.509218,-1.981113107,0.074922505,0.032097401,0.255304226,-0.003360837
929,61933.33333,,0.188504,0.177395,0.497404,0.398,0.509218,-1.987866325,0.076150427,0.029264672,0.271647045,-0.003360837
930,62000,,0.18984,0.175906,0.49909,0.396841,0.504688,-2.001766065,0.077006629,0.032097401,0.270825902,0
931,62066.66667,,0.194553,0.183712,0.499188,0.399759,0.504688,-2.007130323,0.074812778,0.030638429,0.280988709,0
932,62133.33333,,0.188733,0.178757,0.497404,0.399832,0.509218,-2.012776345,0.074930327,0.029184799,0.273123577,-0.003360837
933,62200,,0.195185,0.18869,0.49909,0.398598,0.487145,-2.015387376,0.075780995,0.029094733,0.286282403,0
934,62266.66667,,0.186718,0.177137,0.50245,0.399519,0.496055,-2.017886825,0.075029167,0.029161956,0.270496083,0.006744298
935,62333.33333,,0.187887,0.190348,0.49909,0.400345,0.491228,-2.021200738,0.074559252,0.029010501,0.284291398,0
936,62400,,0.190196,0.190183,0.50404,0.39836,0.495917,-2.01676132,0.07614726,0.027623516,0.285281035,0.010148464
937,62466.66667,,0.18827,0.190183,0.500765,0.398522,0.5,-2.014050373,0.075889712,0.029089194,0.28431791,0.003360837
938,62533.33333,,0.188187,0.178573,0.50404,0.401268,0.491379,-2.007591104,0.073944319,0.029077386,0.272666203,0.010148464
939,62600,,0.195172,0.185364,0.49719,0.398443,0.495312,-2.007187335,0.075867144,0.029083411,0.282950164,-0.003359395
940,62666.66667,,0.189496,0.175725,0.502345,0.401351,0.491379,-1.997122785,0.073806018,0.029083411,0.270472478,0.00674288
941,62733.33333,,0.196673,0.184405,0.500765,0.404259,0.491228,-1.987301796,0.071483135,0.029083411,0.282741679,0.003360837
942,62800,,0.194414,0.186866,0.500546,0.39836,0.496068,-1.975958323,0.076076165,0.030531255,0.284073389,0.003382067
943,62866.66667,,0.194986,0.188603,0.497404,0.397444,0.495917,-1.975841202,0.076870055,0.029010501,0.286095757,-0.003360837
944,62933.33333,,0.186411,0.188393,0.498863,0.396603,0.50453,-1.973597198,0.077188252,0.027703858,0.281598444,0
945,63000,,0.191464,0.193408,0.49719,0.398443,0.496055,-1.976688628,0.075867144,0.029083411,0.289140406,-0.003359395
946,63066.66667,,0.187692,0.195276,0.498746,0.399432,0.48685,-1.986392536,0.074966103,0.026240071,0.289122001,0
947,63133.33333,,0.190442,0.191774,0.495638,0.401431,0.495917,-1.985884495,0.073602662,0.027634734,0.28699513,-0.006697809
948,63200,,0.188709,0.193241,0.50066,0.398443,0.500446,-1.969338644,0.075874297,0.024720899,0.287595027,0.003360135
949,63266.66667,,0.199432,0.196461,0.49553,0.400345,0.487296,-1.96322446,0.074577867,0.026109451,0.29617685,-0.006696345
950,63333.33333,,0.195359,0.191774,0.495638,0.401431,0.487434,-1.965420271,0.073602662,0.027634734,0.28945358,-0.006697809
