frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1398,93200,,0.168042,0,0.474588,0.440892,0.458929,0.764976473,0.046848437,0.047355034,0.084021134,-0.050719311
1399,93266.66667,,0.146505,0,0.478023,0.439005,0.463636,0.766178198,0.047411765,0.04750423,0.073252494,-0.04378833
1400,93333.33333,,0.165473,0,0.487098,0.435302,0.463636,0.759779664,0.048551604,0.042870683,0.082736582,-0.025636726
1401,93400,,0.144319,0,0.486966,0.433873,0.458418,0.764027147,0.049828509,0.034512596,0.072159274,-0.02582393
1402,93466.66667,,0.1269,0,0.487062,0.430228,0.473545,0.773518299,0.052274067,0.036403889,0.063449955,-0.025634835
1403,93533.33333,,0.145038,0,0.490561,0.42804,0.477441,0.775867905,0.053394319,0.036499557,0.072518986,-0.018442151
1404,93600,,0.142367,0,0.48325,0.4357,0.487413,0.747502786,0.047902699,0.034922481,0.07118336,-0.032701122
1405,93666.66667,,0.148778,0,0.477809,0.433262,0.487413,0.727386187,0.050231325,0.038624109,0.074388834,-0.043437224
1406,93733.33333,,0.137026,0,0.481174,0.437631,0.491767,0.718003989,0.046040751,0.037030321,0.068513149,-0.036178493
1407,93800,,0.1489,0,0.491863,0.431711,0.487871,0.708886009,0.049539245,0.041832466,0.07445025,-0.014573714
1408,93866.66667,,0.160827,0,0.493761,0.434834,0.491767,0.704227024,0.047043923,0.036793619,0.08041358,-0.010972461
1409,93933.33333,,0.160414,0,0.488311,0.433389,0.471698,0.702021262,0.048364411,0.036671353,0.080207187,-0.021702694
1410,94000,,0.140667,0,0.495398,0.433502,0.446429,0.700180619,0.048025851,0.035013619,0.070333425,-0.007285261
1411,94066.66667,,0.158938,0.008251,0.495506,0.434161,0.436192,0.700321477,0.047869864,0.034799131,0.08771968,-0.007286857
1412,94133.33333,,0.154595,0,0.499252,0.434351,0.436813,0.701973861,0.047822999,0.033156601,0.077297399,0
1413,94200,,0.164854,0.00812,0.502912,0.435794,0.472578,0.705775092,0.04690066,0.038256684,0.090547201,0.007341786
1414,94266.66667,,0.18098,0.008257,0.510101,0.43921,0.476778,0.710550793,0.045127988,0.039928194,0.098747319,0.022178305
1415,94333.33333,,0.177464,0,0.513818,0.432639,0.477289,0.712625085,0.050283493,0.038271935,0.088731981,0.029361011
1416,94400,,0.188015,0.00812,0.517488,0.429228,0.477289,0.721115018,0.053213955,0.043255543,0.102127996,0.036701264
1417,94466.66667,,0.181179,0,0.513925,0.429464,0.481481,0.746310421,0.052718408,0.044943855,0.090589433,0.029367143
1418,94533.33333,,0.174582,0.008126,0.506638,0.425562,0.478322,0.754560964,0.054494019,0.050263174,0.09541671,0.014579521
1419,94600,,0.169088,0.008126,0.508489,0.425483,0.477289,0.77854288,0.054705122,0.045228478,0.092669755,0.018290983
1420,94666.66667,,0.171899,0.008192,0.506583,0.42205,0.481132,0.788207716,0.057124356,0.045219597,0.094141666,0.014683571
1421,94733.33333,,0.173055,0,0.502897,0.425901,0.477114,0.805684756,0.054113786,0.046582893,0.086527307,0.007288357
1422,94800,,0.179573,0.007996,0.503084,0.427482,0.486548,0.808454175,0.053002304,0.043416144,0.097782179,0.007291068
1423,94866.66667,,0.181849,0.007933,0.504974,0.431358,0.472222,0.806157337,0.050359612,0.046453981,0.098857095,0.01089872
1424,94933.33333,,0.166335,0.008128,0.490716,0.426757,0.49596,0.810350506,0.05399055,0.043006531,0.091295087,-0.018041021
1425,95000,,0.165148,0.008063,0.483499,0.428918,0.481818,0.811569063,0.053260838,0.04092733,0.090637663,-0.032473839
1426,95066.66667,,0.168835,0,0.485357,0.430784,0.481818,0.805639933,0.051657565,0.042425704,0.084417668,-0.02876191
1427,95133.33333,,0.179117,0,0.487142,0.434831,0.477778,0.785958518,0.04862888,0.033820153,0.089558494,-0.025073505
1428,95200,,0.183333,0,0.485232,0.433358,0.477778,0.768936472,0.050007165,0.03210062,0.091666667,-0.028754477
1429,95266.66667,,0.190665,0,0.486908,0.438051,0.462963,0.763657146,0.04641392,0.035430636,0.095332347,-0.025247078
1430,95333.33333,,0.175808,0,0.483499,0.43504,0.467508,0.76170866,0.049271729,0.038670263,0.087903915,-0.032473839
1431,95400,,0.167571,0,0.4836,0.436564,0.476948,0.764323117,0.048197982,0.0388057,0.083785628,-0.032480605
1432,95466.66667,,0.164403,0,0.481936,0.431543,0.471561,0.763630021,0.05200653,0.038936215,0.082201299,-0.035965406
1433,95533.33333,,0.172095,0,0.480066,0.431491,0.476948,0.766706871,0.052379595,0.03568721,0.086047721,-0.039704724
1434,95600,,0.181367,0,0.472773,0.438197,0.478084,0.76971869,0.049095973,0.030609349,0.090683709,-0.054134342
1435,95666.66667,,0.188989,0,0.476336,0.442989,0.464286,0.772200319,0.044774324,0.033705651,0.094494709,-0.046911847
1436,95733.33333,,0.186678,0,0.472616,0.447799,0.478084,0.777666404,0.042292435,0.033584914,0.093338885,-0.054116371
1437,95800,,0.19544,0,0.477947,0.444413,0.468994,0.778154737,0.043380596,0.030593632,0.097719817,-0.043449751
1438,95866.66667,,0.182948,0,0.486883,0.440721,0.481818,0.778869267,0.044347579,0.034026228,0.091474128,-0.025434206
1439,95933.33333,,0.19173,0,0.488871,0.440887,0.471561,0.777551783,0.044076189,0.035660009,0.095865177,-0.021727582
1440,96000,,0.178633,0,0.485357,0.437721,0.462632,0.778182986,0.046751442,0.038908575,0.089316301,-0.02876191
1441,96066.66667,,0.177902,0,0.48356,0.434479,0.458929,0.780166527,0.049278134,0.037287384,0.088950793,-0.032237364
1442,96133.33333,,0.182387,0,0.487202,0.438263,0.467857,0.782201632,0.046286399,0.030613958,0.091193488,-0.025076562
1443,96200,,0.181235,0,0.487142,0.446355,0.463158,0.782288724,0.040329597,0.032111872,0.090617263,-0.025073505
1444,96266.66667,,0.185598,0,0.487077,0.448053,0.463158,0.77869804,0.039085331,0.028803429,0.092799081,-0.025070128
1445,96333.33333,,0.193634,0,0.487005,0.448053,0.463158,0.772823562,0.039082771,0.028803429,0.096817208,-0.025066431
1446,96400,,0.193689,0,0.49242,0.4482,0.463158,0.764252347,0.038547828,0.028812874,0.096844316,-0.014377239
1447,96466.66667,,0.176024,0,0.488952,0.446555,0.472249,0.758863804,0.040174792,0.032126286,0.088011901,-0.021571432
1448,96533.33333,,0.179898,0,0.485411,0.4482,0.472249,0.755739703,0.039433783,0.03361502,0.089949206,-0.02876507
1449,96600,,0.20288,0,0.476162,0.446355,0.482143,0.753509219,0.04267828,0.032111872,0.101439837,-0.047252737
1450,96666.66667,,0.20288,0,0.467143,0.447799,0.491071,0.750612301,0.044008755,0.031985633,0.101439837,-0.065182745
1451,96733.33333,,0.189745,0,0.456375,0.446114,0.480204,0.749152027,0.049008236,0.028885052,0.09487254,-0.086928568
1452,96800,,0.181413,0,0.459952,0.4446,0.468994,0.747545906,0.048544192,0.030386351,0.090706744,-0.079676681
1453,96866.66667,,0.179321,0,0.467143,0.445669,0.477609,0.747233002,0.04530047,0.032294884,0.089660609,-0.065182745
1454,96933.33333,,0.18194,0,0.465258,0.44576,0.468994,0.74176663,0.045970867,0.033916526,0.090970101,-0.069061692
1455,97000,,0.17208,0,0.46551,0.444328,0.477609,0.747747149,0.046786565,0.035417411,0.08604025,-0.068563469
1456,97066.66667,,0.172826,0,0.469067,0.444238,0.476948,0.745977827,0.045655396,0.033800696,0.086413217,-0.061339473
1457,97133.33333,,0.171475,0,0.470764,0.44253,0.476431,0.742208535,0.046382949,0.033916526,0.085737455,-0.057940218
1458,97200,,0.180938,0,0.474326,0.447202,0.46734,0.742197432,0.042171261,0.034026228,0.090468861,-0.050691376
1459,97266.66667,,0.184543,0,0.481568,0.444206,0.46734,0.743203383,0.042802041,0.035666194,0.092271256,-0.036208126
1460,97333.33333,,0.176277,0,0.479616,0.442237,0.46734,0.741468261,0.044448897,0.034143317,0.08813871,-0.039968038
1461,97400,,0.184931,0,0.48325,0.440237,0.458081,0.735416091,0.045028881,0.035871176,0.092465712,-0.032701122
1462,97466.66667,,0.169684,0,0.484884,0.440041,0.445455,0.734030749,0.044656785,0.035855165,0.084842057,-0.028948289
1463,97533.33333,,0.178452,0,0.497233,0.446226,0.464616,0.733951485,0.038804676,0.032571216,0.089225817,-0.003629435
1464,97600,,0.175099,0,0.495438,0.448016,0.468519,0.73882221,0.037674059,0.035972115,0.087549343,-0.00723267
1465,97666.66667,,0.180013,0,0.495438,0.445113,0.458249,0.738699967,0.039951284,0.037363469,0.090006555,-0.00723267
1466,97733.33333,,0.179107,0,0.500862,0.44711,0.468519,0.739052422,0.038690823,0.035639227,0.089553543,0.003629435
1467,97800,,0.179111,0,0.495545,0.445669,0.481818,0.739174625,0.039821816,0.035524372,0.0895556,-0.007234231
1468,97866.66667,,0.187848,0,0.493954,0.447547,0.481818,0.735535331,0.03859341,0.032197646,0.093923949,-0.010816519
1469,97933.33333,,0.194437,0,0.488498,0.450997,0.468519,0.73520371,0.03654056,0.033584914,0.097218711,-0.021551385
1470,98000,,0.191972,0,0.486843,0.448136,0.480489,0.735320782,0.038926266,0.030193592,0.09598602,-0.025058078
1471,98066.66667,,0.187909,0,0.490658,0.450349,0.464286,0.740588462,0.037277988,0.030128988,0.093954266,-0.017907234
1472,98133.33333,,0.19339,0.008333,0.47672,0.442352,0.472249,0.779188196,0.045392491,0.030232708,0.105028483,-0.046248997
1473,98200,,0.203635,0,0.46092,0.444066,0.473684,0.907933337,0.0488634,0.03013308,0.101817609,-0.078001925
1474,98266.66667,,0.209067,0,0.450253,0.44077,0.481021,1.083725752,0.054834435,0.030124595,0.104533422,-0.099268314
1475,98333.33333,,0.208098,0.008333,0.439672,0.437198,0.490112,1.311470479,0.061363332,0.03350787,0.112382099,-0.120555249
1476,98400,,0.21474,0.008403,0.451566,0.432805,0.477287,1.474953067,0.059407255,0.030232708,0.115772863,-0.096764249
1477,98466.66667,,0.218082,0.008547,0.451587,0.434131,0.486039,1.676524036,0.05851093,0.030325293,0.117587769,-0.0967686
1478,98533.33333,,0.207373,0,0.4548,0.432257,0.481818,1.809816427,0.058537863,0.028817157,0.103686602,-0.090238008
1479,98600,,0.204511,0,0.458376,0.43786,0.476948,1.941134296,0.053578478,0.029190639,0.102255743,-0.083013019
1480,98666.66667,,0.197247,0,0.458106,0.437451,0.462632,2.051974629,0.053947554,0.02938103,0.098623378,-0.083622543
1481,98733.33333,,0.211522,0.008772,0.456056,0.44018,0.471184,2.167906437,0.052811783,0.031206807,0.11453303,-0.087562671
1482,98800,,0.204321,0,0.464742,0.43784,0.466806,2.321212026,0.051291896,0.031511244,0.102160332,-0.070080172
1483,98866.66667,,0.197393,0,0.462529,0.437153,0.475689,2.348506716,0.052523986,0.033627174,0.098696443,-0.074601423
1484,98933.33333,,0.206761,0,0.454337,0.437779,0.475689,2.346863497,0.054904573,0.029071257,0.103380415,-0.09086738
1485,99000,,0.212238,0.009432,0.46156,0.436908,0.469615,2.367230024,0.052833894,0.031207701,0.115551313,-0.076290879
1486,99066.66667,,0.204675,0.009615,0.458863,0.437464,0.464902,2.335205866,0.053324372,0.029987447,0.111952276,-0.081662004
1487,99133.33333,,0.04446,0,0.441251,0.499472,0.512571,-1.863758997,0.038934134,0.012256971,0.022230171,-0.117207239
1488,99200,,0.026042,0,0.43439,0.482961,0.504096,-1.868863862,0.044604657,0.011924954,0.013021141,-0.131006446
1489,99266.66667,,0.028086,0,0.43484,0.483065,0.508475,-1.884612423,0.044322913,0.010372567,0.01404278,-0.130109522
1490,99333.33333,,0.022711,0,0.423977,0.482743,0.495763,-1.913065016,0.050940571,0.007404036,0.011355533,-0.15166644
1491,99400,,0.023938,0,0.416942,0.48675,0.512432,-1.942820637,0.054715628,0.008903959,0.011969195,-0.1653983
1492,99466.66667,,0.026164,0,0.425692,0.489608,0.508602,-1.967925225,0.048733855,0.00890196,0.01308224,-0.147619093
1493,99533.33333,,0.018223,0,0.436115,0.487052,0.528825,-1.99024344,0.042516842,0.010394409,0.009111733,-0.127057023
1494,99600,,0.024517,0.008123,0.441408,0.492992,0.491803,-2.009858751,0.038391822,0.008909494,0.020381838,-0.116340156
1495,99666.66667,,0.037884,0,0.441522,0.491535,0.5,-2.059813695,0.038478122,0.004441584,0.018941972,-0.116370135
1496,99733.33333,,0.040504,0,0.452065,0.490056,0.519841,-2.122173369,0.031802778,0.00880341,0.020252218,-0.095171504
1497,99800,,0.041057,0,0.448666,0.496022,0.50013,-2.123344272,0.033395701,0.004402558,0.02052829,-0.101969469
1498,99866.66667,,0.024285,0.007868,0.443813,0.49039,0.516003,-2.135497239,0.037086111,0.004378484,0.020010619,-0.111800191
1499,99933.33333,,0.023459,0,0.452065,0.488826,0.491935,-2.137940322,0.032117964,0.010306563,0.011729263,-0.095171504
1500,100000,,0.019072,0,0.43857,0.494715,0.504372,-2.131158122,0.040204419,0.005889464,0.009535817,-0.122391646
1501,100066.6667,Drowsy,0.029985,0,0.436606,0.49177,0.520095,-2.148104128,0.041611356,0.004417098,0.014992265,-0.12620638
1502,100133.3333,Drowsy,0.024374,0.007807,0.431201,0.489891,0.5,-2.15649645,0.045198518,0.008853449,0.019993442,-0.136889205
1503,100200,Drowsy,0.027858,0,0.43507,0.489786,0.512033,-2.154076056,0.042859105,0.0073763,0.013929148,-0.129161327
1504,100266.6667,Drowsy,0.025113,0,0.446589,0.489565,0.528689,-2.144786934,0.035212763,0.004423778,0.012556526,-0.105681477
1505,100333.3333,Drowsy,0.012763,0.007984,0.448231,0.49817,0.507937,-2.145814456,0.033390269,0.00294775,0.014365165,-0.101870655
1506,100400,Drowsy,0.015738,0.007921,0.448045,0.500989,0.527406,-2.144928993,0.033453531,0.001473497,0.01578942,-0.101828395
1507,100466.6667,Drowsy,0.019621,0,0.447683,0.49817,0.511905,-2.141765352,0.033481642,0.001473875,0.009810736,-0.102522919
1508,100533.3333,Drowsy,0.023924,0,0.440944,0.501117,0.511905,-2.13599843,0.038014959,0,0.011961833,-0.116217754
1509,100600,Drowsy,0.024879,0,0.443106,0.501477,0.511905,-2.131313002,0.036871308,0.001474933,0.012439457,-0.112480684
1510,100666.6667,Drowsy,0.015862,0.008052,0.43428,0.50419,0.511905,-2.126863656,0.042661612,0.00147424,0.015982752,-0.129942061
1511,100733.3333,Drowsy,0.017225,0.008117,0.422498,0.503936,0.503844,-2.119756978,0.05034879,0.001473497,0.016729678,-0.153325759
1512,100800,Drowsy,0.01181,0.007987,0.415599,0.500856,0.52381,-2.104974774,0.054641364,0.002946214,0.013892448,-0.166920806
1513,100866.6667,Drowsy,0.013497,0,0.418821,0.498972,0.515873,-2.103725745,0.052256497,0.002935127,0.006748549,-0.160037156
1514,100933.3333,Drowsy,0.015691,0.008043,0.427377,0.501758,0.512029,-2.103810461,0.046720315,0.001467128,0.015889039,-0.142458849
1515,101000,Drowsy,0.023933,0,0.427482,0.506444,0.504224,-2.111127466,0.047016861,0.00146371,0.011966463,-0.1424941
1516,101066.6667,Drowsy,0.021543,0.007975,0.439147,0.503223,0.503968,-2.114527907,0.03908273,0,0.018746218,-0.119148289
1517,101133.3333,Drowsy,0.02638,0.008103,0.437552,0.505995,0.5,-2.113575545,0.040420621,0.002924827,0.021293402,-0.122107585
1518,101200,Drowsy,0.049116,0,0.435742,0.506128,0.508065,-2.108435942,0.041446113,0.002908784,0.024558161,-0.125956763
1519,101266.6667,Drowsy,0.017424,0,0.43766,0.508032,0.511911,-2.104987507,0.04058097,0.002919724,0.008712107,-0.1221378
1520,101333.3333,Drowsy,0.018363,0,0.432441,0.511089,0.492063,-2.088758839,0.044363792,0.002920508,0.009181452,-0.132796789
1521,101400,Drowsy,0.02559,0,0.431165,0.511351,0.491935,-2.085838119,0.045400895,0.005844007,0.01279512,-0.135800141
1522,101466.6667,Drowsy,0.029094,0,0.426202,0.514855,0.535466,-2.077617403,0.049270713,0.002925315,0.014547181,-0.146613441
1523,101533.3333,Drowsy,0.025615,0,0.440017,0.517985,0.515877,-2.083483145,0.041462885,0.001463234,0.012807307,-0.119384414
1524,101600,Drowsy,0.037883,0.008126,0.438148,0.51808,0.536753,-2.07684408,0.042573673,0.001463503,0.027067335,-0.123229152
1525,101666.6667,Drowsy,0.037901,0.008329,0.443087,0.523891,0.519723,-2.079283415,0.041214388,0,0.027279287,-0.113347864
1526,101733.3333,Drowsy,0.033288,0,0.441522,0.526802,0.495513,-2.105089135,0.043179086,-0.004365762,0.016644191,-0.116370135
1527,101800,Drowsy,0.01616,0,0.44489,0.532348,0.488089,-2.112403435,0.043534813,-0.001446598,0.00807988,-0.109511364
1528,101866.6667,Drowsy,0.028044,0.007991,0.460209,0.533605,0.496526,-2.119767818,0.036710841,-0.004326523,0.022012768,-0.078991174
1529,101933.3333,Drowsy,0.03037,0.00812,0.470246,0.532048,0.507945,-2.12632864,0.031624478,-0.005783125,0.023305674,-0.058351753
1530,102000,Drowsy,0.031644,0.00819,0.472268,0.528265,0.500521,-2.122785998,0.028347814,-0.007256382,0.024011714,-0.054755682
1531,102066.6667,Drowsy,0.029692,0,0.472204,0.526562,0.5,-2.121354155,0.027439056,-0.002893196,0.014845886,-0.054748309
1532,102133.3333,Drowsy,0.025656,0,0.468846,0.528265,0.49616,-2.118311096,0.02978084,-0.001451276,0.012827922,-0.061600142
1533,102200,Drowsy,0.022173,0.008257,0.470454,0.532439,0.511527,-2.117997692,0.031643905,-0.001446846,0.019344123,-0.058377551
1534,102266.6667,Drowsy,0.029707,0,0.456517,0.527787,0.511538,-2.124801821,0.035460232,-0.001449964,0.014853671,-0.085811402
1535,102333.3333,Drowsy,0.020358,0,0.454298,0.531289,0.504098,-2.130860405,0.038271354,-0.004307749,0.010179099,-0.089482969
1536,102400,Drowsy,0.028666,0,0.453868,0.533796,0.515637,-2.132492051,0.039861336,-0.007213453,0.014332956,-0.089398295
1537,102466.6667,Drowsy,0.029738,0,0.455048,0.536056,0.536117,-2.137283644,0.040680868,-0.005764048,0.014868998,-0.08618333
1538,102533.3333,Drowsy,0.038468,0,0.457058,0.533174,0.504098,-2.147622655,0.038264007,-0.004323036,0.019233966,-0.082476662
1539,102600,Drowsy,0.031716,0,0.457096,0.529805,0.499479,-2.152834842,0.036454843,-0.00429572,0.015857987,-0.081867884
1540,102666.6667,Drowsy,0.033483,0,0.446051,0.5306,0.507812,-2.158212339,0.042271421,-0.004302164,0.016741473,-0.102934882
1541,102733.3333,Drowsy,0.028077,0,0.407216,0.535369,0.519717,-2.175857334,0.064860232,-0.009966981,0.014038314,-0.17945123
1542,102800,Drowsy,0.031113,0,0.402916,0.539335,0.500122,-2.14749421,0.068906199,-0.012773734,0.015556309,-0.187799739
1543,102866.6667,Drowsy,0.030657,0,0.406172,0.541755,0.511905,-2.164173277,0.067888838,-0.012697383,0.015328417,-0.180900016
1544,102933.3333,Drowsy,0.035605,0,0.416574,0.546083,0.500252,-2.158186664,0.06429373,-0.009852005,0.017802572,-0.160483413
1545,103000,Drowsy,0.029387,0,0.425164,0.541035,0.503571,-2.174062291,0.0572965,-0.002803288,0.01469337,-0.144007148
1546,103066.6667,Drowsy,0.028245,0,0.429039,0.540072,0.507806,-2.180675862,0.054878645,-0.005596601,0.014122672,-0.137292582
1547,103133.3333,Drowsy,0.029157,0,0.429178,0.537274,0.49961,-2.188485895,0.053584436,-0.00139915,0.014578499,-0.137337083
1548,103200,Drowsy,0.038118,0.008815,0.431272,0.536303,0.50756,-2.191699193,0.052112141,-0.004211805,0.027873876,-0.133488864
1549,103266.6667,Drowsy,0.030978,0,0.428218,0.532648,0.511538,-2.189180642,0.052256475,-0.002818243,0.01548918,-0.140455443
1550,103333.3333,Drowsy,0.025674,0,0.433123,0.529676,0.487321,-2.193913932,0.048394627,-0.002817427,0.012837216,-0.130624305
1551,103400,Drowsy,0.02377,0.009061,0.439998,0.528643,0.499496,-2.199354419,0.044211237,0,0.020945846,-0.116874378
1552,103466.6667,Drowsy,0.024467,0,0.443553,0.529082,0.523958,-2.204428052,0.042555772,0.002844527,0.012233577,-0.110028671
1553,103533.3333,Drowsy,0.023422,0,0.446991,0.528019,0.52394,-2.199035532,0.040339719,0.001434834,0.011710914,-0.103151879
1554,103600,Drowsy,0.023453,0,0.443666,0.520791,0.516003,-2.18663283,0.039349328,0.002861491,0.01172644,-0.11005665
1555,103666.6667,Drowsy,0.01756,0,0.442256,0.51793,0.531502,-2.170175131,0.0393747,0.002861491,0.008779785,-0.113135173
1556,103733.3333,Drowsy,0.027301,0,0.438722,0.517881,0.503714,-2.164058644,0.041534635,-0.001438559,0.013650725,-0.119962949
1557,103800,Drowsy,0.030407,0.00915,0.436787,0.522254,0.495133,-2.168317644,0.044002105,0,0.024353009,-0.123813731
1558,103866.6667,Drowsy,0.018002,0,0.440115,0.522254,0.511508,-2.171821893,0.042009463,-0.001442691,0.0090008,-0.116905463
