frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1110,74000.000000,Emotion Sad,0.186864,0.000000,0.484396,0.451141,0.477919,-1.6008814654189831,0.03908991593776492,0.02506341563336233,0.09343192283893968,-0.030918890857742756
1111,74066.666667,Emotion Sad,0.191060,0.000000,0.486119,0.449859,0.477919,-1.5900498127995515,0.03976592955864775,0.026380646224658792,0.0955300570588348,-0.027386983731872896
1112,74133.333333,Emotion Sad,0.192541,0.000000,0.482696,0.449859,0.486850,-1.5912702811116683,0.04028880572261262,0.026380646224658792,0.09627059100481487,-0.034233729664841124
1113,74200.000000,Emotion Sad,0.189493,0.000000,0.486119,0.449826,0.482010,-1.5888033220153062,0.03976417264942518,0.024990360516317957,0.09474655068208873,-0.027386983731872896
1114,74266.666667,Emotion Sad,0.196144,0.000000,0.486162,0.449826,0.478229,-1.6174430499826074,0.039765559663669243,0.024990360516317957,0.09807220401660768,-0.027389391258863617
1115,74333.333333,Emotion Sad,0.189890,0.000000,0.486119,0.449826,0.483051,-1.6171993264848499,0.03976417264942518,0.024990360516317957,0.09494504186712627,-0.027386983731872896
1116,74400.000000,Emotion Sad,0.198773,0.000000,0.484461,0.449790,0.483051,-1.6490958269525946,0.03995566423528203,0.024988337641024472,0.09938646730585884,-0.030705280365352472
1117,74466.666667,Emotion Sad,0.199965,0.000000,0.484461,0.449790,0.478229,-1.6544133817066982,0.03995566423528203,0.024988337641024472,0.09998237150222947,-0.030705280365352472
1118,74533.333333,Emotion Sad,0.198773,0.000000,0.484461,0.449790,0.483051,-1.6543830245957354,0.03995566423528203,0.024988337641024472,0.09938646730585884,-0.030705280365352472
1119,74600.000000,Emotion Sad,0.198793,0.000000,0.484413,0.448258,0.482184,-1.6434287093669515,0.041067991691375816,0.025057877841174546,0.09939632174562901,-0.030702242918676195
1120,74666.666667,Emotion Sad,0.197677,0.000000,0.484461,0.447014,0.487006,-1.644660732137982,0.04204809324437032,0.024988337641024472,0.09883861448798363,-0.030705280365352472
1121,74733.333333,Emotion Sad,0.201010,0.000000,0.482696,0.448258,0.478229,-1.6462064372544722,0.041394193002107345,0.025057877841174546,0.10050497135585379,-0.034233729664841124
1122,74800.000000,Emotion Sad,0.199349,0.000000,0.484461,0.447014,0.482184,-1.6444930560057625,0.04204809324437032,0.024988337641024472,0.09967441656171303,-0.030705280365352472
1123,74866.666667,Emotion Sad,0.199581,0.010524,0.484461,0.451042,0.482184,-1.6443300103505047,0.0389769838135105,0.02644998216568424,0.11031456894370109,-0.030705280365352472
1124,74933.333333,Emotion Sad,0.198793,0.010638,0.484461,0.448258,0.482184,-1.6439167893087843,0.041069615919682556,0.02644998216568424,0.11003401768298877,-0.030705280365352472
1125,75000.000000,Emotion Sad,0.200754,0.010526,0.484461,0.448258,0.485965,-1.6498465722950824,0.041069615919682556,0.02644998216568424,0.11090249508922094,-0.030705280365352472
1126,75066.666667,Emotion Sad,0.199349,0.010526,0.484461,0.448258,0.482184,-1.6512970341814772,0.041069615919682556,0.02644998216568424,0.11020014922425557,-0.030705280365352472
1127,75133.333333,Emotion Sad,0.205563,0.010526,0.484461,0.448258,0.487006,-1.6511548247611492,0.041069615919682556,0.02644998216568424,0.11330709331191703,-0.030705280365352472
1128,75200.000000,Emotion Sad,0.197121,0.010638,0.484461,0.447050,0.487006,-1.6161768687726177,0.04205014086779425,0.026378713878335625,0.1091982156092594,-0.030705280365352472
1129,75266.666667,Emotion Sad,0.201141,0.010636,0.484461,0.448294,0.486850,-1.598692441711275,0.0410716225854453,0.027844352948119735,0.11120661247606393,-0.030705280365352472
1130,75333.333333,Emotion Sad,0.195124,0.000000,0.484461,0.447050,0.490805,-1.5990576884793928,0.04205014086779425,0.026378713878335625,0.09756223236522735,-0.030705280365352472
1131,75400.000000,Emotion Sad,0.196841,0.000000,0.484461,0.451042,0.486850,-1.6011857224907469,0.0389769838135105,0.02784208649019394,0.09842065636779544,-0.030705280365352472
1132,75466.666667,Emotion Sad,0.200607,0.010638,0.487873,0.445812,0.486850,-1.5995083489343631,0.042594884046337836,0.024921188292986226,0.1109411475580593,-0.023881884728607475
1133,75533.333333,Emotion Sad,0.207335,0.010638,0.487873,0.448258,0.490782,-1.580984988504787,0.04061390566040298,0.02644998216568424,0.11430497055160156,-0.023881884728607475
1134,75600.000000,Emotion Sad,0.204737,0.010752,0.487873,0.445776,0.486850,-1.5691946760732134,0.042592816808992975,0.02491918216758445,0.11312080310756431,-0.023881884728607475
1135,75666.666667,Emotion Sad,0.195796,0.010752,0.487873,0.451042,0.490805,-1.5036799108583716,0.03849650956126452,0.02644998216568424,0.1086501122919156,-0.023881884728607475
1136,75733.333333,Emotion Sad,0.203269,0.000000,0.487873,0.449790,0.482184,-1.5025862712671687,0.03948867184047635,0.026376578621081385,0.10163461161803401,-0.023881884728607475
1137,75800.000000,Emotion Sad,0.195665,0.000000,0.487873,0.448258,0.486850,-1.5362085942864496,0.04061390566040298,0.025057877841174546,0.0978323061392489,-0.023881884728607475
1138,75866.666667,Emotion Sad,0.207677,0.000000,0.487873,0.449790,0.490805,-1.5563840827153463,0.03948867184047635,0.024988337641024472,0.10383832501957782,-0.023881884728607475
1139,75933.333333,Emotion Sad,0.208435,0.000000,0.489542,0.449790,0.491525,-1.557285319099115,0.03935078523901679,0.024988337641024472,0.10421741503484411,-0.02054023779890467
1140,76000.000000,Emotion Sad,0.201226,0.010750,0.489542,0.451042,0.487006,-1.5574225222783091,0.03835182770583086,0.023665773516664847,0.11136324638339365,-0.02054023779890467
1141,76066.666667,Emotion Sad,0.205321,0.010750,0.491236,0.448258,0.487006,-1.5919782686945965,0.040267146174780916,0.023665773516664847,0.11341085346143973,-0.017056801621486775
1142,76133.333333,Emotion Sad,0.203572,0.015368,0.487825,0.449790,0.490805,-1.6084174006898833,0.03948711534258907,0.023600096660967556,0.11715405642025588,-0.023879522270081485
1143,76200.000000,Emotion Sad,0.203941,0.010750,0.487825,0.451042,0.482471,-1.620846204932717,0.03849498709461516,0.023665773516664847,0.1127208390907272,-0.023879522270081485
1144,76266.666667,Emotion Sad,0.199882,0.010867,0.487825,0.449826,0.482471,-1.617953760941713,0.039489038102023546,0.023602007154300293,0.11080787290266539,-0.023879522270081485
1145,76333.333333,Emotion Sad,0.203408,0.010867,0.487825,0.449790,0.482471,-1.6227572256223959,0.03948711534258907,0.023600096660967556,0.11257117558295196,-0.023879522270081485
1146,76400.000000,Emotion Sad,0.198201,0.010867,0.486071,0.449790,0.478672,-1.6289948325968646,0.0397606595294692,0.023600096660967556,0.10996757542158317,-0.02738425596861445
1147,76466.666667,Emotion Sad,0.200279,0.010867,0.486071,0.449750,0.483051,-1.6495727388065105,0.03975853361968815,0.023598004748118923,0.11100656529743946,-0.02738425596861445
1148,76533.333333,Emotion Sad,0.203524,0.010867,0.486071,0.449790,0.483051,-1.6166038329341155,0.0397606595294692,0.024988337641024472,0.11262921998123313,-0.02738425596861445
1149,76600.000000,Emotion Sad,0.199489,0.010750,0.486071,0.449790,0.483051,-1.5990210729162515,0.0397606595294692,0.023600096660967556,0.110494516854418,-0.02738425596861445
1150,76666.666667,Emotion Sad,0.203470,0.010867,0.491236,0.449790,0.483051,-1.5985337535460546,0.039133228156892234,0.023600096660967556,0.11260195627186434,-0.017056801621486775
1151,76733.333333,Emotion Sad,0.203470,0.010867,0.491236,0.449790,0.483051,-1.5950326384126199,0.039133228156892234,0.023600096660967556,0.11260195627186434,-0.017056801621486775
1152,76800.000000,Emotion Sad,0.201750,0.000000,0.487825,0.449790,0.478672,-1.5824717806449782,0.03948711534258907,0.024988337641024472,0.10087500703634697,-0.023879522270081485
1153,76866.666667,Emotion Sad,0.201750,0.010750,0.489542,0.449826,0.478672,-1.5832555018597507,0.03935270672439291,0.024990360516317957,0.11162520961238542,-0.02054023779890467
1154,76933.333333,Emotion Sad,0.197522,0.000000,0.487873,0.449826,0.478672,-1.5837752766638953,0.0394905948273041,0.024990360516317957,0.09876121529457223,-0.023881884728607475
1155,77000.000000,Emotion Sad,0.200636,0.000000,0.487873,0.451079,0.483333,-1.5403900422787375,0.03849839050477938,0.025059917653307763,0.10031786238209715,-0.023881884728607475
1156,77066.666667,Emotion Sad,0.196478,0.000000,0.487873,0.451079,0.483333,-1.5389308902772998,0.03849839050477938,0.025059917653307763,0.09823914330322922,-0.023881884728607475
1157,77133.333333,Emotion Sad,0.196999,0.010869,0.487873,0.451079,0.487147,-1.524273040466664,0.03849839050477938,0.025059917653307763,0.1093681752341678,-0.023881884728607475
1158,77200.000000,Emotion Sad,0.197290,0.000000,0.487873,0.451079,0.478672,-1.5644112570417754,0.03849839050477938,0.025059917653307763,0.09864496037451495,-0.023881884728607475
1159,77266.666667,Emotion Sad,0.198490,0.000000,0.487873,0.451079,0.491525,-1.5647221219328027,0.03849839050477938,0.025059917653307763,0.09924510366038056,-0.023881884728607475
1160,77333.333333,Emotion Sad,0.196527,0.000000,0.487873,0.451112,0.487006,-1.6149608982317316,0.038500092548410636,0.023669443425429374,0.09826326377514008,-0.023881884728607475
1161,77400.000000,Emotion Sad,0.196999,0.000000,0.484461,0.452371,0.487006,-1.6282353960449651,0.03800035930016457,0.022339310577278608,0.09849925206558047,-0.030705280365352472
1162,77466.666667,Emotion Sad,0.195188,0.000000,0.484461,0.452371,0.483333,-1.6255158317466376,0.03800035930016457,0.022339310577278608,0.09759388376374406,-0.030705280365352472
1163,77533.333333,Emotion Sad,0.201226,0.000000,0.484461,0.452371,0.487006,-1.6250280706870397,0.03800035930016457,0.022339310577278608,0.1006130438073552,-0.030705280365352472
1164,77600.000000,Emotion Sad,0.201226,0.010750,0.486119,0.451112,0.487006,-1.5665685812525463,0.038778902218451046,0.02506176362692522,0.11136324638339365,-0.027386983731872896
1165,77666.666667,Emotion Sad,0.196999,0.000000,0.486162,0.451112,0.487006,-1.551258275358126,0.03878025952414155,0.023669443425429374,0.09849925206558047,-0.027389391258863617
1166,77733.333333,Emotion Sad,0.197751,0.000000,0.486162,0.449859,0.487006,-1.5593209693109698,0.03976731675675462,0.02360373609574734,0.0988754559128919,-0.027389391258863617
1167,77800.000000,Emotion Sad,0.198033,0.010752,0.486119,0.451112,0.487006,-1.5431730246902466,0.038778902218451046,0.023669443425429374,0.10976861390324122,-0.027386983731872896
1168,77866.666667,Emotion Sad,0.197913,0.010752,0.486162,0.451112,0.478672,-1.5431937405084881,0.03878025952414155,0.023669443425429374,0.10970843839008654,-0.027389391258863617
1169,77933.333333,Emotion Sad,0.203470,0.010752,0.487915,0.449859,0.483051,-1.5340620159793241,0.03949370883026395,0.02360373609574734,0.11248702517866596,-0.02388396983322765
1170,78000.000000,Emotion Sad,0.201243,0.010750,0.486162,0.449859,0.486850,-1.493514225988344,0.03976731675675462,0.024992191160203066,0.11137163263529273,-0.027389391258863617
1171,78066.666667,Emotion Sad,0.199756,0.000000,0.486162,0.449859,0.482471,-1.4722863581183365,0.03976731675675462,0.02360373609574734,0.09987812032683563,-0.027389391258863617
1172,78133.333333,Emotion Sad,0.203539,0.000000,0.486162,0.449859,0.482471,-1.4747280785168495,0.03976731675675462,0.02360373609574734,0.10176940523209987,-0.027389391258863617
1173,78200.000000,Emotion Sad,0.203539,0.000000,0.486119,0.449859,0.490805,-1.4811425069846431,0.03976592955864775,0.02360373609574734,0.10176940523209987,-0.027386983731872896
1174,78266.666667,Emotion Sad,0.201103,0.000000,0.484461,0.452636,0.486850,-1.4919036458040527,0.037873593978490064,0.02360373609574734,0.10055156315217703,-0.030705280365352472
1175,78333.333333,Emotion Sad,0.205403,0.010869,0.484461,0.448614,0.486850,-1.5242844243692317,0.04093649802199597,0.023538392455470264,0.11357055168374493,-0.030705280365352472
1176,78400.000000,Emotion Sad,0.201415,0.010869,0.484461,0.447050,0.486850,-1.4242438417519339,0.04205014086779425,0.022213653792282628,0.11157655582817881,-0.030705280365352472
1177,78466.666667,Emotion Sad,0.201220,0.010869,0.484461,0.447050,0.486850,-1.4760541046071594,0.04205014086779425,0.022213653792282628,0.1114790266762949,-0.030705280365352472
1178,78533.333333,Emotion Sad,0.201415,0.010869,0.484461,0.449826,0.486850,-1.508888271204026,0.03995760996332091,0.022213653792282628,0.11157655582817881,-0.030705280365352472
1179,78600.000000,Emotion Sad,0.192774,0.010867,0.487873,0.449790,0.486850,-1.4930089907601714,0.03948867184047635,0.022211855680910643,0.10725401142689742,-0.023881884728607475
1180,78666.666667,Emotion Sad,0.196920,0.000000,0.487873,0.451350,0.486850,-1.4215470275525737,0.03837004673049275,0.02353667783226477,0.09846003814472701,-0.023881884728607475
1181,78733.333333,Emotion Sad,0.197701,0.010869,0.487873,0.451350,0.486850,-1.417784870417322,0.03837004673049275,0.022152167371543314,0.1097195761710701,-0.023881884728607475
1182,78800.000000,Emotion Sad,0.196090,0.010869,0.487873,0.451350,0.483051,-1.3882361596368178,0.03837004673049275,0.022152167371543314,0.10891374314180578,-0.023881884728607475
1183,78866.666667,Emotion Sad,0.199372,0.010986,0.487873,0.451350,0.483051,-1.3753416247212902,0.03837004673049275,0.022152167371543314,0.11067227858747929,-0.023881884728607475
1184,78933.333333,Emotion Sad,0.199492,0.010869,0.487825,0.451350,0.483051,-1.374786570856853,0.038368539218143545,0.022152167371543314,0.11061468289953046,-0.023879522270081485
1185,79000.000000,Emotion Sad,0.193775,0.010869,0.487825,0.451350,0.478672,-1.4587198454370072,0.038368539218143545,0.022152167371543314,0.10775661586798906,-0.023879522270081485
1186,79066.666667,Emotion Sad,0.193775,0.015371,0.489542,0.451350,0.487147,-1.4589636822009777,0.038225497983986244,0.022152167371543314,0.11225867125280908,-0.02054023779890467
1187,79133.333333,Emotion Sad,0.193775,0.000000,0.489615,0.452603,0.487147,-1.5345065771768502,0.0371261818196167,0.023602007154300293,0.09688769269940173,-0.020400612027541377
1188,79200.000000,Emotion Sad,0.197751,0.000000,0.487915,0.452603,0.487147,-1.5989280463410447,0.03738016068160592,0.024990360516317957,0.0988754559128919,-0.02388396983322765
1189,79266.666667,Emotion Sad,0.197844,0.010750,0.487873,0.452603,0.487147,-1.608599850814415,0.037378860407126985,0.023602007154300293,0.10967235992317578,-0.023881884728607475
1190,79333.333333,Emotion Sad,0.197119,0.000000,0.487873,0.452603,0.487147,-1.602432466294039,0.037378860407126985,0.023602007154300293,0.09855969320069936,-0.023881884728607475
1191,79400.000000,Emotion Surprise,0.377888,0.011235,0.506742,0.450244,0.479084,-1.640562963460733,0.03843588998277342,0.03114897690773911,0.20017925797885386,0.013695739147958014
1192,79466.666667,Emotion Surprise,0.375646,0.000000,0.503363,0.437387,0.474694,-1.6172032740811404,0.04841057627700093,0.035502195864522114,0.1878232185592391,0.006942937893945222
1193,79533.333333,Emotion Surprise,0.379499,0.000000,0.499925,0.437387,0.483315,-1.5514446057339661,0.048361928032896864,0.04118254720284565,0.18974936351220445,0.0
1194,79600.000000,Emotion Surprise,0.381987,0.000000,0.496501,0.436198,0.470464,-1.5395410729998145,0.049431005557707915,0.04390300702952483,0.19099355336354104,-0.0069440677148787325
1195,79666.666667,Emotion Surprise,0.381207,0.000000,0.498246,0.437456,0.466092,-1.5138167564196874,0.048448807901107525,0.041189026691104365,0.19060365812931224,-0.0034842359578565103
1196,79733.333333,Emotion Surprise,0.383193,0.010870,0.498231,0.437825,0.466518,-1.511703506384873,0.04828431914630737,0.04095783736920382,0.20246621338562334,-0.0034841302169782086
1197,79800.000000,Emotion Surprise,0.386554,0.000000,0.494746,0.432160,0.462147,-1.4881856589169675,0.05276181285429413,0.04660552092343004,0.1932768441892047,-0.010452390650934626
1198,79866.666667,Emotion Surprise,0.386554,0.000000,0.496501,0.431775,0.462147,-1.4326052858367277,0.05281126295663158,0.04687027175194635,0.1932768441892047,-0.0069440677148787325
1199,79933.333333,Emotion Surprise,0.386363,0.000000,0.494746,0.433384,0.470621,-1.4322482587888272,0.051755083623248245,0.04673752144934598,0.19318145066483494,-0.010452390650934626
1200,80000.000000,Emotion Surprise,0.378399,0.000000,0.498231,0.436217,0.478955,-1.365095395607261,0.04946431101969638,0.04532123292057792,0.1891992533693325,-0.0034841302169782086
1201,80066.666667,Emotion Surprise,0.375421,0.015371,0.498209,0.436198,0.474993,-1.3946170124522033,0.049462160662376214,0.04390300702952483,0.20308168263773374,-0.0034839821959209557
1202,80133.333333,Emotion Surprise,0.383036,0.000000,0.494725,0.436175,0.470464,-1.3928930668345016,0.049558163335172385,0.043900717750168156,0.19151820497349997,-0.010451946587762868
1203,80200.000000,Emotion Surprise,0.377087,0.000000,0.494698,0.433316,0.471038,-1.3975065138347236,0.05174820971614505,0.04389807671893211,0.18854345228999975,-0.010451375732553697
1204,80266.666667,Emotion Surprise,0.376639,0.010638,0.494698,0.434517,0.471038,-1.3947566225215733,0.05073605782343891,0.04401970471681113,0.19895804683598114,-0.010451375732553697
1205,80333.333333,Emotion Surprise,0.371348,0.015207,0.494698,0.436119,0.474993,-1.3991053018147248,0.04955325714908718,0.041063143214957576,0.20088045708104324,-0.010451375732553697
1206,80400.000000,Emotion Surprise,0.368866,0.000000,0.491215,0.433316,0.471038,-1.3959380162461947,0.05193452250503298,0.04389807671893211,0.18443300308065017,-0.017418959554256163
1207,80466.666667,Emotion Surprise,0.368786,0.000000,0.491215,0.433287,0.471038,-1.4803996275259372,0.05193239074931336,0.045311054582022156,0.1843931818302179,-0.017418959554256163
