frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1255,83666.66667,Emotion Surprise,0.34783,0.234682,0.457479,0.524423,0.45672,-2.051734632,0.032568324,0.016736902,0.40859675,-0.084718388
1256,83733.33333,Emotion Surprise,0.344398,0.234682,0.457479,0.524423,0.453388,-2.043570942,0.032568324,0.016736902,0.406880901,-0.084718388
1257,83800,Emotion Surprise,0.341555,0.237113,0.457479,0.525596,0.463967,-2.04085402,0.033139052,0.015656038,0.407890764,-0.084718388
1258,83866.66667,Emotion Surprise,0.344521,0.226792,0.457479,0.524423,0.463967,-2.040100922,0.032568324,0.015621109,0.399052463,-0.084718388
1259,83933.33333,Emotion Surprise,0.34755,0.226792,0.460303,0.524448,0.463967,-2.044460827,0.03117451,0.015621848,0.400567172,-0.079070495
1260,84000,Emotion Surprise,0.343368,0.226792,0.45751,0.52447,0.463831,-2.043380597,0.03257097,0.016738403,0.398475866,-0.084724131
1261,84066.66667,Emotion Surprise,0.344313,0.237101,0.45751,0.525621,0.460635,-2.043131443,0.033140886,0.017893465,0.409257391,-0.084724131
1262,84133.33333,Emotion Surprise,0.350014,0.237101,0.45751,0.525621,0.456479,-2.043228237,0.033140886,0.016775124,0.412107615,-0.084724131
1263,84200,Emotion Surprise,0.337961,0.22449,0.45751,0.52447,0.460635,-2.059524875,0.03257097,0.017854296,0.393470485,-0.084724131
1264,84266.66667,Emotion Surprise,0.345068,0.234694,0.45751,0.525621,0.460635,-2.074272654,0.033140886,0.019011807,0.407228104,-0.084724131
1265,84333.33333,Emotion Surprise,0.341788,0.234694,0.454686,0.524448,0.460635,-2.092199179,0.033997893,0.017853541,0.405587951,-0.090372406
1266,84400,Emotion Surprise,0.347463,0.234694,0.45751,0.524448,0.463967,-2.130335336,0.032570121,0.018969387,0.408425222,-0.084724131
1267,84466.66667,Emotion Surprise,0.344112,0.24511,0.459038,0.52328,0.456479,-2.156521448,0.031270063,0.016700432,0.417166475,-0.081669406
1268,84533.33333,Emotion Surprise,0.350357,0.234682,0.459038,0.522216,0.459811,-2.158341808,0.030808156,0.016737694,0.409860161,-0.081669406
1269,84600,Emotion Surprise,0.34685,0.244898,0.456222,0.522216,0.459811,-2.157330462,0.032263307,0.015621848,0.418323121,-0.087301779
1270,84666.66667,Emotion Surprise,0.346988,0.244898,0.459038,0.522216,0.459811,-2.154828369,0.030808156,0.017853541,0.418392053,-0.081669406
1271,84733.33333,Emotion Surprise,0.345087,0.244898,0.459038,0.522216,0.463967,-2.155218247,0.030808156,0.017853541,0.417441345,-0.081669406
1272,84800,Emotion Surprise,0.349531,0.244898,0.459038,0.522216,0.459811,-2.155511536,0.030808156,0.016737694,0.419663698,-0.081669406
1273,84866.66667,Emotion Surprise,0.351585,0.244898,0.459038,0.522191,0.463967,-2.154360493,0.030807261,0.016736902,0.420690607,-0.081669406
1274,84933.33333,Emotion Surprise,0.3437,0.23,0.459038,0.522191,0.463967,-2.156614241,0.030807261,0.015621109,0.401849875,-0.081669406
1275,85000,Emotion Surprise,0.344916,0.24,0.459007,0.522216,0.463967,-2.161569539,0.030807355,0.016737694,0.412457927,-0.081663901
1276,85066.66667,Emotion Surprise,0.348441,0.240208,0.457719,0.524423,0.463967,-2.16377074,0.032497667,0.016736902,0.414428637,-0.084242746
1277,85133.33333,Emotion Surprise,0.34883,0.242424,0.459038,0.522216,0.463967,-2.164632871,0.030808156,0.017853541,0.416839351,-0.081669406
1278,85200,Emotion Surprise,0.348568,0.242635,0.459007,0.52328,0.463967,-2.164679721,0.031269252,0.016700432,0.416918357,-0.081663901
1279,85266.66667,Emotion Surprise,0.345476,0.242424,0.459007,0.522216,0.463967,-2.165418044,0.030807355,0.017853541,0.415162343,-0.081663901
1280,85333.33333,Emotion Surprise,0.351585,0.244898,0.459038,0.522216,0.463967,-2.164999529,0.030808156,0.017853541,0.420690607,-0.081669406
1281,85400,Emotion Surprise,0.3479,0.242412,0.459038,0.522216,0.463967,-2.165166111,0.030808156,0.017853541,0.416361842,-0.081669406
1282,85466.66667,Emotion Surprise,0.353253,0.242412,0.456222,0.522216,0.459811,-2.16472804,0.032263307,0.017853541,0.419038502,-0.087301779
1283,85533.33333,Emotion Surprise,0.353793,0.242424,0.459038,0.523384,0.459811,-2.149519787,0.031355895,0.017893465,0.419320919,-0.081669406
1284,85600,Emotion Surprise,0.344375,0.244885,0.456191,0.523359,0.456479,-2.151115437,0.032788777,0.016774326,0.417072612,-0.087295894
1285,85666.66667,Emotion Surprise,0.34821,0.244898,0.456191,0.523331,0.463235,-2.153861015,0.032787721,0.016773445,0.419003102,-0.087295894
1286,85733.33333,Emotion Surprise,0.350267,0.255089,0.456222,0.523359,0.456479,-2.167693653,0.032789632,0.017892615,0.43022214,-0.087301779
1287,85800,Emotion Surprise,0.3508,0.244885,0.456222,0.523359,0.456479,-2.17155132,0.032789632,0.016774326,0.420285034,-0.087301779
1288,85866.66667,Emotion Surprise,0.3508,0.244885,0.456222,0.521147,0.456479,-2.17393941,0.03184131,0.016775124,0.420285034,-0.087301779
1289,85933.33333,Emotion Surprise,0.3508,0.244898,0.456191,0.523359,0.456479,-2.172727481,0.032788777,0.016774326,0.420297783,-0.087295894
1290,86000,Emotion Surprise,0.348482,0.244898,0.456191,0.523384,0.453388,-2.172437659,0.032789733,0.016775124,0.419138933,-0.087295894
1291,86066.66667,Emotion Surprise,0.348482,0.244898,0.456191,0.523359,0.453388,-2.169668671,0.032788777,0.016774326,0.419138933,-0.087295894
1292,86133.33333,Emotion Surprise,0.34582,0.242424,0.456191,0.523331,0.460635,-2.157187524,0.032787721,0.016773445,0.415334027,-0.087295894
1293,86200,Emotion Surprise,0.341788,0.242424,0.457479,0.525596,0.460635,-2.146363364,0.033139052,0.016774326,0.413318316,-0.084718388
1294,86266.66667,Emotion Surprise,0.344375,0.244898,0.457479,0.525596,0.456479,-2.148164514,0.033139052,0.016774326,0.417085361,-0.084718388
1295,86333.33333,Emotion Surprise,0.33682,0.234694,0.458774,0.526799,0.463831,-2.149035458,0.033082041,0.016812721,0.403103728,-0.082126286
1296,86400,Emotion Surprise,0.337708,0.247423,0.460303,0.523331,0.460635,-2.141351959,0.030681599,0.016773445,0.416276732,-0.079070495
1297,86466.66667,Emotion Surprise,0.341541,0.234916,0.460303,0.525596,0.460635,-2.148373089,0.031765546,0.015656038,0.405686327,-0.079070495
1298,86533.33333,Emotion Surprise,0.341115,0.244898,0.460334,0.527857,0.460635,-2.158624596,0.032908152,0.015656782,0.415455684,-0.079075855
1299,86600,Emotion Surprise,0.336397,0.244898,0.460303,0.526679,0.456479,-2.160278901,0.032285645,0.016737694,0.413096567,-0.079070495
1300,86666.66667,Emotion Surprise,0.336965,0.234694,0.460303,0.527832,0.463235,-2.166283362,0.032906331,0.015656038,0.403176387,-0.079070495
1301,86733.33333,Emotion Surprise,0.343087,0.244898,0.457479,0.525596,0.459811,-2.177301631,0.033139052,0.016774326,0.416441452,-0.084718388
1302,86800,Emotion Surprise,0.340853,0.244898,0.461823,0.523359,0.463235,-2.190791217,0.029953263,0.015656038,0.415324294,-0.076031908
1303,86866.66667,Emotion Surprise,0.331898,0.244898,0.461823,0.525596,0.460635,-2.190373169,0.031059291,0.015656038,0.41084706,-0.076031908
1304,86933.33333,Emotion Surprise,0.335,0.244898,0.459038,0.525596,0.453388,-2.194233242,0.032413268,0.016774326,0.412397749,-0.081669406
1305,87000,Emotion Surprise,0.339696,0.244898,0.459038,0.524423,0.459811,-2.191330867,0.031832821,0.016736902,0.41474588,-0.081669406
1306,87066.66667,Emotion Surprise,0.300116,0.242412,0.459038,0.524557,0.428259,-2.190965921,0.031921171,0.015691873,0.392469868,-0.081669406
1307,87133.33333,Emotion Surprise,0.300348,0.232311,0.459038,0.523359,0.427663,-2.190286279,0.031354982,0.016774326,0.382485169,-0.081669406
1308,87200,Emotion Surprise,0.294857,0.222222,0.456222,0.525621,0.438529,-2.171138762,0.033804018,0.015656782,0.369650675,-0.087301779
1309,87266.66667,Emotion Surprise,0.316513,0.244885,0.45751,0.524532,0.428259,-2.169510074,0.032658806,0.015691124,0.403141517,-0.084724131
1310,87333.33333,Emotion Surprise,0.30648,0.234682,0.459038,0.525596,0.428259,-2.169317497,0.032413268,0.015656038,0.387921654,-0.081669406
1311,87400,Emotion Surprise,0.301736,0.22449,0.460334,0.523331,0.431863,-2.164124411,0.030682401,0.015655216,0.375357765,-0.079075855
1312,87466.66667,Emotion Surprise,0.312023,0.244885,0.457479,0.526655,0.425196,-2.171082088,0.033633382,0.015621109,0.400896671,-0.084718388
1313,87533.33333,Emotion Surprise,0.320643,0.234682,0.460334,0.527857,0.428259,-2.179464004,0.032908152,0.016775124,0.395003308,-0.079075855
1314,87600,Emotion Surprise,0.325681,0.234682,0.45751,0.527857,0.437979,-2.183380817,0.034235992,0.016775124,0.39752193,-0.084724131
1315,87666.66667,Emotion Surprise,0.341788,0.234682,0.45751,0.525596,0.460635,-2.194663491,0.033139918,0.016774326,0.405575733,-0.084724131
1316,87733.33333,Emotion Surprise,0.344785,0.234694,0.457479,0.524423,0.460635,-2.200358354,0.032568324,0.017852696,0.407086147,-0.084718388
1317,87800,Emotion Surprise,0.349514,0.242412,0.45751,0.524423,0.460635,-2.198814433,0.032569172,0.016736902,0.417168946,-0.084724131
1318,87866.66667,Emotion Surprise,0.345529,0.232311,0.459038,0.526655,0.460635,-2.197996043,0.032919416,0.017852696,0.40507578,-0.081669406
1319,87933.33333,Emotion Surprise,0.344531,0.22449,0.45751,0.526655,0.460635,-2.192765788,0.033634258,0.016736902,0.396755499,-0.084724131
1320,88000,Emotion Surprise,0.342087,0.245098,0.459038,0.526655,0.460635,-2.206060741,0.032919416,0.016736902,0.416141256,-0.081669406
1321,88066.66667,Emotion Surprise,0.345926,0.242635,0.459038,0.526679,0.460635,-2.213981395,0.032920372,0.016737694,0.415597604,-0.081669406
1322,88133.33333,Emotion Surprise,0.339013,0.245098,0.459038,0.526702,0.460635,-2.214766044,0.032921229,0.016738403,0.414604305,-0.081669406
1323,88200,Emotion Surprise,0.347082,0.242412,0.45775,0.526679,0.457117,-2.213195105,0.033562259,0.016737694,0.415953011,-0.084248393
1324,88266.66667,Emotion Surprise,0.341285,0.234682,0.459038,0.524423,0.463831,-2.205702871,0.031832821,0.017852696,0.405324096,-0.081669406
1325,88333.33333,Emotion Surprise,0.340469,0.232276,0.459038,0.524448,0.456479,-2.202199249,0.031833747,0.017853541,0.402510474,-0.081669406
1326,88400,Emotion Surprise,0.342905,0.232543,0.459066,0.52788,0.452961,-2.201261929,0.033532312,0.017894226,0.40399527,-0.081674264
1327,88466.66667,Emotion Surprise,0.343285,0.244885,0.45751,0.525621,0.452961,-2.199744806,0.033140886,0.019011807,0.416527926,-0.084724131
1328,88533.33333,Emotion Surprise,0.338358,0.244885,0.456222,0.526679,0.460635,-2.198404198,0.034285994,0.018969387,0.414064127,-0.087301779
1329,88600,Emotion Surprise,0.34069,0.237113,0.45751,0.525621,0.456479,-2.197009187,0.033140886,0.017893465,0.407458411,-0.084724131
1330,88666.66667,Emotion Surprise,0.342509,0.237101,0.459038,0.524448,0.452961,-2.197992147,0.031833747,0.017853541,0.408355313,-0.081669406
1331,88733.33333,Emotion Surprise,0.343989,0.232311,0.459038,0.52788,0.452961,-2.19680936,0.03353154,0.017894226,0.404305703,-0.081669406
1332,88800,Emotion Surprise,0.340443,0.234694,0.459038,0.526679,0.463831,-2.197818693,0.032920372,0.017853541,0.40491554,-0.081669406
1333,88866.66667,Emotion Surprise,0.33857,0.232311,0.459038,0.526679,0.460635,-2.206266016,0.032920372,0.017853541,0.401596258,-0.081669406
1334,88933.33333,Emotion Surprise,0.344454,0.242424,0.459038,0.526655,0.457117,-2.207384267,0.032919416,0.016736902,0.414651435,-0.081669406
1335,89000,Emotion Surprise,0.347958,0.232323,0.461855,0.526679,0.463967,-2.209531041,0.031592578,0.017853541,0.406302059,-0.076037033
1336,89066.66667,Emotion Surprise,0.340485,0.234682,0.457719,0.525596,0.456479,-2.20928818,0.03306696,0.016774326,0.40492415,-0.084242746
1337,89133.33333,Emotion Surprise,0.344495,0.244885,0.460303,0.525596,0.463235,-2.206400443,0.031765546,0.017892615,0.417132933,-0.079070495
1338,89200,Emotion Surprise,0.3403,0.245098,0.459007,0.524423,0.456479,-2.204524304,0.031831994,0.017852696,0.415247605,-0.081663901
1339,89266.66667,Emotion Surprise,0.343208,0.242622,0.459007,0.523359,0.452961,-2.204751809,0.031354164,0.017892615,0.414225986,-0.081663901
1340,89333.33333,Emotion Surprise,0.347411,0.242412,0.459007,0.524423,0.459811,-2.203696908,0.031831994,0.017852696,0.416117212,-0.081663901
1341,89400,Emotion Surprise,0.34426,0.242412,0.459007,0.524423,0.457117,-2.204153257,0.031831994,0.018968489,0.414541925,-0.081663901
1342,89466.66667,Hand Raise,0.276093,0,0.279658,0.513785,-0.598252,1.1483201,0.152750456,-0.02233849,0.138046613,-0.440201838
1343,89533.33333,Hand Raise,0.294499,0,0.440748,0.511514,0.459383,1.223887757,0.03974405,0.035231833,0.147249461,-0.117734005
1344,89600,Hand Raise,0.270284,0.010196,0.480952,0.505417,0.472596,1.237151244,0.013078266,0.028685848,0.145337549,-0.037969931
1345,89666.66667,Hand Raise,0.290012,0,0.482479,0.508302,0.464286,1.244434568,0.013095714,0.02638726,0.145005852,-0.034916237
1346,89733.33333,Hand Raise,0.296804,0.009893,0.48409,0.506877,0.460317,1.223497856,0.011650284,0.027698174,0.158295032,-0.031639867
1347,89800,Hand Raise,0.289732,0,0.484117,0.506877,0.460317,1.165965576,0.011650562,0.024928357,0.144866134,-0.031641609
1348,89866.66667,Hand Raise,0.289732,0.009796,0.484117,0.506877,0.468254,1.148828957,0.011650562,0.027698174,0.154662526,-0.031641609
1349,89933.33333,Hand Raise,0.290514,0.013854,0.484138,0.509664,0.468254,1.094428836,0.012720436,0.026314174,0.159111345,-0.031643035
1350,90000,Hand Raise,0.289715,0,0.484117,0.509646,0.468254,1.087193015,0.012719938,0.027698174,0.144857259,-0.031641609
1351,90066.66667,Hand Raise,0.288958,0.009796,0.484117,0.508256,0.468254,1.107199571,0.012133579,0.027622623,0.154275506,-0.031641609
1352,90133.33333,Hand Raise,0.293644,0.009796,0.484117,0.508239,0.468254,1.113541421,0.012133343,0.027621675,0.156618532,-0.031641609
1353,90200,Hand Raise,0.288958,0.009796,0.48259,0.506894,0.468254,1.123922345,0.012574205,0.027699131,0.154275506,-0.034696
1354,90266.66667,Hand Raise,0.293971,0,0.48259,0.506894,0.464782,1.107214822,0.012574205,0.027699131,0.146985314,-0.034696
1355,90333.33333,Hand Raise,0.29132,0.01372,0.484217,0.505494,0.464158,1.109016009,0.011175307,0.027622623,0.159380062,-0.031442654
1356,90400,Hand Raise,0.281927,0.009701,0.479457,0.506894,0.468254,1.103155878,0.014494841,0.026314174,0.15066515,-0.041006199
1357,90466.66667,Hand Raise,0.293414,0,0.48259,0.506908,0.468254,1.101360284,0.012574396,0.027699875,0.146707185,-0.034696
1358,90533.33333,Hand Raise,0.287337,0,0.484155,0.505538,0.480287,1.103957725,0.011241707,0.027776813,0.143668511,-0.031644144
1359,90600,Hand Raise,0.261587,0.013996,0.485692,0.499992,0.487711,1.11022622,0.009436596,0.027932525,0.144789618,-0.028570133
1360,90666.66667,Hand Raise,0.246911,0.014131,0.47613,0.497158,0.491935,1.110742533,0.015865555,0.032119772,0.13758614,-0.04761305
1361,90733.33333,Hand Raise,0.247185,0,0.474462,0.494351,0.5,1.110997377,0.017370148,0.033705738,0.123592334,-0.050948955
1362,90800,Hand Raise,0.247187,0.009992,0.474436,0.492949,0.491935,1.114628972,0.017626542,0.030809303,0.133585389,-0.050946114
1363,90866.66667,Hand Raise,0.25122,0.009889,0.47781,0.492966,0.491935,1.11856356,0.01558946,0.032210863,0.135499001,-0.044300248
1364,90933.33333,Hand Raise,0.251191,0.009889,0.476152,0.490148,0.491935,1.121345741,0.017382217,0.032209726,0.135484391,-0.047615209
1365,91000,Hand Raise,0.245593,0.009992,0.472956,0.492949,0.479376,1.125192441,0.018607417,0.030809303,0.132788371,-0.053961457
1366,91066.66667,Hand Raise,0.266198,0.013996,0.47613,0.497176,0.463774,1.124654709,0.015865869,0.029327778,0.147095004,-0.04761305
1367,91133.33333,Hand Raise,0.293207,0.01372,0.476152,0.501362,0.460317,1.122301321,0.015737126,0.029246096,0.160323511,-0.047615209
1368,91200,Hand Raise,0.288451,0.009796,0.472978,0.501375,0.468254,1.121801111,0.017826942,0.027854181,0.1540217,-0.053963903
1369,91266.66667,Hand Raise,0.296268,0.009796,0.472994,0.502776,0.468254,1.120136756,0.017947415,0.029328579,0.157930396,-0.053965807
1370,91333.33333,Hand Raise,0.288451,0.013854,0.472994,0.501375,0.468254,1.118597365,0.017827215,0.02924689,0.158079499,-0.053965807
1371,91400,Hand Raise,0.284598,0.013859,0.476181,0.501385,0.468254,1.117491799,0.015737953,0.026461985,0.156157863,-0.047618088
1372,91466.66667,Hand Raise,0.279183,0.009705,0.476152,0.498576,0.440724,1.110627019,0.015737126,0.027853424,0.149296282,-0.047615209
1373,91533.33333,Hand Raise,0.297753,0,0.472978,0.49993,0.412298,1.098062874,0.017823154,0.030721943,0.148876589,-0.053963903
1374,91600,Hand Raise,0.292684,0,0.464853,0.499904,0.423835,1.082715106,0.023094876,0.032116766,0.146341786,-0.070046291
1375,91666.66667,Hand Raise,0.301467,0,0.461669,0.49993,0.420363,1.067315317,0.025195132,0.032118394,0.150733367,-0.076414135
1376,91733.33333,Hand Raise,0.296785,0.009893,0.463408,0.497137,0.420635,1.02750737,0.024203609,0.032118394,0.158285958,-0.073002631
1377,91800,Hand Raise,0.297553,0,0.457302,0.498538,0.418944,1.001101911,0.028202179,0.032028953,0.148776481,-0.085152743
1378,91866.66667,Hand Raise,0.287797,0.013996,0.460234,0.498576,0.431772,0.953071286,0.02619023,0.029246096,0.157894254,-0.079350686
1379,91933.33333,Hand Raise,0.303168,0.013724,0.468296,0.501375,0.431772,0.913404833,0.020933493,0.02924689,0.165308636,-0.063283218
1380,92000,Hand Raise,0.301739,0.009897,0.468094,0.502776,0.435988,0.886651443,0.021103034,0.029328579,0.160765885,-0.063686194
1381,92066.66667,Hand Raise,0.301553,0.0098,0.463471,0.501393,0.431772,0.877206241,0.024176567,0.030811841,0.160576089,-0.073012562
1382,92133.33333,Hand Raise,0.298454,0.009897,0.466629,0.502776,0.435077,0.865593662,0.022117774,0.030725178,0.15912357,-0.066661292
1383,92200,Hand Raise,0.303048,0.009897,0.468132,0.502776,0.435077,0.860371668,0.021103779,0.029328579,0.161420727,-0.063691361
1384,92266.66667,Hand Raise,0.292005,0,0.471299,0.502776,0.431772,0.846326194,0.01901515,0.02793198,0.146002557,-0.05732019
1385,92333.33333,Hand Raise,0.289974,0,0.471481,0.502776,0.428175,0.840219449,0.018962546,0.02793198,0.144987104,-0.056957462
1386,92400,Hand Raise,0.288246,0.0098,0.472994,0.502776,0.431772,0.835236833,0.017947415,0.02793198,0.153922468,-0.053965807
1387,92466.66667,Hand Raise,0.292207,0.0098,0.469803,0.502776,0.431772,0.832449026,0.02003124,0.02793198,0.155902959,-0.060312598
1388,92533.33333,Hand Raise,0.295845,0.0098,0.472978,0.502785,0.423835,0.82933076,0.017947336,0.027932525,0.157721961,-0.053963903
1389,92600,Hand Raise,0.294585,0,0.472956,0.505569,0.417163,0.825545985,0.018310607,0.02793198,0.147292355,-0.053961457
1390,92666.66667,Hand Raise,0.300729,0.009701,0.472978,0.505555,0.423835,0.823900146,0.018310687,0.030724339,0.160065896,-0.053963903
1391,92733.33333,Hand Raise,0.292818,0,0.47146,0.506915,0.415899,0.820204488,0.019528417,0.027852452,0.146408954,-0.056954896
1392,92800,Hand Raise,0.287468,0.009792,0.471403,0.499907,0.417163,0.818636149,0.018725715,0.029000104,0.15352594,-0.056948055
1393,92866.66667,Hand Raise,0.292075,0,0.474531,0.498493,0.40935,0.815591128,0.016702631,0.027694032,0.14603734,-0.050616693
1394,92933.33333,Hand Raise,0.298549,0,0.474531,0.498493,0.404762,0.815830522,0.016702631,0.02630933,0.149274729,-0.050616693
1395,93000,Hand Raise,0.301538,0,0.474728,0.498521,0.391833,0.815399996,0.016657919,0.026310844,0.150768946,-0.05030228
1396,93066.66667,Hand Raise,0.293407,0,0.473101,0.499906,0.388889,0.815691015,0.017717025,0.026383902,0.146703516,-0.053618157
1397,93133.33333,Hand Raise,0.294552,0,0.469947,0.499931,0.394874,0.81567057,0.01980194,0.026385225,0.147275874,-0.059926175
1398,93200,Hand Raise,0.294289,0.009796,0.46824,0.502708,0.403071,0.806407774,0.02097638,0.026385225,0.15694112,-0.063275616
