frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
763,50866.66667,,0.283803,0.02475,0.438774,0.529358,0.499012,0.113842277,0.045237448,0.00767185,0.166651495,-0.121362896
764,50933.33333,,0.279726,0.016939,0.417615,0.526266,0.519345,0.068666408,0.056023311,0.003841355,0.156802234,-0.164230586
765,51000,,0.302696,0,0.42379,0.527308,0.543478,0.071587864,0.052740906,0.001952991,0.151348168,-0.152374042
766,51066.66667,,0.324868,0.014479,0.377321,0.531294,0.546011,0.08710617,0.082200244,0,0.176913255,-0.245258464
767,51133.33333,,0.331331,0.01405,0.381651,0.529265,0.550308,0.116279752,0.078659238,-0.011761451,0.179715239,-0.235587113
768,51200,,0.308825,0.019522,0.38511,0.524534,0.584239,0.104126955,0.075180305,-0.021212765,0.173934256,-0.227354325
769,51266.66667,,0.313384,0.014017,0.40181,0.52252,0.595109,0.103895105,0.064229319,-0.015256067,0.170708629,-0.193977276
770,51333.33333,,0.309886,0,0.410237,0.520728,0.530303,0.096014653,0.059145095,-0.013303274,0.154942873,-0.177769265
771,51400,,0.302416,0,0.428083,0.526166,0.49323,0.080262649,0.049720384,-0.009531992,0.151207778,-0.141176237
772,51466.66667,,0.297183,0,0.450363,0.5258,0.505072,0.058795393,0.037018269,-0.003837959,0.148591691,-0.095531554
773,51533.33333,,0.272042,0.014169,0.465525,0.517328,0.48818,0.058165624,0.025355741,0,0.150189874,-0.063895641
774,51600,,0.285819,0.014579,0.462478,0.526697,0.493961,0.05390038,0.031493152,0.001936385,0.157488402,-0.069371626
775,51666.66667,,0.273634,0.02217,0.464133,0.534045,0.521447,0.051280526,0.035224361,-0.007796279,0.158987479,-0.064978666
776,51733.33333,,0.266648,0,0.452535,0.529139,0.521739,0.050071556,0.037271659,0,0.133323937,-0.088640965
777,51800,,0.264566,0,0.439133,0.517072,0.513808,0.033900294,0.040056484,0,0.132283053,-0.115561306
778,51866.66667,,0.271641,0.013596,0.416021,0.509243,0.519886,0.038872936,0.05258891,0.007715799,0.149416335,-0.161785829
779,51933.33333,,0.289028,0,0.401422,0.519192,0.521245,0.062988523,0.062999073,0.003845869,0.144514161,-0.191375781
780,52000,,0.288163,0,0.385926,0.522471,0.53142,0.096751484,0.07256433,0.003841695,0.144081358,-0.221201577
781,52066.66667,,0.273672,0.01949,0.357383,0.510164,0.501701,0.106139685,0.089946004,0.009735958,0.156326346,-0.278479996
782,52133.33333,,0.269533,0.013392,0.335538,0.515624,0.503457,0.123950475,0.103694479,0.007753744,0.148158087,-0.321556914
783,52200,,0.269129,0,0.329166,0.51946,0.512234,0.151294521,0.108780381,0.005858571,0.134564298,-0.333802285
784,52266.66667,,0.267284,0.013045,0.304147,0.542188,0.506279,0.167742147,0.127042228,0.00387277,0.146687365,-0.383693183
785,52333.33333,,0.258993,0.012856,0.302916,0.534328,0.50051,0.164713735,0.125709114,0.001908314,0.142352873,-0.386800346
786,52400,,0.288054,0.012832,0.317932,0.54661,0.501596,0.156399699,0.11814682,0.001911225,0.156859193,-0.355894172
787,52466.66667,,0.28918,0,0.333738,0.54661,0.496108,0.151087056,0.108557319,0,0.144589978,-0.32420307
788,52533.33333,,0.286176,0,0.330612,0.54835,0.47815,0.145667421,0.111206884,0,0.143088211,-0.330611925
789,52600,,0.293536,0,0.355894,0.544309,0.495536,0.143078532,0.095129146,0.001903178,0.146768146,-0.279970082
790,52666.66667,,0.291729,0.012832,0.397731,0.540503,0.481867,0.145286046,0.070697113,-0.001903178,0.158696431,-0.196525777
791,52733.33333,,0.296113,0.013486,0.404261,0.540451,0.483092,0.158400132,0.067333786,-0.011338124,0.161542885,-0.183755162
792,52800,,0.299575,0,0.41403,0.532448,0.48818,0.164430068,0.058893734,-0.013123718,0.149787298,-0.163792108
793,52866.66667,,0.29547,0.013947,0.431208,0.524696,0.494238,0.148911585,0.046730769,-0.001887397,0.161681893,-0.131632016
794,52933.33333,,0.275199,0.019822,0.420253,0.531077,0.481867,0.143926869,0.05546748,0.009483518,0.15742176,-0.155311061
795,53000,,0.287343,0,0.454536,0.539796,0.493961,0.136249015,0.042207436,0,0.143671604,-0.086361852
796,53066.66667,,0.275945,0.013636,0.446644,0.548002,0.481867,0.129872426,0.050080901,-0.013137024,0.151608363,-0.103765851
797,53133.33333,,0.272431,0.013258,0.46679,0.546175,0.478261,0.082403657,0.041500957,-0.015066902,0.149473413,-0.063447222
798,53200,,0.291943,0.013757,0.480575,0.548002,0.462077,0.071963858,0.039173741,-0.018767177,0.159728459,-0.035930841
799,53266.66667,,0.291207,0,0.507469,0.55063,0.462766,0.065764527,0.040211425,-0.016629753,0.145603733,0.017805938
800,53333.33333,,0.301782,0.013918,0.535871,0.544644,0.45721,0.048856372,0.042784734,-0.020240158,0.164809288,0.0752876
801,53400,,0.298816,0.014728,0.566427,0.547302,0.440764,0.061381306,0.058095257,-0.018365852,0.164136022,0.137181571
802,53466.66667,,0.306034,0.014866,0.600367,0.543889,0.452519,0.05752371,0.075600631,-0.01664966,0.167882775,0.207645849
803,53533.33333,,0.318085,0,0.610843,0.549274,0.428318,0.055953688,0.083588715,-0.014745598,0.159042666,0.229066045
804,53600,,0.307653,0.014118,0.626642,0.547573,0.428318,0.043075269,0.092724944,-0.009126215,0.167944833,0.262211863
805,53666.66667,,0.313683,0.013697,0.630706,0.543629,0.429624,0.043959377,0.09403488,-0.007297035,0.170538987,0.270937232
806,53733.33333,,0.31427,0.01873,0.608865,0.541965,0.440223,0.033135408,0.080566812,-0.00363735,0.175865282,0.226657712
807,53800,,0.297078,0.013074,0.601181,0.541371,0.46858,0.030844326,0.075768944,-0.001841399,0.161613608,0.210862001
808,53866.66667,,0.286608,0,0.576186,0.543638,0.480114,0.024348023,0.063503699,-0.005585324,0.143304187,0.160796025
809,53933.33333,,0.289833,0.013107,0.562786,0.544206,0.484768,0.026555324,0.05703554,-0.007506289,0.158023255,0.133996687
810,54000,,0.297368,0.01294,0.54805,0.548833,0.478755,0.03057292,0.0526212,-0.005677584,0.161624364,0.10417483
811,54066.66667,,0.280829,0.013668,0.529623,0.548562,0.472947,0.050357151,0.046104497,-0.011349559,0.154082358,0.067900418
812,54133.33333,,0.288547,0,0.511885,0.549438,0.478261,0.051869434,0.042268225,-0.01144663,0.144273436,0.031992834
813,54200,,0.266499,0,0.495554,0.557474,0.482576,0.056238099,0.047150686,-0.013456264,0.13324946,0
814,54266.66667,,0.257732,0.012747,0.468927,0.554894,0.499225,0.07186561,0.048571281,-0.009633572,0.141613281,-0.05057057
815,54333.33333,,0.327395,0.013278,0.451148,0.544479,0.515925,0.103385078,0.046643755,-0.001944569,0.1769753,-0.087467562
816,54400,,0.323409,0,0.408838,0.542406,0.527837,0.127986265,0.065889607,0.003902203,0.161704409,-0.171897901
817,54466.66667,,0.358567,0,0.401917,0.5494,0.540188,0.14295738,0.072214339,0.011689357,0.179283453,-0.18693834
818,54533.33333,,0.350803,0.012112,0.380064,0.539278,0.539096,0.167322233,0.08029922,0.013578954,0.187512969,-0.229915227
819,54600,,0.355896,0.011481,0.356983,0.531755,0.543332,0.179027984,0.091790243,0.0155257,0.189429557,-0.273532428
820,54666.66667,,0.360853,0.011969,0.356364,0.534514,0.590181,0.162013542,0.093350894,0.013755881,0.192396132,-0.276650994
821,54733.33333,,0.378167,0.016501,0.326341,0.527277,0.600932,0.164515308,0.109753965,0.013772165,0.205584769,-0.335799696
822,54800,,0.371,0,0.311562,0.519543,0.58758,0.180393743,0.117323977,0.011897925,0.185499909,-0.364287444
823,54866.66667,,0.379983,0.016518,0.307231,0.526314,0.518941,0.21037007,0.120307397,0.015948918,0.206509753,-0.36963738
824,54933.33333,,0.372215,0.017354,0.29447,0.530767,0.531136,0.241017987,0.129365965,0.0221153,0.203461198,-0.395844372
825,55000,,0.378065,0.025259,0.290116,0.523424,0.535569,0.241473813,0.131498305,0.016105351,0.21429099,-0.406162204
826,55066.66667,,0.364501,0.015842,0.285051,0.523362,0.545918,0.248659926,0.135115469,0.018256818,0.198092749,-0.415497726
827,55133.33333,,0.382926,0.01188,0.256063,0.528502,0.562533,0.249586218,0.154893933,0.024581495,0.203343455,-0.473474153
828,55200,,0.367147,0.012082,0.255251,0.526741,0.545918,0.261981562,0.155702101,0.018374695,0.195656004,-0.47678879
829,55266.66667,,0.17903,0.018209,0.271589,0.523602,0.569976,0.300766406,0.145054813,0.020453191,0.107723978,-0.446181571
830,55333.33333,,0.205205,0,0.266739,0.533557,0.585956,0.319640826,0.148969109,0.020364783,0.102602575,-0.45588117
831,55400,,0.344426,0.019229,0.279945,0.531398,0.54825,0.315289336,0.140405431,0.018254114,0.19144176,-0.429570901
832,55466.66667,,0.33547,0.024454,0.275491,0.533294,0.558181,0.294816332,0.142841156,0.012029194,0.192189019,-0.439818862
833,55533.33333,,0.343461,0.011744,0.294216,0.528741,0.552016,0.261715768,0.129954124,0.008011224,0.18347507,-0.400326717
834,55600,,0.35121,0.011611,0.276439,0.522793,0.541667,0.248068014,0.139898964,0.013967744,0.187216393,-0.436481971
835,55666.66667,,0.338017,0.024454,0.27624,0.52684,0.533418,0.236340209,0.14094307,0.008043358,0.193462274,-0.436169186
836,55733.33333,,0.337798,0.023882,0.2758,0.518943,0.535569,0.227222178,0.142108001,0.014079862,0.192781336,-0.437475672
837,55800,,0.313871,0.02475,0.27342,0.516356,0.568027,0.224420646,0.142697904,0.012102088,0.181685611,-0.441309185
838,55866.66667,,0.317338,0.025607,0.295782,0.514208,0.579942,0.213958619,0.128703313,0.012146645,0.18427634,-0.395966049
839,55933.33333,,0.32683,0.013212,0.283356,0.508457,0.58907,0.194347017,0.136737612,0.020176879,0.176626706,-0.420311946
840,56000,,0.312235,0,0.289878,0.504234,0.567442,0.176621182,0.132329831,0.014006501,0.156117488,-0.406764169
841,56066.66667,,0.324582,0,0.312763,0.501086,0.573864,0.165745302,0.116588842,0.017895933,0.16229091,-0.359444379
842,56133.33333,,0.306826,0.012286,0.325009,0.50011,0.556122,0.024385158,0.109655322,0.024198861,0.165698659,-0.334294839
843,56200,,0.31718,0.012559,0.328152,0.51121,0.569525,-0.131255113,0.1094171,0.022493241,0.171148797,-0.328152043
844,56266.66667,,0.308742,0.01331,0.330433,0.529818,0.617424,-0.084955249,0.110431786,0.016302106,0.167680793,-0.32577879
845,56333.33333,,0.293511,0.017805,0.34967,0.528884,0.612396,-0.053810603,0.097966942,0.022375849,0.164560116,-0.285257285
846,56400,,0.292161,0.013074,0.350054,0.527389,0.605215,-0.075454399,0.0983738,0.006085255,0.159154788,-0.286408021
847,56466.66667,,0.304865,0.013668,0.361032,0.53709,0.552083,0.002762727,0.093332315,0,0.166100461,-0.265061339
848,56533.33333,,0.304551,0.018342,0.362589,0.539586,0.540104,0.009238427,0.093367866,0.008053524,0.170617093,-0.262877072
849,56600,,0.315923,0.01373,0.357212,0.545464,0.540104,0.00752258,0.098060299,0,0.171690965,-0.27477874
850,56666.66667,,0.331533,0.01373,0.357212,0.545758,0.550308,-0.036138313,0.098090219,0,0.179496139,-0.27477874
851,56733.33333,,0.308081,0.013517,0.3651,0.549475,0.501701,-0.085070122,0.094158903,0.004010763,0.167557829,-0.258804797
852,56800,,0.304809,0.013166,0.359077,0.547937,0.50744,-0.09022156,0.097738019,0.002014476,0.16557023,-0.271609796
853,56866.66667,,0.299155,0,0.35749,0.543908,0.497024,-0.046529994,0.09690912,0.010072378,0.149577405,-0.273921287
854,56933.33333,,0.31735,0.013137,0.348894,0.546662,0.50218,-0.001523748,0.103508546,0.004049346,0.171812479,-0.29307081
855,57000,,0.311797,0.013137,0.344022,0.54638,0.50218,0.011583636,0.106292981,0.002023628,0.169036047,-0.302181797
856,57066.66667,,0.293569,0.013137,0.32976,0.54579,0.490346,0.018857455,0.114021835,0.008085776,0.15992211,-0.329759736
857,57133.33333,,0.15964,0.018579,0.334697,0.541008,0.506293,0.064062224,0.110052772,0.010169326,0.098399364,-0.320555074
858,57200,,0.238239,0.018579,0.320338,0.540969,0.515821,0.091426686,0.118327472,0.012111256,0.137698831,-0.34860315
859,57266.66667,,0.327826,0.013517,0.330409,0.547705,0.545986,0.118823101,0.114347338,0.012171212,0.177430388,-0.3304093
860,57333.33333,,0.342983,0.01373,0.324172,0.549783,0.550025,0.16542013,0.118729277,0.010106312,0.185221271,-0.342964993
861,57400,,0.336341,0.02,0.31663,0.554057,0.552016,0.181236075,0.124434008,0.012132631,0.188170366,-0.359162466
862,57466.66667,,0.344451,0.014549,0.313317,0.550233,0.591209,0.184719666,0.125781586,0.006068748,0.186774933,-0.364756886
863,57533.33333,,0.345269,0.013339,0.334938,0.532111,0.579942,0.186741718,0.108245808,0.012093432,0.185973531,-0.320982316
864,57600,,0.356231,0.013339,0.336488,0.535938,0.568314,0.190017594,0.108560773,0.012088816,0.191454537,-0.318050033
865,57666.66667,,0.36129,0.013517,0.337818,0.531477,0.579942,0.189876978,0.106455183,0.010065845,0.194162089,-0.31467995
866,57733.33333,,0.368285,0.014113,0.342662,0.531477,0.580513,0.192897606,0.103539134,0.014092183,0.198254836,-0.305617791
867,57800,,0.37549,0.019157,0.344454,0.531696,0.573864,0.204318007,0.102321663,0.016112013,0.206901371,-0.302561308
868,57866.66667,,0.356443,0.017884,0.348205,0.529104,0.580513,0.205559651,0.099035209,0.014136367,0.196105803,-0.292492221
869,57933.33333,,0.315218,0.012806,0.32641,0.518704,0.508303,0.18053509,0.111719385,0.012062891,0.170414584,-0.335604695
870,58000,,0.250072,0.03475,0.352633,0.49902,0.503868,0.180325154,0.094153276,0.024342423,0.15978556,-0.283938031
871,58066.66667,,0.243921,0.016231,0.342366,0.495779,0.492148,0.192556215,0.101693282,0.020318825,0.13819132,-0.305846808
872,58133.33333,,0.247924,0.027984,0.325835,0.508393,0.518941,0.206070654,0.112561229,0.020499724,0.151945577,-0.339799623
873,58200,,0.244988,0.019329,0.336489,0.519437,0.504053,0.231298082,0.10600644,0.010225141,0.141823336,-0.317795178
874,58266.66667,,0.248471,0.027336,0.344351,0.519945,0.508303,0.258658107,0.101299255,0.014558459,0.151571139,-0.301896868
875,58333.33333,,0.248652,0.056354,0.32722,0.512278,0.520109,0.273348773,0.111630823,0.022906727,0.180680271,-0.336704717
876,58400,,0.259661,0.073776,0.32722,0.516644,0.520596,0.277795085,0.112005857,0.020832429,0.203606669,-0.336704717
877,58466.66667,,0.264907,0.073776,0.309706,0.51451,0.518941,0.278701467,0.122674986,0.012447811,0.206229601,-0.371647748
878,58533.33333,,0.264392,0.045038,0.303039,0.522606,0.537234,0.293138428,0.12705212,0.018664488,0.177233812,-0.384811113
879,58600,,0.260139,0.030225,0.318122,0.510408,0.543478,0.296857983,0.116467205,0.012249797,0.160295081,-0.356106729
880,58666.66667,,0.265732,0.028284,0.325251,0.511415,0.555383,0.297209117,0.113675989,0.018559423,0.161150434,-0.344106184
881,58733.33333,,0.246374,0.017328,0.333569,0.515058,0.547481,0.29622672,0.107661922,0.016095569,0.140514643,-0.328870541
882,58800,,0.253855,0.011851,0.351115,0.513509,0.547481,0.292581723,0.096646087,0.015800283,0.138778606,-0.295675886
883,58866.66667,,0.254568,0.016582,0.367344,0.499763,0.52551,0.282021336,0.086062909,0.011533003,0.14386545,-0.264308376
884,58933.33333,,0.253073,0,0.375255,0.509592,0.547481,0.253171042,0.081069103,0.007721087,0.126536742,-0.248662667
885,59000,,0.247255,0.012899,0.373495,0.511212,0.524845,0.227383912,0.081945735,0.003815016,0.136526464,-0.251996724
886,59066.66667,,0.244162,0,0.395911,0.518568,0.519955,0.213895408,0.068173397,0.001892582,0.122081162,-0.206953311
887,59133.33333,,0.247824,0,0.388568,0.522593,0.514583,0.215811905,0.073520291,0,0.12391198,-0.221393326
888,59200,,0.271788,0.013086,0.404357,0.534617,0.50947,0.199695199,0.066511671,-0.013177184,0.14897984,-0.188699735
889,59266.66667,,0.267484,0.013841,0.383611,0.547134,0.508095,0.17252152,0.08218831,-0.009305003,0.147583103,-0.23016681
890,59333.33333,,0.273603,0.013102,0.369708,0.546727,0.518095,0.167572524,0.090006265,-0.012842588,0.149903859,-0.258349971
891,59400,,0.273939,0.013258,0.405218,0.540373,0.546584,0.139851544,0.067599791,-0.012779086,0.150227605,-0.187023506
892,59466.66667,,0.30711,0.017567,0.427614,0.545844,0.536806,0.110037382,0.058096579,-0.021833778,0.171121939,-0.142537915
893,59533.33333,,0.296683,0.01875,0.443217,0.533943,0.525694,0.10723961,0.04497268,-0.010971433,0.16709112,-0.109707174
894,59600,,0.285965,0,0.598698,0.594643,0.44913,-0.562627611,0.099622677,-0.008643071,0.142982439,0.202318761
895,59666.66667,,0.301548,0,0.605641,0.568663,0.435209,-0.939309634,0.088405036,-0.003364868,0.150773788,0.217195215
896,59733.33333,,0.293007,0,0.61635,0.577061,0.440759,-0.624715926,0.098086692,-0.003355006,0.146503322,0.239921503
897,59800,,0.302743,0,0.605287,0.563416,0.430121,-0.785229542,0.086330895,-0.005030499,0.151371609,0.218232689
898,59866.66667,,0.305006,0,0.610919,0.565546,0.431438,-0.889606112,0.090982471,-0.003346429,0.152502876,0.231158396
899,59933.33333,,0.302294,0.011135,0.624308,0.558101,0.455882,-0.762650728,0.094167491,0.001681026,0.162282053,0.256338451
900,60000,,0.285002,0,0.624729,0.561899,0.446078,-0.732908131,0.094390985,0.001692467,0.142500763,0.254056423
901,60066.66667,Emotion Happy,0.299193,0,0.632458,0.563386,0.45,-0.694590968,0.0990604,0.001686784,0.149596282,0.268691407
902,60133.33333,Emotion Happy,0.291552,0,0.624191,0.565045,0.445013,-0.756534237,0.095153161,-0.001681682,0.145776055,0.252156551
903,60200,Emotion Happy,0.278289,0,0.613397,0.572421,0.461202,-0.703050013,0.093138771,-0.006774214,0.139144423,0.230538583
904,60266.66667,Emotion Happy,0.289751,0.010265,0.583437,0.564111,0.450327,-0.764104845,0.073769575,-0.010073412,0.155140518,0.169651945
905,60333.33333,Emotion Happy,0.260264,0.030823,0.540796,0.560347,0.475319,-1.181652584,0.054689712,-0.01823613,0.160955196,0.083844362
906,60400,Emotion Happy,0.266242,0.132707,0.498729,0.560175,0.484707,-1.22327077,0.047921833,-0.021418461,0.265827679,0
907,60466.66667,Emotion Happy,0.265532,0.138634,0.457441,0.559886,0.48871,-1.660515505,0.054099477,-0.031104771,0.271400248,-0.083171048
908,60533.33333,Emotion Happy,0.260132,0.127607,0.420119,0.563341,0.48871,-1.696507512,0.070059887,-0.032752399,0.25767283,-0.158064632
909,60600,Emotion Happy,0.280754,0.126372,0.400331,0.577987,0.49544,-2.479747746,0.08670067,-0.032654639,0.266749331,-0.198058518
910,60666.66667,Emotion Happy,0.292191,0.116771,0.375257,0.576397,0.485636,-2.576603332,0.097205008,-0.030936584,0.262866806,-0.248765843
911,60733.33333,Emotion Happy,0.280761,0.116417,0.371225,0.5803,0.507068,-2.633646473,0.101272495,-0.029506769,0.256797559,-0.257326706
912,60800,Emotion Happy,0.288556,0.109951,0.373936,0.578428,0.490161,-2.537160121,0.099102671,-0.026143651,0.254228303,-0.25209194
913,60866.66667,Emotion Happy,0.299322,0.09331,0.373867,0.580216,0.492174,-2.530390827,0.100098462,-0.026224434,0.242970815,-0.252045226
914,60933.33333,Emotion Happy,0.229859,0.010512,0.369484,0.581856,0.475262,-2.618520196,0.103080606,-0.023011256,0.125441481,-0.260318143
915,61000,Emotion Happy,0.054152,0,0.321685,0.586029,0.504831,-2.700313885,0.129270417,-0.024972822,0.027075824,-0.355546199
916,61066.66667,Emotion Happy,0.268522,0,0.32471,0.594756,0.506143,-2.702944357,0.131844773,-0.028401262,0.134260845,-0.350011622
917,61133.33333,Emotion Happy,0.301688,0,0.31088,0.599667,0.512963,-2.700051304,0.141175418,-0.03331483,0.150843857,-0.378097864
918,61200,Emotion Happy,0.300431,0,0.331921,0.603213,0.50406,-2.75680493,0.132133645,-0.029994002,0.150215299,-0.336122586
919,61266.66667,Emotion Happy,0.307839,0.05938,0.362866,0.60328,0.496503,-2.81854375,0.117470001,-0.043329482,0.213299034,-0.274259162
920,61333.33333,Emotion Happy,0.281947,0.088774,0.378151,0.598007,0.497492,-2.802023739,0.107804391,-0.048172757,0.229747333,-0.243697479
