frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1338,89200,Emotion Surprise,0.263375,0.372417,0.472415,0.44872,0.49452,-0.894497997,0.042591357,0.014432514,0.504104551,-0.054509427
1339,89266.66667,Emotion Surprise,0.268776,0.369623,0.472415,0.44872,0.498816,-0.884706065,0.042591357,0.014432514,0.504010592,-0.054509427
1340,89333.33333,Emotion Surprise,0.256209,0.369075,0.469387,0.44872,0.491274,-0.881621745,0.043459726,0.014432514,0.497179835,-0.06056603
1341,89400,Emotion Surprise,0.262411,0.372417,0.472415,0.44872,0.503263,-0.88417175,0.042591357,0.014432514,0.503622688,-0.054509427
1342,89466.66667,Emotion Surprise,0.26799,0.382018,0.469387,0.44872,0.498816,-0.888901825,0.043459726,0.013120468,0.516013059,-0.06056603
1343,89533.33333,Hand Raise,0.275712,0.010456,0.401078,0.460923,0.502282,1.80508429,0.071037483,0.025449737,0.148312484,-0.194368546
1344,89600,Hand Raise,0.280712,0,0.426575,0.481068,0.455709,1.990550619,0.04972735,0.033528979,0.140356179,-0.141146302
1345,89666.66667,Hand Raise,0.286269,0.010128,0.423931,0.47348,0.465833,1.97730708,0.053281034,0.036533937,0.153263091,-0.146505625
1346,89733.33333,Hand Raise,0.281238,0.010115,0.427653,0.476254,0.446239,1.974562899,0.050583962,0.03674802,0.15073463,-0.139451946
1347,89800,Hand Raise,0.290659,0,0.430613,0.48036,0.450521,2.01935915,0.047661065,0.033890438,0.145329643,-0.133211233
1348,89866.66667,Hand Raise,0.293795,0.010456,0.431944,0.478819,0.446239,2.021461766,0.047079602,0.033990214,0.157354074,-0.130515369
1349,89933.33333,Hand Raise,0.287558,0,0.430306,0.483197,0.450521,2.059918853,0.047424263,0.034090576,0.14377894,-0.134080712
1350,90000,Hand Raise,0.26425,0.010349,0.439799,0.478927,0.482292,2.130094191,0.042211277,0.031234372,0.142474163,-0.11540825
1351,90066.66667,Hand Raise,0.238642,0,0.446174,0.472685,0.491153,2.100162424,0.040080171,0.032908477,0.119321124,-0.102963241
1352,90133.33333,Hand Raise,0.246181,0,0.451147,0.475677,0.487321,2.057550771,0.036165689,0.031412637,0.123090412,-0.093340709
1353,90200,Hand Raise,0.253791,0.010028,0.454258,0.475677,0.486936,2.086501797,0.034250433,0.032908477,0.136923074,-0.087117995
1354,90266.66667,Hand Raise,0.249491,0.010039,0.451276,0.480103,0.502946,2.076100322,0.034785496,0.028329068,0.134784802,-0.093367376
1355,90333.33333,Hand Raise,0.242211,0.009929,0.449881,0.481902,0.495037,2.062309797,0.03542909,0.029931803,0.131034375,-0.096181499
1356,90400,Hand Raise,0.242577,0,0.448618,0.481783,0.487847,2.04693061,0.036391853,0.031420653,0.121288547,-0.099005276
1357,90466.66667,Hand Raise,0.250259,0,0.437707,0.479264,0.494749,2.063430375,0.044163561,0.032744767,0.125129403,-0.121067813
1358,90533.33333,Hand Raise,0.162062,0,0.431279,0.467649,0.494206,2.094299362,0.051590839,0.03723323,0.081030844,-0.134384187
1359,90600,Hand Raise,0.041577,0.014085,0.424549,0.463016,0.504762,2.101291272,0.057343368,0.036079172,0.034873777,-0.14780605
1360,90666.66667,Hand Raise,0.20009,0.00995,0.418674,0.465212,0.486058,2.107432573,0.060142821,0.037039191,0.109995191,-0.159346214
1361,90733.33333,Hand Raise,0.232053,0,0.416185,0.469776,0.480313,2.113037529,0.060432901,0.035233213,0.116026711,-0.164610562
1362,90800,Hand Raise,0.270177,0,0.416848,0.468212,0.49244,2.100693455,0.060176845,0.035336786,0.135088276,-0.162978177
1363,90866.66667,Hand Raise,0.27304,0,0.41555,0.468129,0.497262,2.090640008,0.06107785,0.035330506,0.136519853,-0.165595086
1364,90933.33333,Hand Raise,0.264562,0,0.413714,0.468292,0.496767,2.092744334,0.062177573,0.038287993,0.132281143,-0.169246568
1365,91000,Hand Raise,0.267662,0.01005,0.41058,0.463982,0.49244,2.087515258,0.06528057,0.036707435,0.143880913,-0.175514959
1366,91066.66667,Hand Raise,0.270554,0.00995,0.41058,0.465554,0.488245,2.092998814,0.064764784,0.038064127,0.145227226,-0.175514959
1367,91133.33333,Hand Raise,0.273711,0.00996,0.413818,0.462475,0.496221,2.099870813,0.063871793,0.03976699,0.146815232,-0.169288979
1368,91200,Hand Raise,0.281775,0.00995,0.41058,0.462475,0.496221,2.09810326,0.065818318,0.03976699,0.150837678,-0.175514959
1369,91266.66667,Hand Raise,0.267001,0,0.411866,0.462095,0.452244,2.095363059,0.065127126,0.038507913,0.133500365,-0.172920924
1370,91333.33333,Hand Raise,0.264024,0,0.415442,0.461864,0.456088,2.100975049,0.06317348,0.040226882,0.132011905,-0.165552264
1371,91400,Hand Raise,0.268209,0,0.42169,0.464844,0.456088,2.114377294,0.058353709,0.037247113,0.134104312,-0.153057753
1372,91466.66667,Hand Raise,0.274716,0.010255,0.418045,0.463323,0.463659,2.152246668,0.061045158,0.037364742,0.14761315,-0.160302871
1373,91533.33333,Hand Raise,0.256288,0,0.421188,0.464628,0.463901,2.15455447,0.058710691,0.037470017,0.128143949,-0.154016484
1374,91600,Hand Raise,0.271058,0,0.421188,0.466145,0.459814,2.151495531,0.058161291,0.037351394,0.135528916,-0.154016484
1375,91666.66667,Hand Raise,0.265059,0.01006,0.418045,0.466231,0.49244,2.145592861,0.060149285,0.037358233,0.142589103,-0.160302871
1376,91733.33333,Hand Raise,0.27339,0,0.421188,0.469134,0.500133,2.1446612,0.057308321,0.037351394,0.136695018,-0.154016484
1377,91800,Hand Raise,0.275592,0.010151,0.421074,0.46754,0.500133,2.155947084,0.057809252,0.037463117,0.147947314,-0.153974656
1378,91866.66667,Hand Raise,0.266137,0,0.417402,0.466056,0.502834,2.150398587,0.060308632,0.040331764,0.133068499,-0.161268904
1379,91933.33333,Hand Raise,0.154201,0,0.420564,0.452263,0.48864,2.152939273,0.063262717,0.040703661,0.077100517,-0.154944633
1380,92000,Hand Raise,0.245497,0,0.413379,0.464543,0.476738,2.164725337,0.063543961,0.038961642,0.122748352,-0.169109575
1381,92066.66667,Hand Raise,0.253734,0,0.413052,0.460253,0.483964,2.156712901,0.065000517,0.040346892,0.126867171,-0.170265693
1382,92133.33333,Hand Raise,0.262394,0.00995,0.416205,0.460334,0.475192,2.147237486,0.063058966,0.040353921,0.141147518,-0.163959556
1383,92200,Hand Raise,0.259225,0,0.416315,0.458713,0.476738,2.150542118,0.063659377,0.041973775,0.129612576,-0.16400277
1384,92266.66667,Hand Raise,0.263129,0,0.416315,0.460091,0.460181,2.1460406,0.063265472,0.04209979,0.131564425,-0.16400277
1385,92333.33333,Hand Raise,0.267445,0,0.416315,0.460009,0.467379,2.14061749,0.063259629,0.042092368,0.133722476,-0.16400277
1386,92400,Hand Raise,0.256891,0.00996,0.413161,0.463175,0.456088,2.146528497,0.064310751,0.040603019,0.138405033,-0.170310568
1387,92466.66667,Hand Raise,0.260053,0,0.41501,0.46457,0.442982,2.139847593,0.062881152,0.042233671,0.130026508,-0.16663289
1388,92533.33333,Hand Raise,0.275069,0.00995,0.418154,0.461394,0.463659,2.138293809,0.061806098,0.043726897,0.147485041,-0.160344856
1389,92600,Hand Raise,0.263553,0,0.419358,0.464323,0.459567,2.141922873,0.059965832,0.042211205,0.131776542,-0.157653419
1390,92666.66667,Hand Raise,0.273447,0.00995,0.423726,0.459586,0.447786,2.142135327,0.058689692,0.042330279,0.146674105,-0.148620362
1391,92733.33333,Hand Raise,0.277871,0.014072,0.425548,0.459762,0.440211,2.129497847,0.057660727,0.040834166,0.153007627,-0.145001508
1392,92800,Hand Raise,0.280523,0.00994,0.422511,0.4627,0.443623,2.128219156,0.058564324,0.039314416,0.150201677,-0.151347282
1393,92866.66667,Hand Raise,0.278691,0.00994,0.421074,0.467247,0.439655,2.129050423,0.057984751,0.037681211,0.149285626,-0.153974656
1394,92933.33333,Hand Raise,0.276249,0,0.424216,0.468657,0.452244,2.135967599,0.055644097,0.037794892,0.13812437,-0.147689976
1395,93000,Hand Raise,0.269926,0.014057,0.424216,0.471583,0.448276,2.12986986,0.054821797,0.03778712,0.149020377,-0.147689976
1396,93066.66667,Hand Raise,0.277128,0,0.424097,0.46856,0.452244,2.140900438,0.05563063,0.036275636,0.138563784,-0.147648431
1397,93133.33333,Hand Raise,0.264991,0,0.425906,0.471583,0.452244,2.141648434,0.053717846,0.03778712,0.132495437,-0.144056305
1398,93200,Hand Raise,0.270713,0.00994,0.425782,0.467152,0.448276,2.149581228,0.054897264,0.037673509,0.145296604,-0.144014645
1399,93266.66667,Hand Raise,0.272768,0,0.425782,0.46856,0.444308,2.151925824,0.05454041,0.03778712,0.136384229,-0.144014645
1400,93333.33333,Hand Raise,0.268616,0,0.429037,0.469978,0.444915,2.153197401,0.052201402,0.037901417,0.13430818,-0.137792987
1401,93400,Hand Raise,0.268745,0,0.429037,0.46846,0.452244,2.145201378,0.052554731,0.037779008,0.134372302,-0.137792987
1402,93466.66667,Hand Raise,0.270875,0.009832,0.425906,0.46856,0.448276,2.145724574,0.05454802,0.03778712,0.1452692,-0.144056305
1403,93533.33333,Hand Raise,0.271299,0,0.425906,0.471583,0.448276,2.147278416,0.053717846,0.034764151,0.135649431,-0.144056305
1404,93600,Hand Raise,0.275216,0.009843,0.425906,0.470165,0.452244,2.146738363,0.05403918,0.034659629,0.147450725,-0.144056305
1405,93666.66667,Hand Raise,0.274865,0.009843,0.426985,0.471482,0.452244,2.147401471,0.052765062,0.037779008,0.14727544,-0.141281887
1406,93733.33333,Hand Raise,0.276396,0,0.425782,0.473078,0.452244,2.148974338,0.053234695,0.03766547,0.138197949,-0.144014645
1407,93800,Hand Raise,0.280416,0.01392,0.425906,0.471661,0.448276,2.15541517,0.053544495,0.034548402,0.154127584,-0.144056305
1408,93866.66667,Hand Raise,0.267657,0.009747,0.425906,0.471661,0.449422,2.1418342,0.053544495,0.036050506,0.143576083,-0.144056305
1409,93933.33333,Hand Raise,0.273841,0.009737,0.425782,0.471661,0.45339,2.143300346,0.053537072,0.036050506,0.146657484,-0.144014645
1410,94000,Hand Raise,0.271438,0.013638,0.425906,0.471661,0.440947,2.13983765,0.053544495,0.036050506,0.149357088,-0.144056305
1411,94066.66667,Hand Raise,0.272103,0,0.425782,0.471661,0.448884,2.142397359,0.053537072,0.034548402,0.136051534,-0.144014645
1412,94133.33333,Hand Raise,0.271983,0.009737,0.425782,0.474665,0.448884,2.129171824,0.052785792,0.034548402,0.145728178,-0.144014645
1413,94200,Hand Raise,0.272103,0,0.425782,0.474766,0.448884,2.128273847,0.052791622,0.034555732,0.136051534,-0.144014645
1414,94266.66667,Hand Raise,0.27295,0,0.425906,0.474766,0.448884,2.133759633,0.052798943,0.034555732,0.136474868,-0.144056305
1415,94333.33333,Hand Raise,0.271558,0,0.425782,0.474665,0.440947,2.12546929,0.052785792,0.034548402,0.135778991,-0.144014645
1416,94400,Hand Raise,0.271291,0,0.423973,0.474665,0.448884,2.120059728,0.053891098,0.034548402,0.135645309,-0.147605465
1417,94466.66667,Hand Raise,0.271291,0,0.423973,0.474766,0.45682,2.120959349,0.053897068,0.034555732,0.135645309,-0.147605465
1418,94533.33333,Hand Raise,0.272405,0,0.425782,0.474766,0.448884,2.120837937,0.052791622,0.033053308,0.136202325,-0.144014645
1419,94600,Hand Raise,0.272427,0,0.425782,0.474766,0.448884,2.119127906,0.052791622,0.033053308,0.136213482,-0.144014645
1420,94666.66667,Hand Raise,0.272103,0,0.425782,0.474665,0.448884,2.111182796,0.052785792,0.034548402,0.136051534,-0.144014645
1421,94733.33333,Hand Raise,0.272427,0,0.425782,0.474665,0.457358,2.113405849,0.052785792,0.033046297,0.136213482,-0.144014645
1422,94800,Hand Raise,0.270074,0,0.425782,0.474665,0.444915,2.10911552,0.052785792,0.034548402,0.135036945,-0.144014645
1423,94866.66667,Hand Raise,0.26762,0,0.425782,0.470065,0.448884,2.110039508,0.054025679,0.034652232,0.133809938,-0.144014645
1424,94933.33333,Hand Raise,0.267063,0,0.42758,0.470065,0.448884,2.11009914,0.052944573,0.034652232,0.133531354,-0.140446127
1425,95000,Hand Raise,0.272252,0,0.428913,0.470065,0.440947,2.110577665,0.052025675,0.036158851,0.136126084,-0.137753139
1426,95066.66667,Hand Raise,0.270542,0,0.428913,0.470065,0.440947,2.121453913,0.052025675,0.036158851,0.135271035,-0.137753139
1427,95133.33333,Hand Raise,0.283584,0,0.428913,0.472973,0.448884,2.126547082,0.051197893,0.03615081,0.141792201,-0.137753139
1428,95200,Hand Raise,0.274324,0,0.425655,0.472864,0.440947,2.12614247,0.053214507,0.036142447,0.13716206,-0.143971611
1429,95266.66667,Hand Raise,0.271743,0,0.426985,0.472973,0.448276,2.125454258,0.052282568,0.03615081,0.135871576,-0.141281887
1430,95333.33333,Hand Raise,0.261738,0,0.422395,0.47275,0.452244,2.127082627,0.05524019,0.036133762,0.130868993,-0.150184912
1431,95400,Hand Raise,0.165622,0,0.428324,0.461834,0.515805,2.127794047,0.054984813,0.036702053,0.082811169,-0.138575289
1432,95466.66667,Hand Raise,0.230903,0.00994,0.430254,0.463479,0.498117,2.130258456,0.053341106,0.035065865,0.125391633,-0.135043298
1433,95533.33333,Hand Raise,0.244323,0,0.433395,0.465005,0.49018,2.130023655,0.050810393,0.03495134,0.12216136,-0.128762214
1434,95600,Hand Raise,0.256227,0,0.436662,0.46522,0.482292,2.127042418,0.048915393,0.038008145,0.128113257,-0.122516783
1435,95666.66667,Hand Raise,0.260336,0,0.433643,0.468058,0.513429,2.127331614,0.049996997,0.038240071,0.130168132,-0.128835937
1436,95733.33333,Hand Raise,0.264812,0.014181,0.423352,0.469351,0.505737,2.095853382,0.055599107,0.03657279,0.146587386,-0.148489019
1437,95800,Hand Raise,0.25703,0.009929,0.417437,0.470848,0.502251,2.007158713,0.059026411,0.037971651,0.138443754,-0.160069779
1438,95866.66667,Hand Raise,0.266613,0.009843,0.409299,0.469546,0.509682,1.939481233,0.064545108,0.036351955,0.14314904,-0.176313469
1439,95933.33333,Hand Raise,0.259949,0,0.409299,0.468015,0.514211,1.825697087,0.064793893,0.03774317,0.129974671,-0.176313469
1440,96000,Hand Raise,0.2791,0,0.407756,0.473672,0.509682,1.688344173,0.064365429,0.036204243,0.139550021,-0.178785316
1441,96066.66667,Hand Raise,0.278485,0,0.400846,0.473804,0.510536,1.634071112,0.068778242,0.034705369,0.139242495,-0.192532512
1442,96133.33333,Hand Raise,0.270024,0,0.403864,0.472561,0.509682,1.57243317,0.066638941,0.038881572,0.135011948,-0.186156001
1443,96200,Hand Raise,0.280365,0,0.405747,0.478542,0.513062,1.572047759,0.064414641,0.035890682,0.14018232,-0.182428727
1444,96266.66667,Hand Raise,0.27555,0.009737,0.405747,0.475677,0.505737,1.563147082,0.064932137,0.037395997,0.147512017,-0.182428727
1445,96333.33333,Hand Raise,0.267506,0.009917,0.401347,0.480229,0.505737,1.560834055,0.067177721,0.034302082,0.143669736,-0.191266745
1446,96400,Hand Raise,0.108874,0,0.400202,0.466728,0.472098,1.556463509,0.070488318,0.037639335,0.054437017,-0.193748449
1447,96466.66667,Hand Raise,0.064882,0,0.397026,0.468553,0.47142,1.555131395,0.072123744,0.039046082,0.032440897,-0.200100857
1448,96533.33333,Hand Raise,0.182463,0,0.387007,0.472109,0.467155,1.523203837,0.078040803,0.038600147,0.091231721,-0.220247788
1449,96600,Hand Raise,0.250883,0,0.39194,0.473476,0.466896,1.507899666,0.074380434,0.041429185,0.125441267,-0.210079868
1450,96666.66667,Hand Raise,0.277461,0,0.391105,0.477878,0.46317,1.500335513,0.073732783,0.039823182,0.138730364,-0.211322822
1451,96733.33333,Hand Raise,0.270718,0,0.386739,0.479288,0.46317,1.50786432,0.076702819,0.039940654,0.135359048,-0.220095317
1452,96800,Hand Raise,0.277707,0,0.387951,0.479177,0.468339,1.515862482,0.075745549,0.039931392,0.138853369,-0.217630966
1453,96866.66667,Hand Raise,0.275547,0,0.391105,0.479177,0.463293,1.517714032,0.073626372,0.039931392,0.137773562,-0.211322822
1454,96933.33333,Hand Raise,0.275424,0.009917,0.391105,0.477768,0.460743,1.516185392,0.073723715,0.039814002,0.147628411,-0.211322822
1455,97000,Hand Raise,0.27384,0,0.39194,0.479308,0.460743,1.518205357,0.073194077,0.038227028,0.136919931,-0.210079868
1456,97066.66667,Hand Raise,0.273578,0,0.395076,0.480839,0.460743,1.52203121,0.070776642,0.035183355,0.136788788,-0.203808827
1457,97133.33333,Hand Raise,0.281502,0.009832,0.396974,0.483771,0.424838,1.515434973,0.069260432,0.036649328,0.150582908,-0.200049823
1458,97200,Hand Raise,0.291219,0.009917,0.4001,0.483771,0.447786,1.510587815,0.067148437,0.036649328,0.155526197,-0.193798266
1459,97266.66667,Hand Raise,0.278847,0.00982,0.397353,0.480847,0.436129,1.510237421,0.069175037,0.033513599,0.149243514,-0.198676343
1460,97333.33333,Hand Raise,0.291574,0,0.392211,0.48236,0.443942,1.509119689,0.072110475,0.031963647,0.145786777,-0.208556838
1461,97400,Hand Raise,0.283245,0.00982,0.390858,0.483749,0.428435,1.507170606,0.07275739,0.03331207,0.151442363,-0.21093918
1462,97466.66667,Hand Raise,0.272638,0,0.384508,0.486646,0.440463,1.525792015,0.076672955,0.034760421,0.1363192,-0.223262522
1463,97533.33333,Hand Raise,0.284394,0.009903,0.381552,0.486762,0.437055,1.529238812,0.078801146,0.031871341,0.152100579,-0.229551461
1464,97600,Hand Raise,0.277437,0.009903,0.376507,0.480852,0.441272,1.535388538,0.082612669,0.034760421,0.148621896,-0.239595361
1465,97666.66667,Hand Raise,0.279423,0.009807,0.376363,0.482357,0.444901,1.540022471,0.082314118,0.036104556,0.149518828,-0.239503781
1466,97733.33333,Hand Raise,0.273787,0,0.375205,0.479469,0.440216,1.545895358,0.083564179,0.037548738,0.136893525,-0.241867732
1467,97800,Hand Raise,0.274934,0,0.375059,0.479469,0.45668,1.551817815,0.083549065,0.037548738,0.137466988,-0.241773599
1468,97866.66667,Hand Raise,0.283759,0,0.375059,0.479351,0.464372,1.553513197,0.083538061,0.0375395,0.141879316,-0.241773599
1469,97933.33333,Hand Raise,0.279636,0,0.37685,0.477855,0.469363,1.556188492,0.082407571,0.037422354,0.13981785,-0.237848121
1470,98000,Hand Raise,0.282233,0,0.377854,0.479103,0.460743,1.559237724,0.081401655,0.036077027,0.141116372,-0.235384382
1471,98066.66667,Hand Raise,0.281931,0,0.380951,0.479103,0.460743,1.561405792,0.0793212,0.037520108,0.140965713,-0.229190056
1472,98133.33333,Hand Raise,0.279407,0.009594,0.377854,0.480353,0.468435,1.564663066,0.081343547,0.036171156,0.149297414,-0.235384382
1473,98200,Hand Raise,0.27921,0,0.377696,0.480218,0.469363,1.560342539,0.081315559,0.036161014,0.139604801,-0.235286224
1474,98266.66667,Hand Raise,0.278637,0.009685,0.378696,0.482999,0.460743,1.559843907,0.080310666,0.036370418,0.149003864,-0.232804771
1475,98333.33333,Hand Raise,0.27874,0.009594,0.376912,0.481605,0.468435,1.552523228,0.081515683,0.036265415,0.148963583,-0.236738299
1476,98400,Hand Raise,0.274191,0.009489,0.373797,0.483136,0.477056,1.554265803,0.083617582,0.036380738,0.146585096,-0.242968254
1477,98466.66667,Hand Raise,0.265899,0,0.375753,0.480358,0.468435,1.552712631,0.082756762,0.039302018,0.132949721,-0.239115445
1478,98533.33333,Hand Raise,0.276918,0,0.375911,0.481484,0.472098,1.549851591,0.08271902,0.036476028,0.138459036,-0.239215815
1479,98600,Hand Raise,0.289418,0,0.367409,0.479949,0.491209,1.548925333,0.088075914,0.037814192,0.144709245,-0.255317946
1480,98666.66667,Hand Raise,0.27756,0.009594,0.368381,0.481484,0.480837,1.550189007,0.087130549,0.035016987,0.148373904,-0.252872008
1481,98733.33333,Hand Raise,0.278752,0,0.371668,0.481484,0.476151,1.559335772,0.085036204,0.035016987,0.139376173,-0.246737694
1482,98800,Hand Raise,0.285481,0,0.371503,0.479817,0.472065,1.579613042,0.085290852,0.038034303,0.142740515,-0.246628254
1483,98866.66667,Hand Raise,0.269929,0,0.368215,0.481197,0.479757,1.582396844,0.087084454,0.036454305,0.134964647,-0.252757485
1484,98933.33333,Hand Raise,0.130897,0,0.380266,0.469141,0.402639,1.591247084,0.081130412,0.036882144,0.065448448,-0.229416867
1485,99000,Hand Raise,0.219897,0,0.369222,0.482743,0.466896,1.599693959,0.086863352,0.035108587,0.109948659,-0.251318998
1486,99066.66667,Hand Raise,0.256305,0,0.371163,0.479672,0.474588,1.617168315,0.085240561,0.036560337,0.128152296,-0.24640262
1487,99133.33333,Hand Raise,0.266111,0,0.373303,0.479817,0.474588,1.624839523,0.084096335,0.036571445,0.133055548,-0.242647088
