frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
331,22066.66667,,0,0,0.5,0.5,0.5,0.00309709,,,,-1.790752104
332,22133.33333,,0,0,0.5,0.5,0.5,-0.196085771,,,,-1.790752104
333,22200,,0,0,0.5,0.5,0.5,-0.759676602,,,,-1.790752104
334,22266.66667,,0,0,0.5,0.5,0.5,-0.191161402,,,,-1.790752104
335,22333.33333,,0,0,0.5,0.5,0.5,-0.002578109,,,,-1.790752104
336,22400,,0,0,0.5,0.5,0.5,-0.840172974,,,,-1.790752104
337,22466.66667,,0,0,0.5,0.5,0.5,-1.069753149,,,,-1.790752104
338,22533.33333,,0,0,0.5,0.5,0.5,-1.139418254,,,,-1.790752104
339,22600,,0,0,0.5,0.5,0.5,-1.028985421,,,,-1.790752104
340,22666.66667,,0,0,0.5,0.5,0.5,0.076773547,,,,-1.790752104
341,22733.33333,,0,0,0.5,0.5,0.5,-0.130577494,,,,-1.790752104
342,22800,,0,0,0.5,0.5,0.5,0.121267472,,,,-1.790752104
343,22866.66667,,0,0,0.5,0.5,0.5,0.128893808,,,,-1.790752104
344,22933.33333,,0,0,0.5,0.5,0.5,-0.584933105,,,,-1.790752104
345,23000,,0,0,0.5,0.5,0.5,-0.586224775,,,,-1.790752104
346,23066.66667,,0,0,0.5,0.5,0.5,-0.899019509,,,,-1.790752104
347,23133.33333,,0,0,0.5,0.5,0.5,0.100071588,,,,-1.790752104
348,23200,,0,0,0.5,0.5,0.5,-1.303253359,,,,-1.790752104
349,23266.66667,,0,0,0.5,0.5,0.5,0.073450422,,,,-1.790752104
350,23333.33333,,0,0,0.5,0.5,0.5,-0.559482408,,,,-1.790752104
351,23400,,0,0,0.5,0.5,0.5,-1.034231775,,,,-1.790752104
352,23466.66667,,0,0,0.5,0.5,0.5,-0.283385248,,,,-1.790752104
353,23533.33333,,0,0,0.5,0.5,0.5,-0.342256492,,,,-1.790752104
354,23600,,0,0,0.5,0.5,0.5,0.134332704,,,,-1.790752104
355,23666.66667,,0,0,0.5,0.5,0.5,0.033924077,,,,-1.790752104
356,23733.33333,,0,0,0.5,0.5,0.5,-0.083841495,,,,-1.790752104
357,23800,,0,0,0.5,0.5,0.5,0.077649456,,,,-1.790752104
358,23866.66667,,0,0,0.5,0.5,0.5,0.013117713,,,,-1.790752104
359,23933.33333,,0,0,0.5,0.5,0.5,-0.049923357,,,,-1.790752104
360,24000,,0,0,0.5,0.5,0.5,0.094752169,,,,-1.790752104
361,24066.66667,,0,0,0.5,0.5,0.5,-0.008892218,,,,-1.790752104
362,24133.33333,,0,0,0.5,0.5,0.5,-0.157077082,,,,-1.790752104
363,24200,,0,0,0.5,0.5,0.5,-0.113861414,,,,-1.790752104
364,24266.66667,,0,0,0.5,0.5,0.5,-0.056965227,,,,-1.790752104
365,24333.33333,,0,0,0.5,0.5,0.5,0.042487177,,,,-1.790752104
366,24400,,0,0,0.5,0.5,0.5,0.034006288,,,,-1.790752104
367,24466.66667,,0,0,0.5,0.5,0.5,0.06820292,,,,-1.790752104
368,24533.33333,,0,0,0.5,0.5,0.5,0.042373724,,,,-1.790752104
369,24600,,0,0,0.5,0.5,0.5,0.130610795,,,,-1.790752104
370,24666.66667,,0,0,0.5,0.5,0.5,0.157599186,,,,-1.790752104
371,24733.33333,,0,0,0.5,0.5,0.5,0.159129039,,,,-1.790752104
372,24800,,0,0,0.5,0.5,0.5,0.15667577,,,,-1.790752104
373,24866.66667,,0,0,0.5,0.5,0.5,0.150119946,,,,-1.790752104
374,24933.33333,,0,0,0.5,0.5,0.5,0.15219675,,,,-1.790752104
375,25000,,0,0,0.5,0.5,0.5,0.152754728,,,,-1.790752104
376,25066.66667,,0,0,0.5,0.5,0.5,0.161260755,,,,-1.790752104
377,25133.33333,,0,0,0.5,0.5,0.5,0.161878081,,,,-1.790752104
378,25200,,0,0,0.5,0.5,0.5,-0.32559021,,,,-1.790752104
379,25266.66667,,0,0,0.5,0.5,0.5,-0.046315951,,,,-1.790752104
380,25333.33333,,0,0,0.5,0.5,0.5,-0.524688372,,,,-1.790752104
381,25400,,0,0,0.5,0.5,0.5,-0.009980864,,,,-1.790752104
382,25466.66667,,0,0,0.5,0.5,0.5,-0.151961841,,,,-1.790752104
383,25533.33333,,0,0,0.5,0.5,0.5,-0.137149129,,,,-1.790752104
384,25600,,0,0,0.5,0.5,0.5,-0.067794405,,,,-1.790752104
385,25666.66667,,0,0,0.5,0.5,0.5,-0.539240544,,,,-1.790752104
386,25733.33333,,0,0,0.5,0.5,0.5,0.015873605,,,,-1.790752104
387,25800,,0,0,0.5,0.5,0.5,-0.776487853,,,,-1.790752104
388,25866.66667,,0,0,0.5,0.5,0.5,-0.074516662,,,,-1.790752104
389,25933.33333,,0,0,0.5,0.5,0.5,0.078125429,,,,-1.790752104
390,26000,,0,0,0.5,0.5,0.5,0.119112652,,,,-1.790752104
391,26066.66667,,0,0,0.5,0.5,0.5,0.192338158,,,,-1.790752104
392,26133.33333,,0,0,0.5,0.5,0.5,0.194595425,,,,-1.790752104
393,26200,,0,0,0.5,0.5,0.5,0.232340558,,,,-1.790752104
394,26266.66667,,0,0,0.5,0.5,0.5,0.2542425,,,,-1.790752104
395,26333.33333,,0,0,0.5,0.5,0.5,0.233432346,,,,-1.790752104
396,26400,,0,0,0.5,0.5,0.5,0.237926522,,,,-1.790752104
397,26466.66667,,0,0,0.5,0.5,0.5,0.225111304,,,,-1.790752104
398,26533.33333,,0,0,0.5,0.5,0.5,0.245113406,,,,-1.790752104
399,26600,,0,0,0.5,0.5,0.5,0.247672569,,,,-1.790752104
400,26666.66667,,0,0,0.5,0.5,0.5,0.245215613,,,,-1.790752104
401,26733.33333,,0,0,0.5,0.5,0.5,0.246206891,,,,-1.790752104
402,26800,,0,0,0.5,0.5,0.5,0.251764867,,,,-1.790752104
403,26866.66667,,0,0,0.5,0.5,0.5,0.252168008,,,,-1.790752104
404,26933.33333,,0,0,0.5,0.5,0.5,0.251841411,,,,-1.790752104
405,27000,,0,0,0.5,0.5,0.5,0.250848779,,,,-1.790752104
406,27066.66667,,0,0,0.5,0.5,0.5,0.250409843,,,,-1.790752104
407,27133.33333,,0,0,0.5,0.5,0.5,0.24903678,,,,-1.790752104
408,27200,,0,0,0.5,0.5,0.5,0.25454914,,,,-1.790752104
409,27266.66667,,0,0,0.5,0.5,0.5,0.254928548,,,,-1.790752104
410,27333.33333,,0,0,0.5,0.5,0.5,0.257617136,,,,-1.790752104
411,27400,,0,0,0.5,0.5,0.5,0.260113134,,,,-1.790752104
412,27466.66667,,0,0,0.5,0.5,0.5,0.260930176,,,,-1.790752104
413,27533.33333,,0,0,0.5,0.5,0.5,0.262450374,,,,-1.790752104
414,27600,,0,0,0.5,0.5,0.5,0.262481168,,,,-1.790752104
415,27666.66667,,0,0,0.5,0.5,0.5,0.264033139,,,,-1.790752104
416,27733.33333,,0,0,0.5,0.5,0.5,0.265056431,,,,-1.790752104
417,27800,,0,0,0.5,0.5,0.5,0.267067299,,,,-1.790752104
418,27866.66667,,0,0,0.5,0.5,0.5,0.265660664,,,,-1.790752104
419,27933.33333,,0,0,0.5,0.5,0.5,0.264020066,,,,-1.790752104
420,28000,,0,0,0.5,0.5,0.5,0.261075341,,,,-1.790752104
421,28066.66667,,0,0,0.5,0.5,0.5,0.260928535,,,,-1.790752104
422,28133.33333,,0,0,0.5,0.5,0.5,0.258856443,,,,-1.790752104
423,28200,,0,0,0.5,0.5,0.5,0.255221636,,,,-1.790752104
424,28266.66667,,0,0,0.5,0.5,0.5,0.254449613,,,,-1.790752104
425,28333.33333,,0,0,0.5,0.5,0.5,0.231156941,,,,-1.790752104
426,28400,,0,0,0.5,0.5,0.5,0.231123593,,,,-1.790752104
427,28466.66667,,0,0,0.5,0.5,0.5,0.230723425,,,,-1.790752104
428,28533.33333,,0,0,0.5,0.5,0.5,0.167120102,,,,-1.790752104
429,28600,,0,0,0.5,0.5,0.5,0.130011125,,,,-1.790752104
430,28666.66667,,0,0,0.5,0.5,0.5,0.15383832,,,,-1.790752104
431,28733.33333,,0,0,0.5,0.5,0.5,0.15518523,,,,-1.790752104
432,28800,,0,0,0.5,0.5,0.5,0.155887401,,,,-1.790752104
433,28866.66667,,0,0,0.5,0.5,0.5,0.157293085,,,,-1.790752104
434,28933.33333,,0,0,0.5,0.5,0.5,0.123968815,,,,-1.790752104
435,29000,,0,0,0.5,0.5,0.5,0.107556505,,,,-1.790752104
436,29066.66667,,0,0,0.5,0.5,0.5,0.117573498,,,,-1.790752104
437,29133.33333,,0,0,0.5,0.5,0.5,0.12747212,,,,-1.790752104
438,29200,,0,0,0.5,0.5,0.5,0.133321399,,,,-1.790752104
439,29266.66667,,0,0,0.5,0.5,0.5,0.136882541,,,,-1.790752104
440,29333.33333,,0,0,0.5,0.5,0.5,0.167024348,,,,-1.790752104
441,29400,,0,0,0.5,0.5,0.5,0.169084702,,,,-1.790752104
442,29466.66667,,0,0,0.5,0.5,0.5,0.187716287,,,,-1.790752104
443,29533.33333,,0,0,0.5,0.5,0.5,0.198411469,,,,-1.790752104
444,29600,,0,0,0.5,0.5,0.5,0.21494936,,,,-1.790752104
445,29666.66667,Looking Down,0.138332,0.012137,0.513021,0.73052,0.544931,-4.160106378,0.163215786,-0.036525993,0.08130354,0.03057742
446,29733.33333,Looking Down,0.133197,0.010636,0.514799,0.737407,0.493162,-5.49497908,0.164257402,-0.049872935,0.0772346,0.030282268
447,29800,Looking Down,0.13416,0.010864,0.50978,0.729806,0.501587,-6.296319201,0.159330391,-0.047596032,0.077943694,0.020122901
448,29866.66667,Looking Down,0.124987,0,0.504867,0.728045,0.52452,-6.043331574,0.157613909,-0.04616872,0.062493323,0.010097348
449,29933.33333,Looking Down,0.124692,0.015537,0.504819,0.730635,0.540393,-6.319595867,0.159093533,-0.048114967,0.077883059,0.010096376
450,30000,Looking Down,0.129301,0,0.504764,0.73759,0.517531,-6.124848328,0.163958667,-0.046322047,0.06465033,0.010095289
451,30066.66667,Looking Down,0.128359,0.015203,0.506572,0.737763,0.541341,-6.389676149,0.16431845,-0.049897003,0.079382643,0.013508581
452,30133.33333,Looking Down,0.123338,0.014576,0.501407,0.733069,0.533681,-6.296440584,0.161095,-0.050063258,0.076245429,0.003387885
453,30200,Looking Down,0.118993,0.010864,0.506704,0.731632,0.54823,-6.691003856,0.1601813,-0.045051261,0.070360153,0.013694696
454,30266.66667,Looking Down,0.117951,0,0.501583,0.731632,0.488154,-6.887237927,0.160975894,-0.052259463,0.058975549,0.003459193
455,30333.33333,Looking Down,0.125976,0.010204,0.504997,0.727872,0.506079,-6.933241885,0.1584959,-0.054049931,0.073191519,0.010376648
456,30400,Looking Down,0.128444,0.014284,0.506868,0.718514,0.455415,-7.003610714,0.152368303,-0.059277399,0.078506147,0.013886796
457,30466.66667,Looking Down,0.125447,0,0.49811,0.714112,0.504288,-6.833514769,0.148553512,-0.054651427,0.062723492,-0.003483285
458,30533.33333,Looking Down,0.124522,0.010204,0.508483,0.72357,0.537965,-6.734663309,0.154586809,-0.056076665,0.072464509,0.017178479
459,30600,Looking Down,0.131214,0,0.505047,0.723423,0.48827,-6.688422187,0.154491627,-0.05787385,0.065606895,0.010307088
460,30666.66667,Looking Down,0.119755,0,0.504975,0.728028,0.541789,-6.692435116,0.157382696,-0.055863564,0.059877528,0.010235987
461,30733.33333,Looking Down,0.122379,0,0.499817,0.731921,0.502933,-6.714106705,0.159842724,-0.046642043,0.061189555,0
462,30800,Looking Down,0.129198,0.014419,0.494593,0.742489,0.600922,-6.754161516,0.168122059,-0.044836288,0.079017778,-0.01023295
463,30866.66667,Looking Down,0.125216,0,0.494532,0.735831,0.613323,-6.84283068,0.16273905,-0.045309785,0.062608124,-0.0102317
464,30933.33333,Looking Down,0.131161,0,0.504459,0.729133,0.583717,-6.873808326,0.158649003,-0.050533943,0.065580545,0.010225517
465,31000,Looking Down,0.112558,0,0.504734,0.729685,0.519841,-6.828027071,0.159542663,-0.051611883,0.056279206,0.010162429
466,31066.66667,Looking Down,0.11811,0,0.503049,0.727312,0.480035,-6.778037711,0.158327095,-0.049670068,0.059055173,0.006797965
467,31133.33333,Looking Down,0.119853,0.014282,0.503049,0.726126,0.488591,-6.697025871,0.157344785,-0.049832163,0.074208604,0.006797965
468,31200,Looking Down,0.123792,0,0.504795,0.732493,0.488715,-6.887896018,0.161072636,-0.051810502,0.061895818,0.010163654
469,31266.66667,Looking Down,0.137968,0,0.520353,0.734407,0.450841,-6.877672189,0.16448988,-0.047896137,0.068984037,0.041080476
470,31333.33333,Looking Down,0.145883,0.010099,0.508404,0.725139,0.399901,-6.806468876,0.157902887,-0.051795625,0.08304057,0.017292655
471,31400,Looking Down,0.132115,0,0.495974,0.723698,0.419975,-6.73168545,0.156445521,-0.046574643,0.066057467,-0.006888529
472,31466.66667,Looking Down,0.130152,0,0.49935,0.722694,0.544163,-6.726936738,0.154325692,-0.052134668,0.065076146,0
473,31533.33333,Looking Down,0.134037,0,0.499271,0.735166,0.587302,-6.636973266,0.163026926,-0.049962733,0.067018657,0
474,31600,Looking Down,0.129314,0,0.502877,0.736804,0.554688,-6.604387776,0.163529171,-0.048052443,0.064657099,0.006705032
475,31666.66667,Looking Down,0.135074,0,0.508184,0.733717,0.423387,-6.637642347,0.162885254,-0.04914853,0.067537147,0.016827293
476,31733.33333,Looking Down,0.14291,0.015193,0.507967,0.732563,0.485887,-6.633349244,0.163681175,-0.044451628,0.086647646,0.017277781
477,31800,Looking Down,0.135437,0.010737,0.504271,0.729136,0.515625,-6.602563584,0.159484247,-0.046693462,0.078455569,0.010221717
478,31866.66667,Looking Down,0.140098,0.010301,0.502832,0.728492,0.56746,-6.588984941,0.158783531,-0.046423539,0.080349377,0.006795021
479,31933.33333,Looking Down,0.123135,0.010304,0.508033,0.72957,0.575653,-6.581061695,0.158798593,-0.050564257,0.071871666,0.017048074
480,32000,Looking Down,0.127995,0,0.513246,0.727155,0.559652,-6.596837114,0.157243793,-0.053996674,0.063997434,0.027191858
481,32066.66667,Looking Down,0.12513,0,0.509847,0.72957,0.563492,-6.634038392,0.158589301,-0.052370123,0.062564826,0.020393894
482,32133.33333,Looking Down,0.129695,0.010199,0.502894,0.735112,0.570312,-6.733364792,0.16222779,-0.050202757,0.075046915,0.00675025
483,32200,Looking Down,0.129099,0.010196,0.501204,0.741132,0.582837,-6.779019499,0.165858724,-0.048569322,0.074745192,0.003363783
484,32266.66667,Looking Down,0.129668,0.014567,0.502894,0.735855,0.579365,-6.760441324,0.163160127,-0.044651401,0.079401261,0.00675025
485,32333.33333,Looking Down,0.129077,0,0.502948,0.735855,0.581611,-6.715139837,0.162592089,-0.046437457,0.064538329,0.006705975
486,32400,Looking Down,0.130391,0,0.504567,0.738484,0.571429,-6.690701029,0.164391692,-0.048395802,0.065195439,0.010091348
487,32466.66667,Looking Down,0.11876,0.010196,0.506367,0.736269,0.578125,-6.664493981,0.162701195,-0.04825061,0.069575537,0.013413683
488,32533.33333,Looking Down,0.126061,0,0.506407,0.735112,0.539805,-6.639523079,0.162307162,-0.051995713,0.0630307,0.013504192
489,32600,Looking Down,0.121159,0.009996,0.508069,0.731526,0.551861,-6.592520846,0.159607076,-0.048409802,0.070575141,0.016823482
490,32666.66667,Looking Down,0.127865,0.010202,0.509783,0.735315,0.555474,-6.575086599,0.162421303,-0.053803545,0.074134545,0.020256288
491,32733.33333,Looking Down,0.125025,0,0.50134,0.731526,0.559553,-6.572352238,0.159493873,-0.050202757,0.062512515,0.003364696
492,32800,Looking Down,0.124203,0,0.502877,0.735112,0.547619,-6.517022192,0.161648835,-0.050202757,0.062101525,0.006705032
493,32866.66667,Looking Down,0.125765,0.014567,0.507931,0.737749,0.542907,-6.479344258,0.163534716,-0.048583473,0.077449688,0.016818913
494,32933.33333,Looking Down,0.120467,0.010412,0.504517,0.737788,0.546032,-6.45646342,0.164893513,-0.046559407,0.070645044,0.010158059
495,33000,Looking Down,0.137226,0.014573,0.513178,0.746348,0.502131,-6.362698851,0.171381872,-0.042852497,0.083185706,0.027188246
496,33066.66667,Looking Down,0.145888,0.010096,0.503,0.742069,0.443378,-6.292266365,0.168332453,-0.044810928,0.083040524,0.006843539
497,33133.33333,Looking Down,0.130284,0.014567,0.497859,0.739009,0.471062,-6.25759892,0.165724195,-0.043471128,0.079709159,-0.003433508
498,33200,Looking Down,0.123199,0.014567,0.490908,0.737084,0.563858,-6.240186704,0.163283482,-0.043787164,0.07616662,-0.0170454
499,33266.66667,Looking Down,0.130049,0,0.492585,0.734643,0.55303,-6.212395873,0.162038515,-0.047278979,0.065024431,-0.013682912
500,33333.33333,Looking Down,0.121731,0.009992,0.497726,0.732413,0.566587,-6.195498193,0.160201479,-0.047135494,0.070857468,-0.00340908
501,33400,Looking Down,0.117011,0,0.499512,0.736039,0.569231,-6.17155381,0.162400077,-0.050761301,0.058505457,0
502,33466.66667,Looking Down,0.125136,0,0.496067,0.740613,0.578362,-6.172464839,0.165247144,-0.048772071,0.062567902,-0.006749212
503,33533.33333,Looking Down,0.118151,0.010743,0.506153,0.7481,0.56445,-6.18439326,0.170495099,-0.044957921,0.069818105,0.01340803
504,33600,Looking Down,0.123006,0.011094,0.511217,0.747863,0.539062,-6.205384512,0.170921327,-0.041348185,0.072596781,0.023542882
505,33666.66667,Looking Down,0.121704,0,0.509716,0.744503,0.51238,-6.253088694,0.168763753,-0.041361287,0.060852201,0.020253633
506,33733.33333,Looking Down,0.124467,0,0.509565,0.744503,0.501657,-6.256566327,0.168737177,-0.044957921,0.062233716,0.020247636
507,33800,Looking Down,0.121715,0.010854,0.509644,0.744267,0.496875,-6.26328152,0.168725937,-0.043145932,0.071710866,0.020250749
508,33866.66667,Looking Down,0.123093,0,0.509644,0.739961,0.507812,-6.287259897,0.165340002,-0.046924376,0.061546354,0.020250749
509,33933.33333,Looking Down,0.115404,0.010743,0.509644,0.739961,0.546875,-6.284039674,0.165340002,-0.043314808,0.06844459,0.020250749
510,34000,Looking Down,0.119227,0.010859,0.507903,0.742393,0.53125,-6.26363773,0.167063309,-0.047078588,0.070472616,0.016930098
511,34066.66667,Looking Down,0.112325,0.010859,0.506191,0.743334,0.551711,-6.295082068,0.16767357,-0.039692573,0.067021952,0.013498424
512,34133.33333,Looking Down,0.11383,0.010859,0.507931,0.746942,0.546875,-6.269378566,0.169885592,-0.04149678,0.067774345,0.016818913
513,34200,Looking Down,0.122877,0.010978,0.518225,0.74718,0.486447,-6.255356455,0.170373553,-0.041510025,0.07241689,0.037016061
514,34266.66667,Looking Down,0.134106,0,0.506381,0.744951,0.448925,-6.241483672,0.170174979,-0.041187167,0.067053148,0.013594123
515,34333.33333,Looking Down,0.122497,0.010512,0.511217,0.751211,0.540293,-6.219079677,0.173347784,-0.043131716,0.071760306,0.023542882
516,34400,Looking Down,0.124574,0.010743,0.511509,0.752596,0.499278,-6.204375235,0.174998983,-0.041213608,0.07302998,0.023712334
517,34466.66667,Looking Down,0.124743,0.010629,0.507903,0.75055,0.539805,-6.174350184,0.172951282,-0.043300988,0.073000075,0.016930098
518,34533.33333,Looking Down,0.123879,0.010859,0.506269,0.746694,0.547497,-6.144181018,0.17012484,-0.043286618,0.072798943,0.013500499
519,34600,Looking Down,0.115391,0.010859,0.507854,0.750043,0.566739,-6.112877675,0.172276196,-0.0432717,0.068554812,0.016816344
520,34666.66667,Looking Down,0.121755,0.010743,0.509565,0.748532,0.529529,-6.086976388,0.172084172,-0.041187167,0.071620063,0.020247636
521,34733.33333,Looking Down,0.117467,0.010978,0.511295,0.747616,0.551587,-6.056520305,0.170908955,-0.043131716,0.069711761,0.023546478
522,34800,Looking Down,0.124415,0.010859,0.51294,0.751211,0.571429,-5.973687258,0.173723935,-0.041334561,0.073066736,0.026996847
523,34866.66667,Looking Down,0.122098,0,0.511368,0.746942,0.554688,-5.912686983,0.170605013,-0.04149678,0.061049207,0.023705807
524,34933.33333,Looking Down,0.117983,0.010743,0.504567,0.750301,0.567212,-5.895657925,0.172247638,-0.041483009,0.069734341,0.010091348
525,35000,Looking Down,0.115946,0.010743,0.509644,0.75055,0.567212,-5.896855848,0.172703075,-0.039692573,0.068715698,0.020250749
526,35066.66667,Looking Down,0.115703,0.010629,0.506153,0.751696,0.567336,-5.90192116,0.172946251,-0.041361287,0.068480261,0.01340803
527,35133.33333,Looking Down,0.119346,0,0.509644,0.751458,0.536849,-5.894433643,0.173642944,-0.039550438,0.059673181,0.020250749
528,35200,Looking Down,0.118026,0.010623,0.506191,0.75079,0.556166,-5.883582476,0.172626638,-0.039705241,0.069636398,0.013498424
529,35266.66667,Looking Down,0.123641,0,0.511295,0.750301,0.509706,-5.849899147,0.172423231,-0.037875791,0.061820572,0.023546478
530,35333.33333,Looking Down,0.128542,0.015185,0.511295,0.752113,0.450367,-5.839914214,0.174296897,-0.037605675,0.079455472,0.023546478
531,35400,Looking Down,0.127271,0,0.51636,0.755695,0.504027,-5.839549974,0.176660153,-0.037605675,0.063635474,0.033529873
532,35466.66667,Looking Down,0.128409,0.010859,0.514732,0.752113,0.465293,-5.864833717,0.17444792,-0.037605675,0.075063827,0.030278326
533,35533.33333,Looking Down,0.120866,0.010743,0.514799,0.749013,0.47583,-5.898440816,0.172064446,-0.041213608,0.071175811,0.030282268
534,35600,Looking Down,0.127586,0.010629,0.508121,0.749013,0.449893,-5.920782052,0.17243482,-0.041213608,0.074421875,0.016937382
535,35666.66667,Looking Down,0.11619,0.014866,0.509644,0.74718,0.494081,-5.930663904,0.170265792,-0.043314808,0.072960855,0.020250749
536,35733.33333,Looking Down,0.120717,0.010512,0.504595,0.747409,0.504687,-5.947598922,0.170476114,-0.046938749,0.070870132,0.010159631
537,35800,Looking Down,0.118826,0.015031,0.504517,0.743799,0.52691,-5.932627501,0.167992784,-0.043328076,0.074444063,0.010158059
538,35866.66667,Looking Down,0.121861,0.014873,0.502816,0.75079,0.527764,-5.919033063,0.172573828,-0.043314808,0.075803715,0.006749212
539,35933.33333,Looking Down,0.123494,0.010517,0.514896,0.75079,0.429156,-5.929398884,0.17326337,-0.043314808,0.072264021,0.030487287
540,36000,Looking Down,0.112168,0,0.51853,0.757122,0.434152,-5.951992476,0.17871877,-0.030792049,0.056084247,0.03777371
541,36066.66667,Looking Down,0.116177,0.011094,0.508121,0.755329,0.445285,-5.957365458,0.175133131,-0.031015908,0.069182475,0.016937382
542,36133.33333,Looking Down,0.119304,0.011218,0.514996,0.757516,0.450721,-5.958577478,0.178781482,-0.032464964,0.070870409,0.0306951
543,36200,Looking Down,0.12097,0,0.519974,0.764367,0.471062,-5.957562014,0.182145139,-0.028980752,0.060485224,0.040517425
544,36266.66667,Looking Down,0.111767,0.011615,0.523219,0.775552,0.496995,-6.058899305,0.190566786,-0.028857746,0.067498933,0.047258478
545,36333.33333,Looking Down,0.121433,0,0.53016,0.768838,0.49062,-6.161464798,0.186273153,-0.028876539,0.06071658,0.060782721
546,36400,Looking Down,0.118881,0,0.52851,0.768919,0.479717,-6.169572329,0.187279173,-0.030541178,0.059440536,0.057594038
547,36466.66667,Looking Down,0.125088,0.011482,0.528568,0.770273,0.461363,-6.185843995,0.188257052,-0.030452651,0.074026146,0.057600319
548,36533.33333,Looking Down,0.124216,0,0.525179,0.76584,0.43667,-6.198740843,0.18463574,-0.030561702,0.062108232,0.050823811
549,36600,Looking Down,0.118589,0,0.520164,0.766083,0.451064,-6.237170669,0.184660528,-0.032369703,0.059294281,0.040797215
550,36666.66667,Looking Down,0.117696,0.016427,0.527016,0.76799,0.460317,-6.240284033,0.185759384,-0.030792049,0.075274519,0.054401632
551,36733.33333,Looking Down,0.118781,0,0.520044,0.767487,0.461964,-6.240362187,0.185206249,-0.030771864,0.059390264,0.040787788
552,36800,Looking Down,0.122738,0.015881,0.516816,0.767603,0.413528,-6.201111908,0.184239567,-0.032741346,0.077249931,0.03400102
553,36866.66667,Looking Down,0.128364,0,0.5203,0.771011,0.428004,-6.184058169,0.186889922,-0.034550023,0.064181834,0.040807829
554,36933.33333,Looking Down,0.132742,0.01111,0.516818,0.769917,0.432707,-6.173334197,0.185509751,-0.032531702,0.077481674,0.033778965
555,37000,Looking Down,0.124863,0.015705,0.504931,0.780539,0.424651,-6.182243077,0.192307692,-0.034812784,0.078136311,0.010235093
556,37066.66667,Looking Down,0.126524,0.012337,0.494733,0.796053,0.465887,-6.177274445,0.201656277,-0.031181797,0.075599344,-0.010165754
557,37133.33333,Looking Down,0.128975,0.012819,0.512034,0.815327,0.490141,-6.030334581,0.215601039,-0.040952511,0.077307058,0.024217829
558,37200,Looking Down,0.133013,0.012986,0.518851,0.814318,0.510913,-5.95083729,0.213329727,-0.033773544,0.079492385,0.037797117
559,37266.66667,Looking Down,0.138782,0.024095,0.52792,0.808395,0.496917,-5.992221308,0.213382406,-0.04079057,0.093485686,0.055938585
560,37333.33333,,0,0,0.5,0.5,0.5,-6.019164098,,,,0.055938585
561,37400,Looking Down,0.136643,0.020761,0.483882,0.801918,0.409467,-6.047571495,0.20862396,-0.053584393,0.089082628,-0.027070317
562,37466.66667,Looking Down,0.13164,0.011094,0.47406,0.804976,0.474107,-6.131542053,0.207179428,-0.046156896,0.07691398,-0.050431922
563,37533.33333,Looking Down,0.1159,0.011905,0.510199,0.806883,0.46829,-6.289869054,0.209570186,-0.04052837,0.069854833,0.020544933
564,37600,Looking Down,0.132156,0.017245,0.538194,0.805024,0.501379,-6.338420405,0.210188599,-0.035406131,0.083323473,0.076388889
565,37666.66667,,0,0,0.5,0.5,0.5,-6.350832289,,,,0.076388889
566,37733.33333,Looking Down,0.145999,0.023932,0.465908,0.781809,0.426471,-6.361036671,0.197147315,-0.058452973,0.096931603,-0.060770595
567,37800,Looking Down,0.130846,0.011225,0.474151,0.801721,0.472278,-6.402540902,0.203983171,-0.042487524,0.076647457,-0.050086334
568,37866.66667,Looking Down,0.14124,0.012048,0.508343,0.804835,0.498413,-6.370498903,0.209236217,-0.036417852,0.082668023,0.017058489
569,37933.33333,Looking Down,0.123996,0,0.536329,0.812162,0.485994,-6.410336912,0.214625666,-0.035392368,0.061998233,0.072663925
570,38000,,0,0,0.5,0.5,0.5,-6.483059468,,,,0.072663925
571,38066.66667,Looking Down,0.14314,0,0.463514,0.796498,0.449944,-6.559788312,0.202817413,-0.045881215,0.071570013,-0.070027238
572,38133.33333,Looking Down,0.144588,0,0.492787,0.806646,0.491226,-6.594184959,0.209429556,-0.047665438,0.072293905,-0.013594123
573,38200,Looking Down,0.134155,0.017245,0.531031,0.806018,0.475095,-6.663092146,0.209725201,-0.040858047,0.084322544,0.062068597
574,38266.66667,,0,0,0.5,0.5,0.5,-6.711755473,,,,0.062068597
575,38333.33333,Looking Down,0.170577,0.014681,0.464447,0.80219,0.433155,-6.732702899,0.207558596,-0.049002541,0.0999692,-0.065878998
576,38400,Looking Down,0.153193,0.015357,0.472847,0.79315,0.502976,-6.808223393,0.19836582,-0.047515877,0.091953735,-0.052905934
577,38466.66667,Looking Down,0.145646,0.016835,0.50485,0.818096,0.523768,-6.866794268,0.217376456,-0.043826571,0.089657684,0.010164762
578,38533.33333,Looking Down,0.142809,0.022726,0.532395,0.802296,0.527751,-6.891395702,0.207010012,-0.036972177,0.094130315,0.064843018
