frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
767,51133.33333,Yawning,0.262835,1.212895,0.491016,0.384386,0.486212,-2.281330411,0.092137779,0.012096075,1.344312382,-0.017662442
768,51200,Yawning,0.262613,1.23366,0.494548,0.380663,0.477114,-2.249852033,0.09508132,0.010722897,1.364966022,-0.010597465
769,51266.66667,Yawning,0.265261,1.208462,0.489288,0.382341,0.472934,-2.238264657,0.093900281,0.004010566,1.341092224,-0.021120346
770,51333.33333,Yawning,0.26985,1.208789,0.492848,0.381333,0.482194,-2.234122356,0.094687098,0.005333333,1.343714323,-0.014081365
771,51400,Yawning,0.261434,1.23137,0.494622,0.378665,0.472578,-2.231310014,0.096896201,0.003999986,1.362086935,-0.010599053
772,51466.66667,Yawning,0.267907,1.215744,0.49293,0.373332,0.477669,-2.22767397,0.101063972,0.0093333,1.34969822,-0.014083721
773,51533.33333,Yawning,0.266908,1.204999,0.489388,0.370661,0.476778,-2.224597667,0.103294999,0.006666572,1.338453101,-0.021124665
774,51600,Yawning,0.265697,1.23148,0.489312,0.373332,0.472253,-2.212255882,0.101433858,0.013333286,1.364328012,-0.021274456
775,51666.66667,Yawning,0.272818,1.242898,0.489334,0.370655,0.476778,-2.192280613,0.103560675,0.009333035,1.379306955,-0.021275392
776,51733.33333,Yawning,0.260486,1.220152,0.49288,0.37431,0.482194,-2.160165486,0.100426344,0.005347288,1.350395068,-0.014183595
777,51800,Yawning,0.272309,1.209168,0.494649,0.371625,0.467163,-2.145293085,0.102651203,0.009357453,1.345322314,-0.010675886
778,51866.66667,Yawning,0.273285,1.176215,0.494649,0.376972,0.46644,-2.129459699,0.098378333,0.016041347,1.312857683,-0.010675886
779,51933.33333,Yawning,0.272665,1.176215,0.494659,0.373622,0.46644,-2.112641986,0.100859804,0.013439646,1.312547968,-0.010676089
780,52000,Yawning,0.272202,1.189063,0.499997,0.372621,0.467163,-2.097675737,0.101575758,0.014743984,1.325163545,0
781,52066.66667,Yawning,0.275247,1.166855,0.499997,0.374298,0.480769,-2.083087876,0.100335314,0.017378126,1.304478203,0
782,52133.33333,Yawning,0.268073,1.154056,0.498208,0.375301,0.484917,-2.079953706,0.099570642,0.017424708,1.288092588,-0.003558629
783,52200,Yawning,0.26716,1.142289,0.496451,0.374298,0.475689,-2.085661199,0.100358022,0.018714905,1.275869244,-0.007092154
784,52266.66667,Yawning,0.264994,1.164254,0.498221,0.371625,0.471154,-2.087212516,0.102343291,0.017378126,1.296751403,-0.003533481
785,52333.33333,Yawning,0.270291,1.140905,0.499988,0.371636,0.471154,-2.089156322,0.102208199,0.016041863,1.276050649,0
786,52400,Yawning,0.255433,1.175237,0.496451,0.370655,0.461538,-2.088331265,0.103120333,0.015999488,1.302953579,-0.007041861
787,52466.66667,Yawning,0.270421,1.18622,0.494687,0.371646,0.471154,-2.096649969,0.10239142,0.01737912,1.321430156,-0.010600442
788,52533.33333,Yawning,0.277581,1.173837,0.49823,0.372319,0.465498,-2.103138224,0.101998922,0.018615968,1.312627429,-0.003533547
789,52600,Yawning,0.269448,1.175746,0.489424,0.372319,0.471154,-2.100937642,0.102061153,0.017286256,1.310469494,-0.021126237
790,52666.66667,Yawning,0.274226,1.130043,0.496467,0.374988,0.471154,-2.088727,0.09976441,0.019946174,1.267156133,-0.007042079
791,52733.33333,Yawning,0.274737,1.142448,0.494687,0.374988,0.480769,-2.072377214,0.099920276,0.019946174,1.279816522,-0.010600442
792,52800,Yawning,0.272751,1.076719,0.49288,0.376993,0.476597,-2.06114258,0.098295085,0.020052831,1.213094611,-0.014183595
793,52866.66667,Yawning,0.267419,1.096573,0.491075,0.378655,0.476778,-2.055358231,0.0972402,0.021332651,1.23028298,-0.01779258
794,52933.33333,Yawning,0.270931,1.052293,0.498192,0.377,0.471154,-2.055640934,0.098335473,0.020053189,1.187758618,-0.003558516
795,53000,Yawning,0.27307,1.05216,0.498192,0.381715,0.476778,-2.057479533,0.094382809,0.016128799,1.188694842,-0.003558516
796,53066.66667,Yawning,0.267586,1.086868,0.498192,0.380692,0.476778,-2.056840278,0.095292035,0.022787876,1.220660998,-0.003558516
797,53133.33333,Yawning,0.269942,1.099614,0.494634,0.381715,0.471154,-2.052831093,0.094431542,0.021505066,1.234584794,-0.010675548
798,53200,Yawning,0.265629,1.098359,0.499987,0.381715,0.471154,-2.049220665,0.094255807,0.021505066,1.231173806,0
799,53266.66667,Yawning,0.27042,1.098359,0.498192,0.381715,0.471154,-2.048416303,0.094382809,0.021505066,1.233569304,-0.003558516
800,53333.33333,Yawning,0.262745,1.099614,0.501751,0.381708,0.476597,-2.046811443,0.094381724,0.021504677,1.230986156,0.003558516
801,53400,Yawning,0.262364,1.111955,0.49817,0.381715,0.476778,-2.04616972,0.09438129,0.018816932,1.243137077,-0.003558358
802,53466.66667,Yawning,0.26634,1.087543,0.499987,0.380685,0.471154,-2.038435295,0.095163275,0.021447028,1.220713417,0
803,53533.33333,Yawning,0.272465,1.08567,0.503518,0.381715,0.467163,-2.039246511,0.094279065,0.017472866,1.22190203,0.007091797
804,53600,Yawning,0.268148,1.137487,0.498205,0.383377,0.476597,-2.034947148,0.092911599,0.017426211,1.27156129,-0.00353337
805,53666.66667,Yawning,0.207922,1.122479,0.501751,0.380053,0.482057,-2.033284369,0.095619434,0.017520152,1.226439552,0.003558516
806,53733.33333,Yawning,0.089379,1.150858,0.505325,0.372973,0.462567,-2.029539589,0.101211021,0.017567568,1.195547215,0.010675886
807,53800,Yawning,0.145524,1.12161,0.501739,0.376692,0.456825,-2.027334738,0.097847451,0.021680137,1.194371774,0.00353337
808,53866.66667,Yawning,0.232385,1.064873,0.499997,0.381069,0.480769,-2.027453812,0.094577958,0.021620911,1.181065743,0
809,53933.33333,Yawning,0.252866,1.086947,0.498217,0.383761,0.485305,-2.031291854,0.092553665,0.018917813,1.213379765,-0.003558696
810,54000,Yawning,0.256293,1.110041,0.494662,0.382715,0.480769,-2.030824169,0.093517096,0.017518625,1.23818704,-0.010676157
811,54066.66667,Yawning,0.257575,1.143264,0.492905,0.382715,0.476597,-2.033947711,0.093438721,0.021561384,1.27205115,-0.014184308
812,54133.33333,Yawning,0.267285,1.118163,0.489286,0.383328,0.475871,-2.033659536,0.093481376,0.017424019,1.251805857,-0.021428571
813,54200,Yawning,0.270588,1.152363,0.4911,0.378983,0.471154,-2.036074003,0.096665143,0.016126935,1.287657186,-0.017793482
814,54266.66667,Yawning,0.267939,1.136785,0.489283,0.381285,0.475871,-2.036977272,0.095293035,0.009332139,1.270754422,-0.021428435
815,54333.33333,Yawning,0.265604,1.127888,0.492857,0.382319,0.480769,-2.039334649,0.09426989,0.014704568,1.26069008,-0.014285714
816,54400,Yawning,0.260891,1.138835,0.489283,0.380663,0.480769,-2.034287941,0.095622512,0.014743984,1.269280543,-0.021428435
817,54466.66667,Yawning,0.265662,1.126541,0.492857,0.380663,0.471154,-2.030958183,0.095502482,0.016084346,1.25937197,-0.014285714
818,54533.33333,Yawning,0.25822,1.151075,0.494624,0.383344,0.476778,-2.038458098,0.093437765,0.017424708,1.280185169,-0.010752688
819,54600,Yawning,0.269432,1.196604,0.489283,0.377982,0.480769,-2.037791247,0.097761717,0.010722897,1.331319898,-0.021428435
820,54666.66667,Yawning,0.26091,1.17444,0.489283,0.380675,0.480769,-2.022539575,0.09562449,0.013404055,1.304895349,-0.021428435
821,54733.33333,Yawning,0.236422,1.196251,0.48214,0.37902,0.472623,-2.01550718,0.09724187,0.012096381,1.314461834,-0.035714058
822,54800,Yawning,0.236323,1.1971,0.491075,0.376339,0.472623,-2.012202805,0.098812174,0.014784733,1.31526159,-0.01779258
823,54866.66667,Yawning,0.093206,1.209298,0.485561,0.37027,0.442959,-2.015819379,0.104072086,0.013513514,1.255901145,-0.028774
824,54933.33333,Yawning,0.05737,1.141164,0.498157,0.370269,0.517028,-2.014820291,0.103583391,0.013513464,1.169848535,-0.003583861
825,55000,Yawning,0.042949,1.132433,0.494544,0.371272,0.493158,-2.018323578,0.102724669,0.020325129,1.153907877,-0.010750962
826,55066.66667,Yawning,0.043331,1.143801,0.494544,0.37227,0.487857,-2.01756958,0.101817989,0.019021107,1.165466267,-0.010750962
827,55133.33333,Yawning,0.025744,1.169743,0.496349,0.372261,0.49742,-2.028576536,0.101654423,0.020379231,1.182615148,-0.007141719
828,55200,Yawning,0.031758,1.169743,0.492744,0.37056,0.493347,-2.027905284,0.102979759,0.019072932,1.185622055,-0.014282436
829,55266.66667,Yawning,0.027698,1.18316,0.492744,0.37056,0.489011,-2.026574782,0.102979759,0.020435285,1.197009448,-0.014282436
830,55333.33333,Yawning,0.020654,1.169743,0.492703,0.373275,0.503497,-2.025843626,0.100810912,0.021797071,1.180070234,-0.014281252
831,55400,Yawning,0.021298,1.171402,0.489133,0.373275,0.507555,-2.026229814,0.100927188,0.023159387,1.182050849,-0.021421878
832,55466.66667,Yawning,0.030424,1.157447,0.492744,0.373285,0.507555,-2.026820194,0.100815642,0.020435285,1.172658718,-0.014282436
833,55533.33333,Yawning,0.019809,1.133267,0.492744,0.373285,0.507224,-2.025066936,0.100815642,0.021797637,1.143171269,-0.014282436
834,55600,Yawning,0.029778,1.174222,0.492744,0.373285,0.503151,-2.020449548,0.100815642,0.020435285,1.189111437,-0.014282436
835,55666.66667,Yawning,0.019499,1.160742,0.494549,0.376016,0.498452,-2.021532991,0.098481617,0.020435664,1.170491296,-0.010673724
836,55733.33333,Yawning,0.028337,1.190253,0.496349,0.375341,0.503543,-2.020013917,0.098925009,0.020547868,1.20442147,-0.007141719
837,55800,Yawning,0.031949,1.214969,0.498142,0.374311,0.512955,-2.017394012,0.099689345,0.019125398,1.230943698,-0.003558156
838,55866.66667,Yawning,0.036273,1.184051,0.498107,0.37532,0.489698,-2.009052968,0.098770225,0.016437369,1.202187891,-0.003557908
839,55933.33333,Yawning,0.038758,1.184598,0.5017,0.37532,0.512314,-2.006392655,0.098772785,0.013697808,1.203976963,0.003558156
840,56000,Yawning,0.068441,1.156248,0.499921,0.373614,0.500357,-2.00978667,0.099892894,0.012362218,1.190468386,0
841,56066.66667,Yawning,0.149234,1.168362,0.491025,0.377048,0.496664,-2.012379817,0.097667485,0.015027266,1.242978994,-0.017790778
842,56133.33333,Yawning,0.218047,1.178177,0.485767,0.37227,0.472623,-2.012962524,0.101735623,0.017662457,1.287199986,-0.028365941
843,56200,Yawning,0.23739,1.167225,0.487517,0.378747,0.462819,-2.002503708,0.096569186,0.01226158,1.28591996,-0.024909612
844,56266.66667,Yawning,0.244237,1.146274,0.487517,0.37602,0.466629,-2.011940082,0.098725853,0.016348713,1.268391918,-0.024909612
845,56333.33333,Yawning,0.244076,1.16933,0.485686,0.376016,0.457729,-2.031984662,0.098943988,0.014986153,1.29136733,-0.028569789
846,56400,Yawning,0.237328,1.107933,0.489273,0.373285,0.453015,-2.038827394,0.100939501,0.010898818,1.226596757,-0.021428025
847,56466.66667,Yawning,0.237328,1.097363,0.492845,0.373285,0.462819,-2.043477944,0.100823211,0.012261171,1.216027737,-0.01428535
848,56533.33333,Yawning,0.246097,1.097185,0.492845,0.374994,0.462819,-2.040051199,0.099570705,0.01222808,1.220233311,-0.01428535
849,56600,Yawning,0.258571,1.156339,0.494649,0.377705,0.456825,-2.024420846,0.097239628,0.014945156,1.285623919,-0.010675886
850,56666.66667,Yawning,0.250964,1.10911,0.494649,0.378734,0.462449,-2.010552019,0.096325648,0.012261171,1.234591806,-0.010675886
851,56733.33333,Yawning,0.247315,1.156339,0.498217,0.377705,0.462449,-1.996900576,0.09719233,0.012227855,1.279996289,-0.003558696
852,56800,Yawning,0.260255,1.119775,0.494649,0.377712,0.471154,-1.975904162,0.097240762,0.014945431,1.249903139,-0.010675886
853,56866.66667,Yawning,0.258453,1.121027,0.491091,0.374994,0.465309,-1.970145061,0.099493102,0.01222808,1.25025349,-0.017793144
854,56933.33333,Yawning,0.25123,1.133551,0.487532,0.374994,0.461538,-1.968422273,0.099633645,0.013586756,1.259166313,-0.024910401
855,57000,Yawning,0.255985,1.097815,0.491075,0.374994,0.461538,-1.965494952,0.099491942,0.010869405,1.225807503,-0.01779258
856,57066.66667,Yawning,0.25581,1.097815,0.494649,0.376009,0.471154,-1.965270682,0.098487839,0.012261171,1.225720099,-0.010675886
857,57133.33333,Yawning,0.253347,1.097976,0.494634,0.376016,0.467163,-1.967877292,0.098487839,0.010899021,1.224649822,-0.010675548
858,57200,Yawning,0.25373,1.097976,0.494649,0.37602,0.467163,-1.968010456,0.098489683,0.010899142,1.22484122,-0.010675886
859,57266.66667,Yawning,0.253347,1.075422,0.492829,0.377044,0.467163,-1.969282444,0.097745205,0.012294898,1.202095058,-0.014284894
860,57333.33333,Yawning,0.248975,1.110041,0.492829,0.378745,0.467163,-1.969742424,0.096495595,0.013623928,1.234528125,-0.014284894
861,57400,Yawning,0.260789,1.108647,0.492829,0.378745,0.471154,-1.972228369,0.096495595,0.01498632,1.239041288,-0.014284894
862,57466.66667,Yawning,0.258244,1.097976,0.494634,0.380429,0.465498,-1.971253398,0.095081173,0.013586756,1.227098244,-0.010675548
863,57533.33333,Yawning,0.258244,1.122165,0.492829,0.37602,0.465498,-1.970415635,0.098659712,0.01498632,1.251286978,-0.014284894
864,57600,Yawning,0.248395,1.123537,0.492829,0.377048,0.45664,-1.965558746,0.097745896,0.013661151,1.24773415,-0.014284894
865,57666.66667,Yawning,0.251271,1.160457,0.492829,0.377048,0.461538,-1.965303589,0.097745896,0.016393381,1.28609308,-0.014284894
866,57733.33333,Yawning,0.253728,1.133544,0.492845,0.377048,0.456825,-1.96089338,0.097747046,0.013661151,1.260407629,-0.01428535
867,57800,Yawning,0.251271,1.146274,0.496416,0.377044,0.461538,-1.965224084,0.097674067,0.013660998,1.271909298,-0.007142675
868,57866.66667,Yawning,0.258447,1.110041,0.496425,0.374304,0.455882,-1.965206417,0.099843072,0.013660743,1.239264106,-0.007142812
869,57933.33333,Yawning,0.253534,1.11971,0.496425,0.377044,0.465498,-1.973790092,0.097674757,0.013660998,1.24647711,-0.007142812
870,58000,Yawning,0.260862,1.121027,0.498217,0.374311,0.461538,-1.96911609,0.099694963,0.015027098,1.251458084,-0.003558696
871,58066.66667,Yawning,0.256337,1.121027,0.492854,0.374295,0.451923,-1.958579681,0.099912144,0.016392464,1.249195479,-0.014285623
872,58133.33333,Yawning,0.260733,1.11971,0.494659,0.376009,0.461538,-1.954028474,0.09848853,0.016348228,1.250076482,-0.010676089
873,58200,Yawning,0.25611,1.120865,0.492854,0.377027,0.461538,-1.94974818,0.097744285,0.016392464,1.248920409,-0.014285623
874,58266.66667,Yawning,0.255985,1.133481,0.496425,0.373275,0.461538,-1.931241904,0.100752427,0.01771012,1.261473669,-0.007142812
875,58333.33333,Yawning,0.253573,1.146491,0.496429,0.373275,0.465498,-1.920626923,0.100752664,0.014985486,1.273277288,-0.007142857
876,58400,Yawning,0.201883,1.108913,0.498195,0.373285,0.471923,-1.917049609,0.100868289,0.016348228,1.209854804,-0.003584137
877,58466.66667,Yawning,0.086662,1.183707,0.499971,0.36813,0.50107,-1.915248094,0.104796999,0.015109833,1.227038042,0
878,58533.33333,Yawning,0.091251,1.100316,0.503543,0.369145,0.466981,-1.913190542,0.103632308,0.019283673,1.145941333,0.007142447
879,58600,Yawning,0.163188,1.076393,0.499949,0.374654,0.482057,-1.915507519,0.099245198,0.020661079,1.157986812,0
880,58666.66667,Yawning,0.216219,1.076711,0.494612,0.371901,0.481923,-1.913347828,0.101344253,0.020661157,1.184819936,-0.010675075
881,58733.33333,Yawning,0.212092,1.089233,0.4964,0.375342,0.463419,-1.91463732,0.098928982,0.024657534,1.195278772,-0.007142447
882,58800,Yawning,0.206873,1.087761,0.4964,0.375337,0.463419,-1.918330659,0.098928047,0.023287322,1.191197845,-0.007142447
883,58866.66667,Yawning,0.200132,1.076517,0.4964,0.375341,0.468113,-1.921938859,0.098928748,0.023287584,1.176583544,-0.007142447
884,58933.33333,Yawning,0.064203,1.076711,0.496416,0.369863,0.500185,-1.923524724,0.103276673,0.023287671,1.108812223,-0.007142675
885,59000,Yawning,0.051782,1.077204,0.498157,0.370867,0.513636,-1.92826823,0.102479922,0.021977276,1.10309486,-0.003583861
886,59066.66667,Yawning,0.026247,1.116568,0.499885,0.371878,0.53232,-1.941708267,0.101417968,0.019282576,1.129692112,0
887,59133.33333,Yawning,0.03098,1.129142,0.499885,0.37462,0.513112,-1.953070483,0.099234812,0.016527358,1.144632335,0
888,59200,Yawning,0.029849,1.128714,0.499844,0.372877,0.513112,-1.962700495,0.100492988,0.017953335,1.143638626,0
889,59266.66667,Yawning,0.027846,1.144085,0.503414,0.372893,0.503497,-1.965475168,0.10051937,0.019335172,1.158007961,0.007140626
890,59333.33333,Yawning,0.017687,1.126295,0.507026,0.371866,0.51717,-1.965790189,0.101509559,0.019281918,1.135138521,0.014282436
891,59400,Yawning,0.013024,1.141012,0.505223,0.370143,0.512587,-1.956283819,0.102600705,0.016573574,1.14752371,0.010673724
892,59466.66667,Yawning,0.017761,1.101014,0.505223,0.37013,0.512587,-1.951928774,0.102598507,0.019335172,1.109894751,0.010673724
893,59533.33333,Yawning,0.032868,1.12776,0.501665,0.37013,0.518162,-1.947829897,0.102552098,0.020716256,1.144194121,0.003557908
894,59600,Yawning,0.025894,1.078566,0.503414,0.372893,0.513112,-1.946968692,0.10051937,0.02209734,1.091512745,0.007140626
895,59666.66667,,0.296366,0.19807,0.470768,0.464804,0.499076,-1.991570379,0.032716401,-0.005600044,0.346252869,-0.057993126
896,59733.33333,,0.290984,0.205037,0.468408,0.484384,0.491228,-2.005487474,0.02306306,-0.009856652,0.35052859,-0.062454462
897,59800,,0.277857,0.199924,0.47364,0.482797,0.482456,-2.016083603,0.021077409,-0.004259971,0.3388522,-0.051858428
898,59866.66667,,0.27512,0.2016,0.471813,0.48276,0.50484,-2.007137856,0.021974466,-0.001419882,0.339159551,-0.055507393
899,59933.33333,,0.279903,0.199924,0.471813,0.482797,0.496068,-2.008837518,0.021975475,-0.00141999,0.33987536,-0.055507393
900,60000,,0.280305,0.199924,0.47357,0.485558,0.496068,-1.994272806,0.01977779,-0.001419761,0.340076399,-0.051850682
901,60066.66667,,0.277802,0.199924,0.47357,0.486982,0.5,-1.987781363,0.019224497,-0.001423924,0.338824642,-0.051850682
902,60133.33333,,0.275233,0.2016,0.47357,0.486982,0.49516,-1.976098721,0.019224497,-0.001423924,0.339216047,-0.051850682
903,60200,,0.281375,0.199924,0.473493,0.484134,0.5,-1.963855683,0.020441088,-0.002847847,0.340611262,-0.05184232
904,60266.66667,,0.275593,0.199924,0.47357,0.484134,0.50484,-1.96506471,0.020442421,-0.002847847,0.337720325,-0.051850682
905,60333.33333,,0.275489,0.208146,0.47357,0.484134,0.50484,-1.965323148,0.020442421,-0.002847847,0.345890366,-0.051850682
906,60400,,0.266877,0.208146,0.47357,0.481286,0.50484,-1.964121218,0.021814355,-0.002847847,0.341584771,-0.051850682
907,60466.66667,,0.282283,0.2016,0.473493,0.484134,0.508772,-1.938663904,0.020441088,0,0.342741089,-0.05184232
908,60533.33333,,0.276036,0.2016,0.470113,0.484134,0.50484,-1.94783213,0.022252879,0,0.339617569,-0.058764107
909,60600,,0.286956,0.2016,0.470037,0.479804,0.508772,-1.945381914,0.024242275,0,0.345077575,-0.05875463
910,60666.66667,,0.286956,0.209985,0.471742,0.481286,0.508772,-1.92561881,0.022687931,0.001423924,0.35346329,-0.055499044
911,60733.33333,,0.286956,0.209985,0.470113,0.481286,0.508772,-1.928502156,0.023519442,0.001423924,0.35346329,-0.058764107
912,60800,,0.274023,0.208491,0.468273,0.479804,0.508772,-1.952429132,0.025138584,0.005711955,0.345502329,-0.062436425
913,60866.66667,,0.121766,0.208593,0.462677,0.47107,0.48686,-1.963350468,0.032214428,0.007180944,0.269475854,-0.073607675
914,60933.33333,,0.168764,0.201565,0.464626,0.473979,0.495982,-1.963644723,0.029850912,0.007181507,0.285947399,-0.069868596
