frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
198,13200,Looking Right,0.326311,0.01475,1.212694,0.463344,0.666487,-0.404524529,0.417439813,-0.002617765,0.177905263,1.462033429
199,13266.66667,Looking Right,0.320043,0.010718,1.180752,0.465783,0.675916,-0.361666656,0.402000585,0,0.170739787,1.398852147
200,13333.33333,Looking Right,0.331521,0.010535,1.213054,0.475039,0.686384,-0.349751709,0.412162307,0,0.176295709,1.458735892
201,13400,Looking Right,0.333694,0.014645,1.213054,0.477675,0.668527,-0.34749235,0.412066566,0.001312295,0.181491905,1.458735892
202,13466.66667,Looking Right,0.30959,0.014793,1.179085,0.472415,0.690625,-0.350906232,0.39860775,0.007873582,0.169587322,1.38936822
203,13533.33333,Looking Right,0.294874,0.010384,1.186559,0.469776,0.692815,-0.332834768,0.404322565,0.006561115,0.157821178,1.402975308
204,13600,Looking Right,0.2523,0.014685,1.160113,0.464365,0.655146,-0.336121689,0.399963875,0.006596099,0.140835427,1.355882576
205,13666.66667,Looking Right,0.213809,0.01,1.101539,0.460002,0.706374,-0.339305605,0.37379633,0.009252915,0.116904623,1.242761529
206,13733.33333,Looking Right,0.178733,0,1.023319,0.463044,0.584225,-0.347364353,0.338658065,0.007937897,0.089366485,1.101773226
207,13800,Looking Right,0.146045,0.00922,0.957508,0.463542,0.626794,-0.340087694,0.305378944,0.007768867,0.082242222,0.987223515
208,13866.66667,Looking Right,0.24483,0,0.932187,0.450984,0.757412,-0.362605763,0.2902917,0.00764379,0.122415124,0.928972355
209,13933.33333,Looking Right,0.262938,0,0.942532,0.456346,0.720192,-0.401911033,0.292243521,0.013943905,0.13146923,0.939314728
210,14000,Looking Right,0.266465,0.009671,0.965289,0.454665,0.690989,-0.401040377,0.305420293,0.011430122,0.142903044,0.978116901
211,14066.66667,Looking Right,0.283214,0,0.961775,0.452639,0.681061,-0.419738093,0.300045329,0.016528956,0.141606815,0.965012953
212,14133.33333,Looking Right,0.277416,0,0.966309,0.450185,0.689394,-0.491897817,0.302305867,0.014068291,0.138707994,0.972838563
213,14200,Looking Right,0.280538,0,0.97036,0.443339,0.720925,-0.473400408,0.308711112,0.010310203,0.140269191,0.983341328
214,14266.66667,Looking Right,0.279316,0,0.986874,0.444256,0.592607,-0.454305978,0.314740724,0.016788749,0.139657782,1.009901205
215,14333.33333,Looking Right,0.266547,0.010031,1.003367,0.444824,0.507784,-0.446155431,0.322400591,0.014307207,0.143304442,1.036590617
216,14400,Looking Right,0.245719,0,1.029901,0.455147,0.540215,-0.475258943,0.331671355,0.013078926,0.12285967,1.088261685
217,14466.66667,Looking Right,0.250449,0,1.053373,0.461951,0.508565,-0.379883191,0.342593683,0.010439559,0.125224329,1.136808651
218,14533.33333,Looking Right,0.213727,0.010008,1.054257,0.457889,0.536555,-0.375024091,0.343953687,0.010466041,0.116871113,1.141529893
219,14600,Looking Right,0.249712,0.014118,1.039973,0.452618,0.700521,-0.377271533,0.338936882,0.011773289,0.138974145,1.115984762
220,14666.66667,Looking Right,0.297014,0.014577,1.065141,0.458511,0.741001,-0.378090769,0.345467793,0.012952281,0.163084117,1.164224363
221,14733.33333,Looking Right,0.300652,0.014433,1.070993,0.457326,0.713235,-0.382809742,0.350271277,0.0142107,0.164758797,1.176336851
222,14800,Looking Right,0.283798,0.010054,1.090903,0.457777,0.748737,-0.388533002,0.357232266,0.012787055,0.151953547,1.214869259
223,14866.66667,Looking Right,0.269272,0.009746,1.108544,0.462891,0.711752,-0.390867939,0.364242471,0.011508349,0.144381336,1.248005493
224,14933.33333,Looking Right,0.25114,0.009839,1.119636,0.461639,0.691237,-0.391510632,0.371192524,0.011477202,0.135409147,1.268920829
225,15000,Looking Right,0.255859,0.009934,1.129004,0.461613,0.681237,-0.380354215,0.374931323,0.008926219,0.13786366,1.286206551
226,15066.66667,Looking Right,0.257609,0.010708,1.181117,0.455388,0.667252,-0.381178642,0.39371854,0.013992374,0.139512147,1.384757857
227,15133.33333,Looking Right,0.254551,0.023267,1.185297,0.447785,0.679688,-0.371595152,0.397113552,0.009007167,0.150542608,1.390301349
228,15200,Looking Right,0.262425,0.010382,1.182935,0.447709,0.666106,-0.355921659,0.39900596,0.01164561,0.141594857,1.386888928
229,15266.66667,Looking Right,0.249699,0.011641,1.259255,0.44785,0.685843,-0.356800425,0.429225022,0.010354913,0.136490251,1.538228274
230,15333.33333,Looking Right,0.267191,0,1.239002,0.455046,0.664819,-0.350052427,0.41997059,0.012927451,0.133595397,1.500655015
231,15400,Looking Right,0.263481,0.010936,1.210656,0.458183,0.65751,-0.357005556,0.404775276,0.01158329,0.142675934,1.443621123
232,15466.66667,Looking Right,0.28779,0.011081,1.204231,0.452783,0.672631,-0.35454647,0.403105286,0.015523998,0.154976289,1.429071853
233,15533.33333,Looking Right,0.26159,0.015608,1.22117,0.43862,0.682813,-0.356929563,0.410565594,0.020886661,0.146402918,1.456902152
234,15600,Looking Right,0.27314,0.011157,1.196722,0.419468,0.669355,-0.354470194,0.403243505,0.028838431,0.147727212,1.406339464
235,15666.66667,Looking Right,0.275765,0.010733,1.199405,0.424423,0.697619,-0.355005078,0.406936352,0.030697243,0.148615477,1.415375225
236,15733.33333,Looking Right,0.198879,0.011326,1.209447,0.436565,0.693989,-0.361721894,0.414829992,0.018748169,0.110765162,1.439817853
237,15800,Looking Right,0.217506,0.010936,1.168511,0.452592,0.734524,-0.655428231,0.390616508,0.014472431,0.119688739,1.361372417
238,15866.66667,Looking Right,0.261362,0.010871,1.19758,0.462627,0.714154,-0.63359879,0.398222521,0.015420904,0.141552578,1.418086946
239,15933.33333,Looking Right,0.268396,0.014899,1.18699,0.451619,0.690323,-0.631268989,0.394705631,0.021935794,0.149096665,1.390474211
240,16000,Looking Right,0.250259,0.011969,1.248768,0.44291,0.687404,-0.492932697,0.41357468,0.015540704,0.137098819,1.507271045
241,16066.66667,Looking Right,0.259494,0,1.192848,0.43427,0.644657,-0.426857568,0.396581227,0.024704008,0.129746872,1.399303008
242,16133.33333,Looking Right,0.286072,0.085589,1.256663,0.437627,0.790943,-0.347598942,0.416105477,0.016831811,0.228625083,1.525661555
243,16200,Looking Right,0.336781,0.481775,1.302557,0.431183,0.785519,-0.305221614,0.429026931,0.016486421,0.650165265,1.617955896
244,16266.66667,Looking Right,0.37925,0.54929,1.377589,0.438003,0.75471,-0.28226006,0.451741414,0.012514361,0.738914541,1.767552234
245,16333.33333,Looking Right,0.433719,0.434103,1.458899,0.433259,0.918852,-0.284662396,0.480935594,0.016278512,0.650961911,1.927674999
246,16400,Looking Right,0.393366,0.440464,1.459491,0.437399,0.716095,-0.288312197,0.482465296,0.016246243,0.637146974,1.930012999
247,16466.66667,Looking Right,0.410478,0.425456,1.621564,0.432472,0.940281,-0.294986767,0.522925057,0.011249262,0.630695529,2.248186293
248,16533.33333,Looking Right,0.375015,0.452984,1.596276,0.446178,0.791475,-0.303054784,0.514608762,0.00626655,0.640491143,2.199630431
249,16600,Looking Right,0.357011,0.206548,1.678217,0.438671,0.912331,-0.312336606,0.525071044,0.003696668,0.385053582,2.36045942
250,16666.66667,Looking Right,0.405152,0.044883,1.646255,0.438435,1.007013,-0.314499315,0.516049522,0.002449355,0.247459345,2.295963267
251,16733.33333,Looking Right,0.490516,0.042748,1.648806,0.432897,1.102586,-0.319370612,0.514407602,0.012368473,0.288006244,2.299388413
252,16800,Looking Right,0.497976,0.127827,1.724288,0.436839,0.994253,-0.319369257,0.529762889,0.014642642,0.376815703,2.448692772
253,16866.66667,Looking Right,0.4792,0.047114,1.719914,0.437881,1.094828,-0.321097628,0.539808878,-0.00615001,0.286714081,2.439878009
254,16933.33333,Looking Right,0.540273,0.157304,1.618678,0.454323,0.941684,-0.322237278,0.508026206,0.001221297,0.427440822,2.238290302
255,17000,Looking Right,0.532479,0.363595,1.702637,0.453783,0.935693,-0.322642772,0.532515806,-0.00609923,0.629834068,2.405469026
256,17066.66667,Looking Right,0.513819,0.270048,1.797888,0.462187,1.114583,-0.322957031,0.570968378,0,0.52695797,2.595827173
257,17133.33333,Looking Right,0.55491,0.107497,1.759802,0.46247,1.175,-0.321856678,0.56389033,0.001249918,0.384951947,2.519716548
258,17200,Looking Right,0.54018,0.094281,1.858745,0.468489,1.060417,-0.323956813,0.589494051,-0.001252645,0.364370682,2.717828583
259,17266.66667,Looking Right,0.573796,0.135024,1.700417,0.47948,0.988172,-0.323237989,0.543400156,0.002471548,0.421922352,2.402021898
260,17333.33333,Looking Right,0.530259,0.205111,1.848858,0.479144,1.013441,-0.322825707,0.575628455,-0.006142877,0.470240874,2.697770307
261,17400,Looking Right,0.480042,0.200332,1.824524,0.48107,0.955373,-0.324339482,0.579195753,-0.008769506,0.440352887,2.649167804
262,17466.66667,Looking Right,0.5228,0.195503,1.798841,0.47106,1.175,-0.329793204,0.570878762,-0.011275363,0.456902644,2.598326404
263,17533.33333,Looking Right,0.541051,0.282422,1.823764,0.479135,1.047458,-0.332389404,0.570242739,-0.010087061,0.552947579,2.648422172
264,17600,Looking Right,0.524077,0.354628,1.770097,0.465335,1.088983,-0.316852146,0.553392287,-0.003752698,0.616666588,2.541279875
265,17666.66667,Looking Right,0.532676,0.321338,1.773994,0.472139,1.032328,-0.309000869,0.546754149,-0.002484942,0.587675451,2.54848109
266,17733.33333,Looking Right,0.518557,0.384584,1.780067,0.457566,1.002991,-0.31052449,0.547731815,-0.001230017,0.643862302,2.560798646
267,17800,Looking Right,0.499707,0.308965,1.702819,0.454642,0.939266,-0.315415746,0.533384618,0.002484382,0.558818989,2.40812921
268,17866.66667,Looking Right,0.524622,0.353947,1.674568,0.450681,0.969188,-0.366152062,0.536776858,0.003714408,0.616257637,2.352139195
269,17933.33333,Looking Right,0.469155,0.300906,1.626002,0.452427,0.807348,-0.359873185,0.517971679,0.012567417,0.535483369,2.254008979
270,18000,Looking Right,0.39779,0.343297,1.648704,0.431689,0.899332,-0.350215831,0.533547117,0.014049047,0.542192397,2.301315654
271,18066.66667,Looking Right,0.360684,0.375655,1.50982,0.435358,0.802786,-0.591671352,0.484778279,0.01664605,0.555996674,2.024102887
272,18133.33333,Looking Right,0.312551,0.397045,1.56185,0.408044,0.9,-0.734768207,0.502133697,0.014294541,0.553320215,2.124899528
273,18200,Looking Right,0.341684,0.37091,1.469282,0.396804,0.903095,-0.701309688,0.47626322,0.023040218,0.541752146,1.93908354
274,18266.66667,Looking Right,0.268498,0.296938,1.404494,0.391252,0.737558,-0.626257683,0.464146231,0.019826982,0.431187392,1.809636199
275,18333.33333,Looking Right,0.253717,0.38621,1.289188,0.380742,0.708942,-0.668052656,0.428077461,0.025118391,0.513068979,1.578940191
276,18400,Looking Right,0.296763,0.269457,1.350778,0.365936,0.772267,-0.398726305,0.445005595,0.033146355,0.41783799,1.701802076
277,18466.66667,Looking Right,0.276327,0.233986,1.337173,0.410178,0.710561,-0.389553697,0.436347604,0.021731269,0.372149762,1.674843287
278,18533.33333,Looking Right,0.256706,0.024767,1.380141,0.392181,0.735,-0.590091835,0.464408301,0.012341372,0.153120033,1.762265023
279,18600,Looking Right,0.254132,0.065111,1.473301,0.419326,0.672099,-0.793342897,0.480538755,0.008115997,0.192177063,1.949956936
280,18666.66667,Looking Right,0.323671,0.29735,1.433675,0.437721,0.793852,-1.046378916,0.472957589,0.008105947,0.459186047,1.875880108
281,18733.33333,Looking Right,0.388831,0.443622,1.411464,0.433725,0.80484,-1.681951567,0.469195676,0.009487743,0.638037316,1.833069689
282,18800,Looking Right,0.340335,0.43998,1.430847,0.424668,0.769747,-1.405309689,0.472864398,0.012094983,0.61014753,1.870751328
283,18866.66667,Looking Right,0.326372,0.412974,1.461218,0.43063,0.743852,-1.539941099,0.477833421,-0.002625794,0.57616027,1.929734889
284,18933.33333,Looking Right,0.279786,0.10235,1.485268,0.421257,0.81069,-1.681725577,0.491635495,-0.002632856,0.242242624,1.975729981
285,19000,Looking Right,0.297712,0.092166,1.40978,0.412567,0.736442,-1.709728307,0.464118357,-0.002578545,0.24102174,1.825201555
286,19066.66667,Looking Right,0.289829,0.194166,1.442193,0.419217,0.893561,-1.876362681,0.464191105,0.007530846,0.339080162,1.885599761
287,19133.33333,Looking Right,0.344529,0.288183,1.47543,0.417587,1.070617,-1.819212439,0.47626367,0.007546746,0.460447819,1.952106844
288,19200,Looking Right,0.326175,0.025555,1.487977,0.429111,0.810381,-1.72791296,0.487860269,0,0.188642709,1.97937715
289,19266.66667,Looking Right,0.306571,0.028034,1.510375,0.43245,0.846667,-1.715683549,0.489759936,0.002589518,0.181319558,2.023243798
290,19333.33333,Looking Right,0.357495,0.129635,1.640788,0.445883,0.993852,-1.710163106,0.521897804,0.009179935,0.30838269,2.286848737
291,19400,Looking Right,0.32011,0.314491,1.604495,0.433172,0.809783,-1.720861112,0.511583504,0.010437889,0.474545748,2.213096014
292,19466.66667,Looking Right,0.316129,0.432341,1.411277,0.411783,0.77266,-1.639720168,0.460892845,0.01768393,0.59040592,1.82764699
293,19533.33333,Looking Right,0.232694,0.372585,1.22356,0.39168,0.661954,-1.63337636,0.413525166,0.038908575,0.488931995,1.461258326
294,19600,Looking Right,0.134773,0.297395,0.895224,0.328646,0.679039,-1.625737437,0.297281863,0.054774417,0.364781949,0.814718696
295,19666.66667,Looking Right,0.19851,0.250149,0.775298,0.312637,0.851474,-1.575211075,0.243720029,0.068294481,0.349404342,0.59662859
296,19733.33333,Looking Right,0.188738,0.243095,0.710995,0.290446,0.779964,-1.581896967,0.217764963,0.069454563,0.337463661,0.477114995
297,19800,Looking Right,0.191677,0.234819,0.799972,0.301489,0.842075,-1.701352458,0.27021109,0.068231623,0.330657115,0.667170537
298,19866.66667,Looking Right,0.297416,0.022215,0.373117,0.384851,0.637368,-1.551624649,0.108796793,0.02043454,0.170923321,-0.228217433
299,19933.33333,Looking Right,0.210814,0.009996,0.440375,0.323365,0.218185,-1.223720749,0.127735206,0.078116254,0.115402557,-0.117895757
300,20000,Looking Right,0.204029,0.009061,0.401051,0.307465,0.397727,-0.407646064,0.148709375,0.084552869,0.11107506,-0.197007313
301,20066.66667,Looking Up,0.19844,0.018092,0.382947,0.301887,0.591919,-0.747739348,0.159552683,0.088679245,0.117311485,-0.230477616
302,20133.33333,Looking Up,0.21795,0.157921,0.396357,0.320856,0.60101,-1.118072377,0.144293328,0.066384066,0.266896411,-0.205256053
303,20200,Looking Up,0.23737,0.173749,0.386548,0.325579,0.484139,-1.108257958,0.145145038,0.082309423,0.292434087,-0.224900845
304,20266.66667,Looking Up,0.222172,0.173056,0.388699,0.317214,0.492591,-0.669921216,0.149252828,0.085684289,0.284141998,-0.220613066
305,20333.33333,Looking Up,0.223227,0.195985,0.389712,0.3197,0.507764,-0.921895247,0.147947158,0.078148932,0.307598095,-0.219212997
306,20400,Looking Up,0.224717,0.23446,0.391962,0.313781,0.54218,-1.112473514,0.150753829,0.075801087,0.346818845,-0.215058796
307,20466.66667,Looking Up,0.222499,0.188705,0.383633,0.306362,0.498835,-1.268450038,0.157633022,0.080152931,0.299954544,-0.231562364
308,20533.33333,Looking Up,0.222818,0.097347,0.379494,0.304378,0.45873,-1.314755955,0.160165724,0.078780212,0.208755961,-0.239320785
309,20600,Looking Up,0.223206,0.012948,0.380868,0.305471,0.514753,-0.799516464,0.159029057,0.084453731,0.124550568,-0.236755803
310,20666.66667,Looking Up,0.217322,0.013689,0.375218,0.305422,0.469298,-1.155034053,0.161323844,0.080846904,0.122349911,-0.247850373
311,20733.33333,Looking Up,0.229888,0,0.384747,0.3113,0.452632,-1.321009414,0.154183867,0.063345952,0.114943911,-0.228768467
312,20800,Looking Up,0.20721,0.00968,0.378108,0.30498,0.448873,-1.479420425,0.160292543,0.067977504,0.113284626,-0.241569038
313,20866.66667,Looking Up,0.193954,0.021019,0.396699,0.312266,0.412643,-1.615219768,0.148635615,0.068772759,0.117996202,-0.203615339
314,20933.33333,Looking Up,0.207678,0.0731,0.397,0.318379,0.441586,-1.891201793,0.145101846,0.072190541,0.176939183,-0.203769845
315,21000,Looking Up,0.214725,0.013707,0.397,0.312329,0.447348,-1.923762198,0.148978891,0.077163653,0.121069602,-0.203769845
316,21066.66667,Looking Up,0.223123,0.155077,0.404606,0.340544,0.458882,-2.002325036,0.129714184,0.068833351,0.266638318,-0.188351212
317,21133.33333,Looking Up,0.225633,0.013081,0.415434,0.317499,0.404404,-1.859531163,0.139911669,0.082111867,0.125897123,-0.167570147
318,21200,Looking Up,0.223712,0.009427,0.420865,0.309083,0.399671,-1.697502721,0.143566342,0.069089082,0.121283425,-0.156520082
319,21266.66667,Looking Up,0.226188,0.014267,0.422959,0.333314,0.389031,-1.620779873,0.128184369,0.059136366,0.127361038,-0.152542554
320,21333.33333,Looking Up,0.196383,0.132316,0.395298,0.327195,0.434271,-1.470914435,0.141587977,0.062238182,0.230507222,-0.208051337
321,21400,Looking Up,0.201022,0.203912,0.395298,0.330827,0.440476,-1.309238357,0.139498104,0.07114555,0.304423034,-0.208051337
322,21466.66667,Looking Up,0.223861,0.12032,0.407826,0.334443,0.401864,-1.350074765,0.132681983,0.064042342,0.232250078,-0.183176198
323,21533.33333,Looking Up,0.231898,0.009008,0.411349,0.30904,0.396382,-1.132872666,0.146214953,0.09271195,0.124956542,-0.17629232
324,21600,Looking Up,0.241872,0.01297,0.416823,0.298174,0.39057,-1.517022479,0.15121554,0.089088553,0.133905433,-0.165351187
325,21666.66667,Looking Up,0.233909,0.021905,0.435671,0.312931,0.375357,-1.646868671,0.137580701,0.079132083,0.138859722,-0.127935043
326,21733.33333,Looking Up,0.251859,0.04996,0.428062,0.338026,0.372715,-1.784182189,0.124654133,0.072182651,0.175889597,-0.142687479
327,21800,Looking Up,0.259023,0.085725,0.428809,0.356976,0.390093,-1.813689513,0.113305374,0.066295475,0.215236698,-0.141783658
328,21866.66667,Looking Up,0.248701,0.178484,0.427831,0.35423,0.370527,-1.833125006,0.115498025,0.076861201,0.302834585,-0.143751343
329,21933.33333,Looking Up,0.261957,0.215686,0.441615,0.373139,0.358974,-1.857018027,0.100190321,0.068138376,0.346664997,-0.116394681
330,22000,Looking Up,0.280908,0.189755,0.443976,0.383526,0.363323,-1.881682845,0.093372939,0.061301359,0.330209452,-0.111841276
331,22066.66667,Looking Up,0.275607,0.15044,0.445638,0.385093,0.377193,-1.688147088,0.092136539,0.055900621,0.288243368,-0.108033535
332,22133.33333,Looking Up,0.289709,0.151821,0.449459,0.3707,0.385965,-1.046794597,0.100724186,0.06386014,0.296674834,-0.10062526
333,22200,Looking Up,0.274249,0.15044,0.450923,0.384615,0.385965,-1.639511467,0.091297919,0.055384615,0.287564432,-0.097587797
334,22266.66667,Looking Up,0.278605,0.141356,0.447958,0.371517,0.364943,-1.210860313,0.100627254,0.061919505,0.280658452,-0.103631994
335,22333.33333,Looking Up,0.275075,0.104761,0.448465,0.373003,0.380796,-1.328890498,0.099659076,0.058090667,0.242298103,-0.10298094
336,22400,Looking Up,0.272144,0.105112,0.446466,0.378047,0.400726,-1.656941504,0.096899826,0.067072859,0.241184148,-0.106618699
337,22466.66667,Looking Up,0.266682,0.24816,0.448443,0.371216,0.386392,-1.687648117,0.101647596,0.067357722,0.381500354,-0.102975827
338,22533.33333,Looking Up,0.277117,0.287682,0.437882,0.372022,0.353999,-1.679168821,0.104050185,0.058035457,0.426239975,-0.123676669
339,22600,Looking Up,0.266376,0.142817,0.433537,0.367927,0.371246,-1.600743779,0.107783421,0.065277301,0.276004474,-0.132377779
340,22666.66667,Looking Up,0.278926,0.086393,0.44209,0.372779,0.386441,-1.471576416,0.102256487,0.056212772,0.225856539,-0.115471311
