frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1493,99533.333333,Hand Raise,0.054165,0.007691,0.537813,0.470067,0.521415,-1.6793248747199125,0.033191932643517164,0.028824833702882482,0.034773871382008555,0.07562995539467927
1494,99600.000000,Hand Raise,0.050690,0.000000,0.539104,0.470062,0.515086,-1.7062443430409155,0.033775505197325466,0.028824550278429638,0.025345244154304614,0.07821198537876152
1495,99666.666667,Hand Raise,0.049979,0.000000,0.537807,0.469025,0.521415,-2.0790924987888277,0.033765933921268,0.02876099155925394,0.02498958729499557,0.07562906529714787
1496,99733.333333,Hand Raise,0.059935,0.000000,0.536311,0.467845,0.528264,-2.138212568494585,0.033820122792996024,0.029933186827600006,0.029967285079852787,0.07262541499456426
1497,99800.000000,Hand Raise,0.056629,0.000000,0.539106,0.469022,0.523630,-2.0672164150162633,0.03433724882049452,0.029866964260924177,0.028314417600838214,0.0782122905027933
1498,99866.666667,Hand Raise,0.053153,0.000000,0.539104,0.470194,0.511974,-2.0412040408530805,0.033683793786817434,0.02980103405904383,0.02657626841161134,0.07821198537876152
1499,99933.333333,Hand Raise,0.045673,0.000000,0.539104,0.471234,0.531817,-2.036224767926852,0.03313357071438095,0.030973148122439887,0.02283628000088264,0.07821198537876152
1500,100000.000000,Hand Raise,0.043918,0.000000,0.539098,0.470199,0.525060,-2.0201711614648725,0.03368384430585224,0.02869757174392936,0.021958891324344823,0.0782110700280922
1501,100066.666667,Drowsy,0.037519,0.000000,0.537602,0.470329,0.527196,-2.010317102179824,0.03294113756935752,0.029670258011780744,0.018759259427602246,0.07520862187414752
1502,100133.333333,Drowsy,0.051617,0.000000,0.539104,0.466959,0.531817,-1.9855054776065797,0.035488247391348024,0.029735610686277097,0.02580830540656004,0.07821198537876152
1503,100200.000000,Drowsy,0.050142,0.000000,0.537602,0.469162,0.525060,-1.9784573386167865,0.03360220004825768,0.030836929600583658,0.025070825958975113,0.07520862187414752
1504,100266.666667,Drowsy,0.047085,0.000000,0.534817,0.469162,0.535443,-1.8971092132576208,0.032426774062593644,0.030836929600583658,0.02354264143628663,0.06963761284643288
1505,100333.333333,Drowsy,0.047091,0.000000,0.537602,0.469162,0.531817,-1.900075889359705,0.03360220004825768,0.029735610686277097,0.023545538045719655,0.07520862187414752
1506,100400.000000,Drowsy,0.044239,0.000000,0.534811,0.469163,0.531389,-1.815869840475736,0.03242667726639763,0.02973568281938326,0.022119405948142407,0.06963680237952732
1507,100466.666667,Drowsy,0.051159,0.007874,0.536103,0.468131,0.529279,-1.1489441643748102,0.03356497949320879,0.031868054901542285,0.03345343719281634,0.07222110770755472
1508,100533.333333,Drowsy,0.047126,0.000000,0.532025,0.464911,0.535443,-1.1192289754948015,0.03395122955718887,0.0317981691526938,0.02356291305944469,0.06406585818916515
1509,100600.000000,Drowsy,0.056847,0.000000,0.530547,0.461702,0.540000,-1.3898135153961197,0.03552951550996934,0.03172836136912841,0.028423653742457235,0.061110168060238605
1510,100666.666667,Drowsy,0.063312,0.000000,0.527759,0.460689,0.546667,-1.6184476252518807,0.03534585780425387,0.03165870948940421,0.0316561255479695,0.05555362664367346
1511,100733.333333,Drowsy,0.060511,0.000000,0.526308,0.460694,0.546667,-1.4161223169854977,0.03490056132306884,0.031659086793388115,0.030255660846696356,0.05263077124381496
1512,100800.000000,Drowsy,0.063264,0.000000,0.526298,0.460681,0.552072,-1.200138935325558,0.034899689080328776,0.03165818128648889,0.03163190155967502,0.052629761666663936
1513,100866.666667,Drowsy,0.072821,0.000000,0.529068,0.460681,0.541443,-0.42075007489275995,0.03573223757797234,0.03165818128648889,0.03641037722943989,0.05816973657894435
1514,100933.333333,Drowsy,0.069097,0.000000,0.529068,0.460681,0.554621,-0.34408464569748576,0.03573223757797234,0.03165818128648889,0.03454830202689243,0.05816973657894435
1515,101000.000000,Drowsy,0.069407,0.000000,0.529068,0.459514,0.558416,-0.3313050920159827,0.0365251706107064,0.03172836136912841,0.03470371677159219,0.05816973657894435
1516,101066.666667,Drowsy,0.068646,0.000000,0.529068,0.459509,0.551659,-0.32978554302205737,0.03652490139934561,0.03063391325251959,0.03432307993606308,0.05816973657894435
1517,101133.333333,Drowsy,0.063826,0.000000,0.527759,0.462872,0.557988,-0.3294716210454344,0.0338555909120005,0.030567029851838547,0.031913096957951775,0.05555362664367346
1518,101200.000000,Drowsy,0.066962,0.007874,0.531848,0.462878,0.547772,-0.9097969252560765,0.035194201028173284,0.031659086793388115,0.041354994357488316,0.0637109336109339
1519,101266.666667,Drowsy,0.063746,0.000000,0.529068,0.465048,0.538146,-0.2809952403245324,0.032815506811315995,0.03274984271016092,0.03187305211665119,0.05816973657894435
1520,101333.333333,Drowsy,0.063797,0.007874,0.531823,0.462864,0.541443,-0.43532771706363077,0.03519295928529384,0.030566519862816856,0.039772106929938496,0.06370800064177876
1521,101400.000000,Drowsy,0.073474,0.000000,0.531823,0.465048,0.547772,-1.1168638695305957,0.03378637222152537,0.029474858439144828,0.03673722621451115,0.06370800064177876
1522,101466.666667,Drowsy,0.077668,0.000000,0.529053,0.462864,0.548292,-1.598270415692823,0.03426165144414024,0.030566519862816856,0.03883380679057145,0.05816817449901538
1523,101533.333333,Drowsy,0.073184,0.000000,0.530523,0.461856,0.549550,-1.6214971840075834,0.035432497563944086,0.03158921445731791,0.03659183672830153,0.06110733916955204
1524,101600.000000,Drowsy,0.064553,0.000000,0.531848,0.464042,0.542793,-1.6656591641187797,0.03444074377040988,0.03267904056791032,0.03227674782208523,0.0637109336109339
1525,101666.666667,Drowsy,0.066908,0.007812,0.530537,0.465056,0.543139,-1.648079025116477,0.033329306162685944,0.030567029851838547,0.0412662201239032,0.061108989308040804
1526,101733.333333,Drowsy,0.060927,0.007812,0.530547,0.464042,0.556306,-1.6937042075218003,0.03399438743455208,0.030500437863382968,0.03827595676468873,0.061110168060238605
1527,101800.000000,Drowsy,0.060878,0.007812,0.530537,0.461864,0.552511,-1.881935457395979,0.035433226408084155,0.03267904056791032,0.03825066624275193,0.061108989308040804
1528,101866.666667,Drowsy,0.064173,0.007812,0.529068,0.465056,0.548292,-1.875721111866828,0.032815844513961544,0.03165870948940421,0.03989893481378089,0.05816973657894435
1529,101933.333333,Drowsy,0.064213,0.000000,0.527759,0.464035,0.548292,-1.8397550479297426,0.0330736822800677,0.03158921445731791,0.03210634094271101,0.05555362664367346
1530,102000.000000,Drowsy,0.069560,0.000000,0.529068,0.462864,0.555141,-1.8780562160460796,0.03426200402172705,0.03274984271016092,0.034780045309545385,0.05816973657894435
1531,102066.666667,Drowsy,0.071613,0.000000,0.529068,0.465048,0.555141,-1.9029126198352868,0.032815506811315995,0.03165818128648889,0.03580635729132334,0.05816973657894435
1532,102133.333333,Drowsy,0.071317,0.000000,0.531838,0.466073,0.548292,-1.9499012710402217,0.03313926706516501,0.03172798158296672,0.03565871648484733,0.06370971149122476
1533,102200.000000,Drowsy,0.067082,0.000000,0.533325,0.465061,0.548292,-1.972738426985964,0.03433143777532674,0.031659086793388115,0.03354085098496709,0.06666563788389666
1534,102266.666667,Drowsy,0.064431,0.000000,0.533315,0.465056,0.546101,-1.9362939380208188,0.034330931978161956,0.030567029851838547,0.032215409543667674,0.06666435197240815
1535,102333.333333,Drowsy,0.067082,0.000000,0.534608,0.462864,0.547772,-1.961510625420594,0.03618197451442403,0.03165818128648889,0.03354085098496709,0.06924968640350518
1536,102400.000000,Drowsy,0.076069,0.000000,0.530547,0.462878,0.551659,-1.965217711103008,0.03475793161587957,0.030567394145340248,0.038034700960536245,0.061110168060238605
1537,102466.666667,Drowsy,0.076688,0.000000,0.530547,0.462878,0.547772,-2.0202797687380247,0.03475793161587957,0.030567394145340248,0.038344024324336506,0.061110168060238605
1538,102533.333333,Drowsy,0.074094,0.000000,0.530537,0.462872,0.545662,-2.0436024503256793,0.03475741953527926,0.030567029851838547,0.0370472177370796,0.061108989308040804
1539,102600.000000,Drowsy,0.077090,0.000000,0.530547,0.462878,0.538813,-2.0367286922279555,0.03475793161587957,0.02947570149729238,0.03854524365229613,0.061110168060238605
1540,102666.666667,Drowsy,0.076476,0.000000,0.530547,0.462881,0.538573,-2.029163150751412,0.03475808524447323,0.029475912273132798,0.038238076128147086,0.061110168060238605
1541,102733.333333,Drowsy,0.074536,0.000000,0.530547,0.463891,0.536383,-2.0267092129049984,0.034086516100892625,0.02954019851608507,0.037268122379857535,0.061110168060238605
1542,102800.000000,Drowsy,0.066348,0.007812,0.530547,0.462881,0.541443,-2.0313982940779116,0.03475808524447323,0.03165931318225375,0.04098537260673623,0.061110168060238605
1543,102866.666667,Drowsy,0.072502,0.000000,0.530554,0.463894,0.547772,-2.03795823231748,0.034086818239444726,0.03063449996297973,0.036251100631642566,0.06111087534429992
1544,102933.333333,Drowsy,0.073638,0.000000,0.530547,0.462878,0.549550,-2.061366336038172,0.03475793161587957,0.02947570149729238,0.03681895209310158,0.061110168060238605
1545,103000.000000,Drowsy,0.080042,0.000000,0.530547,0.463894,0.547772,-2.1079694076657454,0.034086667169164385,0.03063449996297973,0.04002090302233209,0.061110168060238605
1546,103066.666667,Drowsy,0.076254,0.000000,0.530554,0.463894,0.538573,-2.107249071563375,0.034086818239444726,0.03063449996297973,0.03812695027073985,0.06111087534429992
1547,103133.333333,Drowsy,0.076254,0.000000,0.530547,0.463894,0.538573,-2.1053139733526245,0.034086667169164385,0.03063449996297973,0.03812695027073985,0.061110168060238605
1548,103200.000000,Drowsy,0.072980,0.000000,0.527770,0.462881,0.544902,-2.1107015501713025,0.033856239348462075,0.03056761272769327,0.03648993073111656,0.055554698236580546
1549,103266.666667,Drowsy,0.073249,0.000000,0.530537,0.463891,0.556306,-2.0814694207261275,0.03408626432490308,0.03063427994260674,0.03662457732427682,0.061108989308040804
1550,103333.333333,Drowsy,0.070470,0.000000,0.530547,0.463891,0.536383,-2.0643505233458184,0.034086516100892625,0.03172836136912841,0.03523478311577641,0.061110168060238605
1551,103400.000000,Drowsy,0.067318,0.000000,0.530537,0.466079,0.536383,-2.0537957527051427,0.03266998760341286,0.03172836136912841,0.0336592258244553,0.061108989308040804
1552,103466.666667,Drowsy,0.066860,0.000000,0.530537,0.465061,0.544902,-2.0312750113879745,0.03332955168008551,0.031659086793388115,0.03343016977802124,0.061108989308040804
1553,103533.333333,Drowsy,0.066007,0.000000,0.530547,0.466079,0.538573,-2.029472273917552,0.032670228918165886,0.03282244279565008,0.033003721286813295,0.061110168060238605
1554,103600.000000,Drowsy,0.065299,0.000000,0.531854,0.466079,0.538573,-2.0304693755867333,0.03313990214490831,0.03282244279565008,0.03264955852145105,0.06371166691651883
1555,103666.666667,Drowsy,0.072378,0.000000,0.518004,0.460522,0.524848,-2.0285216823049517,0.03290502389491604,0.032894420453771736,0.036188934861480414,0.0360109421702063
1556,103733.333333,Drowsy,0.068069,0.000000,0.499992,0.460352,0.514758,-1.9158108935133358,0.031132551126922762,0.031938325991189426,0.03403449267433388,0.0
1557,103800.000000,Drowsy,0.068725,0.000000,0.497199,0.462554,0.518603,-1.7643371250959368,0.029453747150463973,0.030836929600583658,0.03436272548811624,-0.005586505002006586
1558,103866.666667,Drowsy,0.069547,0.008000,0.497199,0.461534,0.521337,-0.3990970502018226,0.030275817888095077,0.029670043039249132,0.04277302774200839,-0.005586505002006586
1559,103933.333333,Drowsy,0.072786,0.000000,0.502776,0.463732,0.528272,-1.148558245187235,0.028551358993179236,0.030768933522184284,0.036392920144651966,0.005586396036789942
1560,104000.000000,Drowsy,0.078099,0.008064,0.509786,0.463726,0.526667,-1.3292297975804788,0.029164079117239585,0.028570807548669565,0.04711371232106918,0.019607150855469692
1561,104066.666667,Drowsy,0.077997,0.000000,0.509741,0.463735,0.529369,-1.799669013314663,0.029102414531093537,0.028571359566899976,0.03899870557465024,0.01949830466626765
1562,104133.333333,Drowsy,0.074803,0.000000,0.512533,0.462715,0.526667,-2.0273655147234275,0.030300837266078316,0.030701459090186952,0.03740167376854812,0.02506954062471584
1563,104200.000000,Drowsy,0.075251,0.000000,0.513887,0.463895,0.546667,-2.0482263484055827,0.029635596456590235,0.030634573304157548,0.0376256576725857,0.027777670611045416
1564,104266.666667,Drowsy,0.078555,0.000000,0.516667,0.462882,0.538229,-2.065128828628514,0.0309463045648672,0.03056768558951965,0.03927763980502512,0.03333333333333333
1565,104333.333333,Drowsy,0.072824,0.000000,0.519442,0.463891,0.540628,-2.0505086382104207,0.030808584320803457,0.03172836136912841,0.03641215353642113,0.03888873885546358
1566,104400.000000,Drowsy,0.072605,0.000000,0.522214,0.464908,0.534135,-2.0195133608104974,0.03079000736985856,0.031797939771979346,0.036302474610100915,0.044443758589264436
1567,104466.666667,Drowsy,0.076358,0.007934,0.522214,0.463891,0.540892,-1.947960875449305,0.03151950555995812,0.03282244279565008,0.04611325290876348,0.044443758589264436
1568,104533.333333,Drowsy,0.082040,0.000000,0.516649,0.464902,0.538009,-1.6870488786615423,0.02941167757372491,0.03399049248056563,0.041020234824488896,0.033332175986204075
1569,104600.000000,Drowsy,0.077722,0.000000,0.519436,0.463885,0.536729,-1.668259215679343,0.030808220217697368,0.033916118243860975,0.038860910072172905,0.038888288765606384
1570,104666.666667,Drowsy,0.074027,0.000000,0.516649,0.463885,0.536729,-1.5954969353472406,0.030178203070941094,0.03172798158296672,0.037013623944530866,0.033332175986204075
1571,104733.333333,Drowsy,0.071085,0.000000,0.519426,0.463885,0.537835,-1.6315514549881294,0.03080799265981139,0.03172798158296672,0.0355426574320704,0.03888753865057142
1572,104800.000000,Drowsy,0.060335,0.000000,0.519436,0.462872,0.538009,-1.6233414784769198,0.03155855771970071,0.03165870948940421,0.03016730776595333,0.038888288765606384
1573,104866.666667,Drowsy,0.052299,0.000000,0.518006,0.466230,0.532895,-1.6625637172771977,0.028782606891761795,0.030501016937975554,0.026149632504288325,0.036011080332409975
1574,104933.333333,Drowsy,0.052883,0.000000,0.518004,0.466230,0.522129,-1.6676224176354146,0.02878256468898999,0.0283223728709773,0.02644174700707149,0.0360109421702063
1575,105000.000000,Drowsy,0.053664,0.000000,0.518004,0.466230,0.515636,-1.7691244616315491,0.02878256468898999,0.03159033897147468,0.026832166255202294,0.0360109421702063
1576,105066.666667,Drowsy,0.059270,0.000000,0.518004,0.466230,0.515636,-1.8060733137973686,0.02878256468898999,0.03159033897147468,0.029635162969234012,0.0360109421702063
1577,105133.333333,Drowsy,0.056312,0.000000,0.517998,0.467248,0.511688,-1.888315299939229,0.028032506135156548,0.03165931318225375,0.02815621787878673,0.036010527693136556
1578,105200.000000,Drowsy,0.046904,0.000000,0.516573,0.467248,0.524675,-1.9586775605670306,0.02767349994312499,0.03165931318225375,0.02345200443989944,0.033149044790369835
1579,105266.666667,Drowsy,0.054181,0.007936,0.519337,0.466230,0.524848,-2.0009290276545566,0.02909361398321314,0.032679661004973805,0.0350266646626851,0.03867403314917127
1580,105333.333333,Drowsy,0.052550,0.007874,0.520776,0.467248,0.518182,-2.01104323530506,0.028757550327426967,0.03165931318225375,0.03414870692053927,0.04155124653739612
1581,105400.000000,Drowsy,0.049925,0.000000,0.520774,0.466227,0.524675,-2.0501269633462478,0.029487007607391213,0.03376874261483159,0.024962360906613197,0.04155108711946881
1582,105466.666667,Drowsy,0.056278,0.007936,0.519335,0.466227,0.518182,-2.0341107457140115,0.029093443710195732,0.03159011405903601,0.03607548955116323,0.03867388558876481
1583,105533.333333,Drowsy,0.057333,0.000000,0.523544,0.467244,0.527378,-2.0187296792664466,0.029564054933564052,0.030567394145340248,0.02866665431071226,0.047091232068731316
1584,105600.000000,Drowsy,0.062757,0.000000,0.520774,0.468408,0.520513,-2.1164720318092503,0.02795560336222296,0.030501016937975554,0.0313783879634824,0.04155108711946881
1585,105666.666667,Drowsy,0.061028,0.000000,0.522097,0.467248,0.524675,-2.11219837752785,0.029120092939393587,0.03165931318225375,0.030513957938451644,0.044198726387159784
1586,105733.333333,Drowsy,0.057724,0.007936,0.524860,0.467249,0.536383,-2.095141791880831,0.029964372390502442,0.03056768558951965,0.03679820074441349,0.049723567185554755
1587,105800.000000,Drowsy,0.049822,0.000000,0.523414,0.467244,0.523216,-2.091824852158551,0.029501317812856444,0.031659086793388115,0.024911047575370673,0.046831778219120705
1588,105866.666667,Drowsy,0.052687,0.000000,0.524860,0.467249,0.533590,-2.082475255684213,0.029964372390502442,0.03165938864628821,0.026343532216113633,0.049723567185554755
1589,105933.333333,Drowsy,0.054296,0.000000,0.524860,0.467248,0.527378,-2.0492395011755464,0.029964328429946167,0.03165931318225375,0.02714793250824743,0.049723567185554755
1590,106000.000000,Drowsy,0.070404,0.000000,0.524860,0.467248,0.533872,-2.048497722122252,0.029964328429946167,0.03275101363681422,0.03520204643570062,0.049723567185554755
1591,106066.666667,Drowsy,0.063261,0.007936,0.523546,0.467248,0.523216,-2.0460101996779247,0.0295642287952814,0.03165931318225375,0.0395666045643689,0.04709141274238227
1592,106133.333333,Drowsy,0.063155,0.000000,0.522097,0.466230,0.528708,-2.043827706666245,0.02983840789194144,0.032679661004973805,0.03157737438195357,0.044198726387159784
1593,106200.000000,Drowsy,0.066465,0.000000,0.522097,0.467249,0.523216,-2.059647551711829,0.029120135661375075,0.03275109170305677,0.033232438710731366,0.044198726387159784
1594,106266.666667,Drowsy,0.069131,0.000000,0.522099,0.468408,0.527179,-2.0562418378050253,0.028329199746716986,0.03159033897147468,0.034565715910033414,0.04419889502762431
1595,106333.333333,Drowsy,0.063854,0.000000,0.524862,0.468410,0.529626,-2.054362250128741,0.029194066363971954,0.029411764705882353,0.03192702893023911,0.049723756906077346
1596,106400.000000,Drowsy,0.049595,0.000000,0.524860,0.468410,0.533590,-2.085914767719453,0.029194023648334688,0.029411764705882353,0.02479745111221702,0.049723567185554755
1597,106466.666667,Drowsy,0.049565,0.000000,0.524860,0.469431,0.540256,-2.1164328139175024,0.028509113952514247,0.03056761272769327,0.024782394633290544,0.049723567185554755
1598,106533.333333,Drowsy,0.054770,0.000000,0.524862,0.469432,0.538009,-2.1341796580772034,0.028509197603931252,0.02947598253275109,0.02738490150540762,0.049723756906077346
1599,106600.000000,Drowsy,0.061517,0.000000,0.526316,0.469432,0.536118,-2.150257080438086,0.02901208953817425,0.02947598253275109,0.030758675270720588,0.05263157894736842
1600,106666.666667,Drowsy,0.060372,0.000000,0.526314,0.468410,0.543139,-2.1441585423574314,0.02968541592855242,0.029411764705882353,0.03018598313358544,0.05263137701799382
1601,106733.333333,Drowsy,0.066858,0.007874,0.526314,0.468410,0.549550,-2.1501362193960265,0.02968541592855242,0.02832244008714597,0.041302964074538706,0.05263137701799382
1602,106800.000000,Drowsy,0.059940,0.007874,0.527622,0.468405,0.536383,-2.147450136019347,0.0301310552494544,0.02941148550324042,0.037843728210060226,0.05524840798394973
1603,106866.666667,Drowsy,0.059926,0.000000,0.527622,0.468408,0.543139,-2.1433190455920212,0.030131187508490646,0.029411694904476426,0.029962938667461705,0.05524840798394973
1604,106933.333333,Drowsy,0.069512,0.000000,0.527622,0.467390,0.536383,-2.146583557460519,0.030797739934397845,0.028260802786461727,0.034755784782470524,0.05524840798394973
1605,107000.000000,Drowsy,0.076101,0.000000,0.527622,0.468408,0.549550,-2.1519165133318454,0.030131187508490646,0.027233050837478172,0.03805043921216271,0.05524840798394973
1606,107066.666667,Drowsy,0.063587,0.000000,0.529084,0.468405,0.546923,-2.148623580312838,0.03065719172663313,0.028322171225342627,0.03179373835551787,0.058171521967256334
1607,107133.333333,Drowsy,0.066294,0.000000,0.527616,0.468405,0.553077,-2.1328443642946904,0.03013092299215976,0.028322171225342627,0.03314699292447265,0.05524777559668499
1608,107200.000000,Drowsy,0.060126,0.007874,0.527622,0.468405,0.533846,-2.191069075519389,0.0301310552494544,0.03050079978113821,0.03793693076714167,0.05524840798394973
1609,107266.666667,Drowsy,0.058408,0.000000,0.527616,0.468405,0.536729,-2.194651663927473,0.03013092299215976,0.02941148550324042,0.029203812809307384,0.05524777559668499
1610,107333.333333,Drowsy,0.061033,0.000000,0.527616,0.468405,0.540892,-2.19341862676512,0.03013092299215976,0.02941148550324042,0.030516612660878684,0.05524777559668499
1611,107400.000000,Drowsy,0.058683,0.000000,0.527616,0.468405,0.540892,-2.190924770486176,0.03013092299215976,0.02941148550324042,0.029341580778576487,0.05524777559668499
1612,107466.666667,Drowsy,0.058172,0.000000,0.531848,0.468400,0.551169,-2.1879170708004945,0.03169155482390038,0.02941113651111929,0.029086123266173172,0.0637109336109339
1613,107533.333333,Drowsy,0.055689,0.000000,0.527622,0.467244,0.545164,-2.186755011419711,0.030880448863071654,0.02947570149729238,0.027844680325407503,0.05524840798394973
1614,107600.000000,Drowsy,0.049296,0.000000,0.527616,0.467244,0.555526,-2.183121576178231,0.030880312951684783,0.030567394145340248,0.024647834497765118,0.05524777559668499
1615,107666.666667,Drowsy,0.077169,0.000000,0.530379,0.469428,0.485775,-2.147328852441349,0.030497879460916633,0.031659086793388115,0.038584616108164355,0.06077255315635349
1616,107733.333333,Drowsy,0.211790,0.000000,0.523408,0.469547,0.420727,-2.1333383626713123,0.02794966943668199,0.0315205474498442,0.10589488738247513,0.04683124512002487
1617,107800.000000,Drowsy,0.236867,0.000000,0.519329,0.471721,0.424601,-2.137127617339656,0.02522284126216459,0.032607462879149174,0.11843359653119045,0.03867344291767949
1618,107866.666667,Drowsy,0.249623,0.000000,0.517889,0.470698,0.427619,-2.137338118898491,0.025534667152330607,0.03253673618611569,0.12481153923670396,0.035811449212107306
1619,107933.333333,Drowsy,0.249265,0.000000,0.517898,0.469679,0.427619,-2.132359322196797,0.02627001395890779,0.030301894592427138,0.1246323106847265,0.03581212862119549
1620,108000.000000,Forward Pose,0.259531,0.008000,0.517889,0.469679,0.435415,-2.081525022830247,0.02626982372703097,0.032466315634743365,0.13776536781873538,0.035811449212107306
1621,108066.666667,Forward Pose,0.258208,0.000000,0.517898,0.468665,0.431643,-2.0697321605215473,0.027008067150689437,0.030236452625577313,0.12910406152760479,0.03581212862119549
1622,108133.333333,Forward Pose,0.252580,0.000000,0.515144,0.468655,0.441429,-1.9918831849090457,0.02635813683145004,0.030235817974118805,0.12629012677600995,0.030302570371780798
1623,108200.000000,Forward Pose,0.248693,0.000000,0.516482,0.469810,0.441429,-1.9666379353894552,0.025826977523216443,0.030171292704660714,0.12434647319941292,0.03296690856008348
1624,108266.666667,Forward Pose,0.124253,0.000000,0.516573,0.466373,0.474722,-1.9763527004445347,0.028355905863295137,0.030368477766104327,0.06212673118412319,0.033149044790369835
1625,108333.333333,Forward Pose,0.055519,0.000000,0.518006,0.467248,0.498578,-1.982827873683577,0.028032670990068002,0.03165931318225375,0.027759330143502375,0.036011080332409975
1626,108400.000000,Forward Pose,0.060872,0.000000,0.516665,0.466082,0.502703,-1.986973751926779,0.028569539651474792,0.03172858924737187,0.03043580542078055,0.0333332047332545
1627,108466.666667,Forward Pose,0.057213,0.000000,0.519442,0.466083,0.498755,-1.9892255074607224,0.029234079562881835,0.03172866520787746,0.028606655154755037,0.03888873885546358
1628,108533.333333,Forward Pose,0.047419,0.000000,0.519442,0.466083,0.505334,-1.9820588638455363,0.029234079562881835,0.03172866520787746,0.02370941776437173,0.03888873885546358
1629,108600.000000,Forward Pose,0.054815,0.000000,0.516665,0.467105,0.505512,-1.9795939971345875,0.027807347273334577,0.03179824561403509,0.02740751275624024,0.0333332047332545
1630,108666.666667,Forward Pose,0.055276,0.000000,0.516665,0.467104,0.502613,-2.0098043194157174,0.02780730608187188,0.030701680561221606,0.027638126105010305,0.0333332047332545
1631,108733.333333,Forward Pose,0.058394,0.000000,0.516665,0.466082,0.509369,-2.0484950011002785,0.028569539651474792,0.03063449996297973,0.029197001912717954,0.0333332047332545
1632,108800.000000,Forward Pose,0.054767,0.000000,0.516665,0.466082,0.504979,-2.046428010241337,0.028569539651474792,0.03063449996297973,0.027383376242754123,0.0333332047332545
1633,108866.666667,Forward Pose,0.057448,0.000000,0.516665,0.466079,0.507841,-2.0423224236135242,0.028569413033368813,0.03063427994260674,0.028724090856322985,0.0333332047332545
1634,108933.333333,Forward Pose,0.050536,0.000000,0.516665,0.466079,0.498578,-2.0449316268385918,0.028569413033368813,0.03172836136912841,0.025268032353887207,0.0333332047332545
1635,109000.000000,Drowsy,0.060233,0.000000,0.520883,0.466082,0.491999,-2.0290897944931197,0.029629499404517826,0.03063449996297973,0.030116512635919437,0.041782081427716396
1636,109066.666667,Drowsy,0.070784,0.000000,0.516665,0.467249,0.492354,-2.0285587007134636,0.027732353582762204,0.03165938864628821,0.035391948577584834,0.0333332047332545
1637,109133.333333,Drowsy,0.303626,0.007750,0.516274,0.478722,0.496579,-2.223236652268045,0.019536040951611478,0.030850993999639916,0.15956287761536064,0.03260676950576199
1638,109200.000000,Drowsy,0.230902,0.007751,0.512188,0.471333,0.480091,-2.2351355247324745,0.023782906854992035,0.028662161980582666,0.12320213968963435,0.024389885654386618
1639,109266.666667,Drowsy,0.271683,0.000000,0.505398,0.475683,0.485793,-2.239137226294087,0.019437173650755146,0.028540971078013937,0.13584151592769877,0.010810652876933374
1640,109333.333333,Drowsy,0.284786,0.000000,0.510809,0.473569,0.479383,-2.2610747462957925,0.021854772038480307,0.028540971078013937,0.14239297717296875,0.021621542653385065
1641,109400.000000,Drowsy,0.291190,0.000000,0.510809,0.472448,0.479383,-2.275349299508705,0.02267875803577055,0.029660417846289047,0.14559488960018685,0.021621542653385065
1642,109466.666667,Drowsy,0.292130,0.000000,0.510809,0.473569,0.479730,-2.2751229805534408,0.021854772038480307,0.029598044080903343,0.1460649724721096,0.021621542653385065
1643,109533.333333,Drowsy,0.293147,0.000000,0.510809,0.473556,0.476667,-2.2821589482120244,0.02185440844170388,0.02959725036195689,0.14657332777745943,0.021621542653385065
1644,109600.000000,Drowsy,0.293118,0.000000,0.513512,0.473569,0.483077,-2.291543312552,0.02241845468531805,0.029598044080903343,0.14655923229737944,0.02702692831673133
1645,109666.666667,Drowsy,0.291265,0.000000,0.513506,0.473456,0.479831,-2.280329622719918,0.02247727494908965,0.02972372353541906,0.14563226841429414,0.027026632192333432
1646,109733.333333,Drowsy,0.296320,0.007691,0.513506,0.476691,0.483077,-2.263548466775509,0.02014703025200105,0.02966075067673135,0.15585138308879176,0.027026632192333432
1647,109800.000000,Drowsy,0.293083,0.010877,0.516209,0.475580,0.476931,-2.2619982008796566,0.021656196672774918,0.03078528509025546,0.1574187934416994,0.03243195863080012
1648,109866.666667,Drowsy,0.299345,0.007692,0.516209,0.474575,0.476849,-2.2653387856204548,0.02237034460885865,0.029660950380374945,0.15736442068516338,0.03243195863080012
1649,109933.333333,Drowsy,0.299556,0.000000,0.513512,0.474572,0.483510,-2.265972649769458,0.021676031531051684,0.028601438152562376,0.1497779830286082,0.02702692831673133
1650,110000.000000,Drowsy,0.265665,0.007691,0.513514,0.472336,0.486140,-2.2654766699175735,0.023285108679903598,0.029786964356455285,0.14052414091612722,0.02702702702702703
1651,110066.666667,Gaze Center,0.120241,0.007692,0.510927,0.465812,0.536648,-2.2567758640223676,0.02775931770754293,0.027777777777777776,0.06781252407176258,0.021857841911519012
1652,110133.333333,Gaze Center,0.252246,0.007812,0.514979,0.470209,0.479167,-2.256568708275052,0.025224075040476614,0.028723144200867596,0.13393517169415303,0.02997230698743831
1653,110200.000000,Gaze Center,0.277624,0.000000,0.506773,0.474468,0.476220,-2.2570731236361676,0.020513294909611332,0.026595744680851064,0.1388118160753477,0.01355008574385887
