frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
698,46533.333333,Forward Pose,0.310793,0.012045,0.561214,0.469629,0.486088,-1.9471499222948097,0.04597418728417671,0.03857670564111532,0.16744138420051957,0.12338754360210902
699,46600.000000,Forward Pose,0.324145,0.000000,0.555556,0.472984,0.448873,-1.9449584016927635,0.04143107753170931,0.03857670564111532,0.16207258684724227,0.11191050737684041
700,46666.666667,Forward Pose,0.320301,0.000000,0.559084,0.469629,0.464812,-1.9430526730752955,0.044798726118022325,0.036899457569762484,0.16015061877594194,0.11895399722479905
701,46733.333333,Forward Pose,0.316044,0.000000,0.557234,0.469585,0.443806,-1.9396607717164274,0.043772482027188364,0.03857301640583435,0.15802184051255305,0.11542705691810198
702,46800.000000,Forward Pose,0.332298,0.000000,0.561214,0.468015,0.464621,-1.9396197714557213,0.04653747042658221,0.038444126635953556,0.16614882338153758,0.12338754360210902
703,46866.666667,Forward Pose,0.319894,0.012040,0.557327,0.471358,0.448637,-1.9392391921882381,0.04302849452673458,0.036772642869172964,0.17198749253366685,0.11544626237090622
704,46933.333333,Forward Pose,0.344780,0.000000,0.563049,0.471403,0.443947,-1.9380349871300577,0.04630829005927635,0.036776136443390846,0.17238998886741164,0.1268842637064523
705,47000.000000,Forward Pose,0.319384,0.000000,0.561308,0.471358,0.448637,-1.9371465850535137,0.0452555592492407,0.038444126635953556,0.15969199033116938,0.12340807356889975
706,47066.666667,Forward Pose,0.345947,0.000000,0.563133,0.473165,0.449415,-1.9354930100870358,0.045636267816802537,0.03665363657859826,0.17297327455729722,0.12690321959968884
707,47133.333333,Forward Pose,0.332189,0.000000,0.561308,0.471403,0.454487,-1.9338723428009295,0.0452580805288081,0.038447779008999525,0.16609430988388113,0.12340807356889975
708,47200.000000,Forward Pose,0.353320,0.000000,0.559167,0.474786,0.464621,-1.9346313766887062,0.04286974316402257,0.03845100255572702,0.1766599834301056,0.11897176837470827
709,47266.666667,Forward Pose,0.298764,0.000000,0.559553,0.469629,0.464621,-1.935023285125291,0.04494695423685499,0.03857670564111532,0.14938197200494466,0.11990411504661473
710,47333.333333,Forward Pose,0.281004,0.011761,0.553504,0.469733,0.459533,-1.9367520384564056,0.04163071600951312,0.03690755695692491,0.1522632518767096,0.10751512498717052
711,47400.000000,Forward Pose,0.272850,0.011761,0.549448,0.464552,0.475450,-1.9367330585918177,0.04196530611987053,0.038712639793748956,0.1481864647601777,0.09953762672071159
712,47466.666667,Forward Pose,0.286069,0.011625,0.553570,0.467918,0.469900,-1.9341879447310344,0.04243956907220511,0.038712639793748956,0.15465925958654103,0.10752791349602615
713,47533.333333,Forward Pose,0.282073,0.000000,0.549522,0.462772,0.464812,-1.933386459689765,0.04289142802733849,0.042223706187421384,0.1410366279259094,0.09955104165478751
714,47600.000000,Forward Pose,0.280149,0.000000,0.549522,0.462960,0.460458,-1.9295683172046179,0.04271999176176818,0.04025735136828363,0.14007458573907178,0.09955104165478751
715,47666.666667,Forward Pose,0.280352,0.000000,0.549448,0.464517,0.460458,-1.930967876497677,0.04196350368596135,0.040392822877882185,0.1401759039391177,0.09953762672071159
716,47733.333333,Forward Pose,0.291714,0.000000,0.549522,0.464552,0.465998,-1.934618923735324,0.041967663499312975,0.040395798045651084,0.14585693806168512,0.09955104165478751
717,47800.000000,Forward Pose,0.284663,0.011761,0.549522,0.466120,0.470353,-1.937386652581984,0.04123355850511448,0.04053221437943896,0.15409283476195965,0.09955104165478751
718,47866.666667,Forward Pose,0.241273,0.011625,0.551718,0.464311,0.458824,-1.9446103394900764,0.04320107056441362,0.040669554998013696,0.13226126956413178,0.10394679285959862
719,47933.333333,Forward Pose,0.251046,0.000000,0.555556,0.471054,0.447619,-1.945833116805824,0.04233471912213164,0.044055395515103894,0.12552317682893746,0.11191050737684041
720,48000.000000,Forward Pose,0.297159,0.000000,0.555640,0.466377,0.443212,-1.9469385112534194,0.044214892739636316,0.04026278940755444,0.14857940966862251,0.11192749446777091
721,48066.666667,Forward Pose,0.295367,0.000000,0.555640,0.467884,0.454043,-1.9456521711937345,0.04356281395568018,0.040392822877882185,0.1476832662670693,0.11192749446777091
722,48133.333333,Forward Pose,0.309350,0.000000,0.557411,0.467884,0.448261,-1.9459331237444022,0.04456001961649641,0.040392822877882185,0.1546749798394722,0.11546364699602545
723,48200.000000,Forward Pose,0.305201,0.000000,0.559167,0.467884,0.455196,-1.9463607450204758,0.045564872546328156,0.040392822877882185,0.15260062635306137,0.11897176837470827
724,48266.666667,Forward Pose,0.324286,0.000000,0.559637,0.466348,0.449415,-1.9466001333076923,0.04632854122224149,0.03690527197440398,0.16214287589606272,0.11992231550118312
725,48333.333333,Forward Pose,0.323548,0.000000,0.557411,0.466314,0.459533,-1.9455816321745465,0.04518840162212356,0.04025735136828363,0.16177416681448722,0.11546364699602545
726,48400.000000,Forward Pose,0.333725,0.000000,0.561468,0.469733,0.449729,-1.934462792229585,0.045988713285339884,0.04026278940755444,0.16686234460242683,0.12344329165193652
727,48466.666667,Forward Pose,0.334268,0.012047,0.557486,0.473024,0.449415,-1.927119304292496,0.04248823602794311,0.038579961727938476,0.1791813074062265,0.11547920831955351
728,48533.333333,Forward Pose,0.337666,0.000000,0.555202,0.469669,0.453751,-1.920630725914512,0.04262783376068339,0.038579961727938476,0.16883323075219117,0.11104031714972773
729,48600.000000,Forward Pose,0.287694,0.000000,0.547188,0.466086,0.454173,-1.920816353191059,0.04016242663392768,0.03715177488976331,0.1438470908744487,0.09516319777983924
730,48666.666667,Forward Pose,0.270548,0.000000,0.543648,0.462708,0.479975,-1.9204102043955222,0.04013342495705206,0.03715177488976331,0.13527395337628223,0.08794303136753429
731,48733.333333,Forward Pose,0.275471,0.000000,0.539339,0.467844,0.479968,-1.9091962399213398,0.035395128618554386,0.035340716957617736,0.13773535489618322,0.07931451224980551
732,48800.000000,Forward Pose,0.265614,0.000000,0.545293,0.471210,0.470171,-1.939088002776722,0.03675283882275074,0.03365782567392166,0.13280677830389087,0.09154559686608088
733,48866.666667,Forward Pose,0.262658,0.000000,0.543565,0.476293,0.475667,-1.9984054349770348,0.03349960182511377,0.03186466572655881,0.13132876521321216,0.08792968436751747
734,48933.333333,Forward Pose,0.268094,0.000000,0.547470,0.476293,0.464812,-2.004144365854245,0.03569141272305296,0.030187578056739925,0.13404717814368552,0.0959072067141347
735,49000.000000,Forward Pose,0.289062,0.000000,0.549563,0.476023,0.464103,-1.942325639407833,0.03700554827330219,0.037136527748866124,0.14453082474600315,0.10028521559518334
736,49066.666667,Forward Pose,0.301857,0.000000,0.555250,0.474293,0.460284,-1.8906744316302542,0.040865755797346824,0.03531971694568697,0.15092865119206378,0.11184888239753389
737,49133.333333,Forward Pose,0.284291,0.011901,0.549174,0.471057,0.465524,-1.9082702620896206,0.03883940978483575,0.037011660509880265,0.15404708162121625,0.09948795980027592
738,49200.000000,Forward Pose,0.303259,0.000000,0.547098,0.469327,0.454173,-1.9408316893851498,0.03855786331114959,0.035452746851787814,0.1516296257829918,0.09514749175170342
739,49266.666667,Forward Pose,0.315010,0.012045,0.543223,0.472888,0.459936,-1.9615036771773673,0.034828883396253785,0.031861260587311105,0.1695498333597855,0.08723293129818596
740,49333.333333,Forward Pose,0.309563,0.000000,0.540894,0.472771,0.465835,-1.9815976590310127,0.033736294540405394,0.03352987283263247,0.1547813430304219,0.08291074349092116
741,49400.000000,Forward Pose,0.307321,0.000000,0.542798,0.476293,0.470171,-1.9687842375479474,0.03327661567751519,0.03521884106619658,0.15366043639940033,0.08653306469665836
742,49466.666667,Forward Pose,0.302788,0.000000,0.542887,0.472939,0.459030,-1.9615770269676829,0.034716046360340674,0.03521884106619658,0.15139380654413884,0.08654712504345312
743,49533.333333,Forward Pose,0.310488,0.000000,0.545182,0.474786,0.454676,-1.9556931429028592,0.0350403917633619,0.04012278527554124,0.15524409668816064,0.09086367680773381
744,49600.000000,Forward Pose,0.324841,0.000000,0.545110,0.468099,0.444558,-1.9604114132529504,0.038067489754574926,0.0367792198359128,0.16242036234911975,0.09085162512297922
745,49666.666667,Forward Pose,0.314875,0.000000,0.535373,0.468015,0.443806,-1.9644753179488903,0.03344833504997165,0.03510115910239237,0.15743732203808503,0.07138306102482496
746,49733.333333,Forward Pose,0.272596,1.576409,0.485650,0.352166,0.500454,-2.014328464152005,0.1168028010748717,0.014277011881569011,1.7127074648509886,-0.028567621395360714
747,49800.000000,Yawning,0.277914,1.323284,0.504061,0.350130,0.461192,-1.9954569717481385,0.11839877869004838,0.01734877663536378,1.4622408920875019,0.008130014128655704
748,49866.666667,Yawning,0.300085,1.289370,0.510121,0.349050,0.478487,-1.9702735580773405,0.11936813895722541,0.018867551375246223,1.439411904095637,0.020242914979757085
749,49933.333333,Yawning,0.288396,1.298272,0.508048,0.348101,0.489342,-1.951639396381307,0.11959542783604679,0.012658227848101266,1.4424701691844417,0.016128507796384955
750,50000.000000,Yawning,0.265618,1.226100,0.495935,0.354587,0.500236,-1.928713982880189,0.11431097465909587,0.01597240308359748,1.3589092400670442,-0.008130081300813009
751,50066.666667,Yawning,0.263038,1.214481,0.508113,0.343026,0.500654,-1.9220572830327174,0.12289507114980586,0.022652654093050992,1.3460004240885102,0.016259625244346283
752,50133.333333,Yawning,0.248001,1.234848,0.495898,0.349397,0.484028,-1.918713041247496,0.1177317612383342,0.01941097132383064,1.3588483732583236,-0.008129476811329231
753,50200.000000,Yawning,0.248938,1.187637,0.493861,0.345211,0.494681,-1.9100702282825108,0.12097827369585726,0.024425303043222373,1.3121061931589213,-0.012244489986305597
754,50266.666667,Yawning,0.263940,1.168311,0.499996,0.352924,0.484694,-1.8996179858261466,0.11497638400493379,0.019606900882844724,1.3002811644479781,0.0
755,50333.333333,Yawning,0.259504,1.142166,0.500000,0.347511,0.484028,-1.8703127962364887,0.11904424833646911,0.02458804949273272,1.2719177245380235,0.0
756,50400.000000,Yawning,0.253789,1.151862,0.499996,0.359460,0.473824,-1.8564121185189062,0.10986632249360341,0.019606900882844724,1.2787565179891625,0.0
757,50466.666667,Yawning,0.265802,1.108653,0.497943,0.357308,0.489579,-1.8522270355583015,0.11118457301078026,0.019668325765991222,1.2415541697156074,-0.004081496662101866
758,50533.333333,Yawning,0.254332,1.093082,0.510136,0.356087,0.473173,-1.8523711188295628,0.11239777503623424,0.019601145611544035,1.2202484773071418,0.02040544385382908
759,50600.000000,Yawning,0.256289,1.126064,0.505924,0.349522,0.478714,-1.853449988257897,0.1169920741900712,0.02939905160189274,1.2542086682887386,0.01214216711016673
760,50666.666667,Yawning,0.265535,1.152915,0.507979,0.356055,0.478714,-1.8572984017531091,0.11214025331262105,0.021232648379144757,1.2856830513557307,0.016255328303139024
761,50733.333333,Yawning,0.259488,1.175266,0.507979,0.349554,0.489342,-1.8611183734567898,0.11723371530118476,0.024501432014430044,1.3050098479971284,0.016255328303139024
762,50800.000000,Yawning,0.259305,1.202993,0.505924,0.349397,0.500000,-1.8632578329851284,0.11757007169112291,0.024263714154788295,1.3326459679853369,0.01214216711016673
763,50866.666667,Yawning,0.272872,1.266402,0.510180,0.355920,0.489342,-1.866225524925957,0.11335800169398101,0.01779599817996306,1.402837876240237,0.020571777337382333
764,50933.333333,Yawning,0.269874,1.233512,0.518479,0.346262,0.495397,-1.8668919068077334,0.1213674235741784,0.021034607372118777,1.3684488037203857,0.03703421484500817
765,51000.000000,Yawning,0.261265,1.207174,0.516376,0.352743,0.479167,-1.861873122375154,0.11600649487736998,0.022653247179859223,1.3378068786237238,0.0327857838876237
766,51066.666667,Yawning,0.254419,1.234881,0.514065,0.345097,0.473353,-1.8565321069581262,0.12139698186614789,0.022576416883944038,1.362090208870446,0.028334276218644094
767,51133.333333,Yawning,0.256431,1.216126,0.516154,0.346010,0.468750,-1.8572397431149634,0.12118871537370998,0.020824671024395884,1.3443409937970547,0.03251360998481346
768,51200.000000,Yawning,0.273994,1.232317,0.512089,0.353389,0.467803,-1.8643047696653399,0.11553313856256751,0.022285761808922167,1.369314402108214,0.024385207488610096
769,51266.666667,Yawning,0.294536,1.266489,0.507979,0.358584,0.456738,-1.876410196738921,0.11141175280716084,0.01586654105493166,1.4137575162353633,0.016255328303139024
770,51333.333333,Yawning,0.288590,1.254029,0.514179,0.359783,0.478487,-1.8821992831267322,0.11080024498070726,0.01751157267801084,1.3983241155217438,0.028565480527527033
771,51400.000000,Yawning,0.301410,1.272027,0.504028,0.363858,0.452083,-1.8877781114302599,0.1073892153288608,0.01898392004718695,1.4227321919102471,0.008129476811329231
772,51466.666667,Yawning,0.288928,1.225532,0.512191,0.363908,0.479138,-1.8916292986335415,0.10763290013585496,0.014239864625590704,1.3699962724276262,0.024390042385967113
773,51533.333333,Yawning,0.294366,1.133247,0.502024,0.366196,0.456738,-1.8984368702137282,0.10545326356899849,0.02069801301509006,1.2804303057657487,0.004081496662101866
774,51600.000000,Yawning,0.288770,1.122383,0.504031,0.360082,0.468934,-1.8950365196092036,0.11005943331751959,0.02250513026175882,1.2667677742392138,0.008195620119650535
775,51666.666667,Yawning,0.289584,1.120745,0.501890,0.364363,0.468297,-1.8932964573963873,0.10626277870938969,0.019346687036541438,1.2655375643171476,0.004080409223543381
776,51733.333333,Yawning,0.268996,1.064990,0.512043,0.351672,0.463555,-1.889997997556472,0.11587152335571146,0.0341903478502905,1.1994877649849531,0.024382992454708534
777,51800.000000,Yawning,0.263898,1.152076,0.503998,0.357022,0.473824,-1.8833389917489136,0.11162345959644146,0.02109678083191238,1.2840255675699126,0.008129006746050079
778,51866.666667,Yawning,0.261841,1.134329,0.510166,0.358213,0.479130,-1.881166460903174,0.11091168636325485,0.02605186062825256,1.2652493074893005,0.020406633462579683
779,51933.333333,Yawning,0.259145,1.140996,0.497959,0.353829,0.463209,-1.8800238191428822,0.11397199657721624,0.0292152362922538,1.2705681674784917,-0.004048450281633019
780,52000.000000,Yawning,0.269859,1.182701,0.510166,0.360321,0.473718,-1.8707941317763572,0.10942784672250211,0.022722961560641842,1.3176305706172,0.020406633462579683
781,52066.666667,Yawning,0.270205,1.232056,0.504048,0.359408,0.452685,-1.8583265308152237,0.10953551219620364,0.01797040202324178,1.367158271352706,0.008129812622173141
782,52133.333333,Yawning,0.276938,1.155346,0.510121,0.351775,0.447391,-1.8552685145459173,0.11564487387381868,0.029314561296387508,1.2938151512769906,0.020242914979757085
783,52200.000000,Yawning,0.271503,1.140996,0.497976,0.357096,0.479739,-1.862494478523128,0.1114449627858366,0.027593766872953587,1.2767471893588551,-0.004048582995951417
784,52266.666667,Yawning,0.297989,1.124110,0.502024,0.363619,0.469130,-1.8643815894945035,0.10638541165974387,0.025972793949224346,1.2731050607434875,0.004048582995951417
785,52333.333333,Yawning,0.295630,1.202481,0.504061,0.361283,0.473824,-1.872046266316411,0.10868281233544479,0.020967305575704517,1.3502957806143456,0.008130014128655704
786,52400.000000,Yawning,0.294395,1.216242,0.508065,0.370590,0.457391,-1.8852045535860718,0.10153787930508047,0.01757107791204632,1.3634397592392862,0.016129032258064516
787,52466.666667,Yawning,0.302818,1.191655,0.512278,0.377761,0.474444,-1.900396383375667,0.09691378050632773,0.011110607240121981,1.343064473070695,0.024589337915717775
788,52533.333333,Yawning,0.303541,1.135366,0.506118,0.368237,0.484028,-1.9051606885294328,0.10405866350384868,0.025395673691707383,1.2871359918923004,0.012244795962141076
789,52600.000000,Yawning,0.294855,1.215437,0.499983,0.375327,0.461806,-1.8983466522376349,0.09842909063294134,0.015770046120355822,1.3628643873207187,0.0
790,52666.666667,Yawning,0.247565,1.204711,0.506073,0.367072,0.473333,-1.8913776088865233,0.10478114918776109,0.02215090052869665,1.3284931061284941,0.012145748987854251
791,52733.333333,Yawning,0.231065,1.168898,0.505876,0.368743,0.448161,-1.8934409893834085,0.10332822108135332,0.024999511733054647,1.284430419942206,0.01194982051172449
792,52800.000000,Yawning,0.246505,1.180637,0.505940,0.369563,0.468687,-1.9137507812642667,0.10293541048257249,0.02329181314495494,1.3038895817843532,0.011951337612122482
793,52866.666667,Yawning,0.243402,1.157895,0.505893,0.365318,0.454599,-1.9229499461566264,0.10608145176619907,0.02321936912753745,1.2795956824316355,0.011856873969950072
794,52933.333333,Yawning,0.252145,1.253476,0.497989,0.361109,0.448615,-1.9236939125675472,0.10947183368017943,0.020061632841863544,1.3795482542791477,-0.00395229132331669
795,53000.000000,Yawning,0.228393,1.282386,0.492111,0.353839,0.443535,-1.9383823195261394,0.11525599875055756,0.018461188903874524,1.396583103140367,-0.01574754332880994
